user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
dalung2194,2018-04-28T13:18:00,Gecko Cafe,"- Menu: đa dạng, tư Huế đến Tây đều có. - Không gian: rộng, trang trí cũng art. - Vị trí: ngay khu phố Tây, rất dễ tìm. - Nhân viên: lễ phép, nhanh nhẹn.",10.0,8.0,10.0,10.0,10.0,None,0,hue,entertain,75/2/9/,40/
khanhdan_tran.lovely,2017-11-27T13:41:00,Quán Dễ Thương,"Quán ấm áp và yên tĩnh giữa khu phố Tây Giá cả phải chăng, view đẹp. Mình uống rasberry tea và english breakfast tea có thể kèm với đường hoặc sữa. Nhân viên dễ thương, nhỏ nhẹ.",9.0,8.0,7.0,7.0,8.0,None,0,hue,entertain,75/2/9/,40/
anhthy12,2017-11-02T23:48:00,Gecko Cafe - Restaurant,"Mình đã ăn ở đây lần thứ n rồi. Quán có view rất đẹp, ngay trong phố tây. Quán có nhiều không gian cho mình lựa chọn như ấm cúng, mát mẻ, điều hoà,.. Đồ ăn ở đây tương đối ngon, giá cả cũng hợp lý so với cái địa thế đắt đỏ như thế này. Nhưng mà mình thấy mấy bạn nhân viên ở đây hơi chậm. Chỗ để xe khá xa nhưng được cái mấy bạn dắt xe nhiệt tình vô cùng nên cũng chấp nhận hết không sao. Đặc biết cái mình thích nhất đó là ở đây cho mình cảm giác rất là văn minh, lịch sự. Vào một phát là như lạc ở cõi Tây luôn.",10.0,6.0,8.0,8.0,10.0,Chắc chắn,0,hue,entertain,75/2/9/,40/
csiunhn,2017-10-20T21:02:00,Gecko Pub 🍴,"Quán nằm trên đường Phạm Ngũ Lão ở khu phố Tây, view đẹp cực kì luônnnnn và pizza ở đây cũng là pizza ngonnn nhấttt trong tất các quán t đã từng ăn. Tương ớt kèm theo cũngbngon cực kì!!! Ord ngay Chicken BBQ Pizza đi các cậu, ngon lắm luôn. Bánh mì phô mai gì ấy thì t thấy bình thường nhưng giá thì k bình thường :)) chắc tại ở khu phố tây nên giá thế.",10.0,8.0,10.0,9.0,10.0,None,0,hue,entertain,75/2/9/,40/
CaliBae,2017-09-05T11:12:00,Gecko Cafe - Restaurant,"Pizza ở đây ngon cực kỳ, không gian thì quá ư là xuất sắc.",10.0,8.0,9.0,9.0,10.0,None,0,hue,entertain,75/2/9/,40/
Saochoitihon,2017-09-01T07:48:00,Gecko Cafe - Restaurant,Tuyệt vời. Lần đầu vào quán thì cứ tưởng chắc đồ sẽ mắc lắm vì quán nằm trên phố tây ko ngờ đồ cx vừa tầm với lại rất ngon đồ ăn lẫn cả thức uống. Phục vụ chuyên nghiệp. Quán tuy có hơi hẹp nhưng rất thoáng mát. Lên gác ngồi thì sẽ đẹp hơn.,9.0,7.0,10.0,10.0,9.0,None,0,hue,entertain,75/2/9/,40/
nhahuyen,2017-07-24T19:12:00,Gecko Cafe - Restaurant,"Quán có giá ổn, không gian thoáng đẹp, nước và đồ ăn ngon. Hôm đó tụi mình đi 3 người đến ăn combo red thấy ngon và khá no cho cả 3. Mỗi cái này mong quán đọc được: NHân viên ở quán dù buổi sáng hay chiều, mình đi 2 lần, lần nào vào nv nhìn mặt rất ""gớm"" Mặt cứ nghênh nghênh lên trên trời như ta đây , cảm giác như bị coi thường ấy! Mình đi 2 lần 2 nhóm bạn mà lần nào tụi cũng bảo ""Nhân viên ở đây sao chảnh thế"" Đi ăn hay uống đều trả tiền mà, có phải ăn quỵt đâu mà nhìn người khác cái kiểu thế NHân viên thường xuyên nói chuyện liên tục, khách kêu, bàn mình hay bàn khác, hay bàn khách tây gọi mãi chả thấy quay đầu lại. Gọi tính tiền mà phải gọi tận 3 lần cơ mới nghe.",9.0,9.0,9.0,1.0,9.0,None,1,hue,entertain,75/2/9/,40/
tiennguyen.709,2017-07-14T09:51:00,Quán mang lại cảm giác ấm cúng và thân thiện,"Tranh thủ quán còn khuyến mãi combo nên rủ bạn đến đây cùng thưởng thức. Không gian sân vườn, cổ kính, cảm giác cực kì ấm áp, lại còn nhiều góc sống ảo đậm chất vintage nữa chứ. Nhân viên ở đây phục vụ nhanh lại còn rất tận tình, chu đáo, thực sự rất mến mấy chị nhân viên ở đây lắm. Combo 123k ăn 2 người khá no, bao gồm tất cả 3 món và 2 thức uống. Món nào cũng ok cả, pizza ở đây khá ổn. Lâu lâu đổi gió đi ăn như này là khá hài lòng.",8.0,8.0,8.0,10.0,9.0,None,0,hue,entertain,75/2/9/,40/
bichtrann97,2017-07-06T11:59:00,Gecko Cafe - Restaurant,"Pizza ngon lắm, quán đang có nhiều ct khuyến mãi tới hết tháng 7 giá cực hấp dẫn lại còn Freeman delivery nữa cứ việc ngồi ở nhà gọi ĐT là có ăn rồi 😄mình gọi 1 phần 123.000 nhưng 3 người ăn phê lun lần sau sẽ tới quán thử tiếp",9.0,8.0,10.0,10.0,8.0,None,0,hue,entertain,75/2/9/,40/
linhha221,2017-07-05T13:42:00,Gecko Cafe - Restaurant,"Tới Gecko mê nhất là không gian, thơ mộng thôi rồi, mí bạn diễn tốt tới đây mà sống ảo 😂 phụ vụ tốt, giá phố tây nên cao hơn là bình thường. Có hôm đến buổi trưa ngoài đg nắng như đổ lửa, nóng muốn xỉu mà vô quán ngồi gió lồng lộng k cần điều hoà vẫn mát rượi luôn (tầng 1 thôi nha chớ tầng 2 ngta khuyên k nên vì sát trần nhà nóng). Buổi trưa yên tĩnh cực kì, ngồi tự kỉ đọc sách hay vẽ vời các kiểu quá chuẩn! Hiện quán đang có chương trình free ship combo red gì đấy ngon quá chừng, 1 bánh pizza tuỳ chọn to ứ ự 30cm, 1 phần bánh sandwich có cheese + ham, khoai tây, 2 lon nước, 3-4 miếng chuối lạnh mà chỉ 169k, ăn 3 ng bao no luôn, 2 ng thì phải tuổi ""hợi"" mới ăn hết nha :)) quá hài lòng!",10.0,9.0,10.0,10.0,10.0,None,0,hue,entertain,75/2/9/,40/
wintersun1818,2017-06-29T08:26:00,Gecko Cafe,"Đến gecko thì mọi thứ đều tuyệt vời từ không gian, đồ uống, phong cách phục vụ đến chỗ giữ xe. Mình đến quán vào buổi trưa khá vắng nên tha hồ sống ảo các kiểu, giá cả so với mặt bằng chung ở khu phố tây thì cũng bình thường. Cafe và latte là 2 món mình thích nhất, mì Ý cũng ngon. Nhất định sẽ ghé lại quán",7.0,5.0,9.0,9.0,10.0,None,0,hue,entertain,75/2/9/,40/
hongson.nguyen,2017-06-16T08:28:00,Gecko Cafe - Restaurant,"Gecko là 1 trong những quán có không gian đẹp và chất ở Huế. Không gian thoáng mát, trang trí rất có gu, chỗ ngồi trên tầng buổi sáng hơi nắng. Nước uống ở đây khá ngon, đồ ăn cũng ổn, giá cả rất hợp lý. Đây là 1 điểm đến lý tưởng để tụ họp bạn bè trò chuyện tâm sự, hoặc nhâm nhi đồ uống, đồ ăn 1 mình trong không gian đẹp, không khí nhộn nhịp của phố tây.",9.0,8.0,8.0,8.0,9.0,None,0,hue,entertain,75/2/9/,40/
ngtrthytin,2017-05-18T08:23:00,Gecko Cafe - Restaurant,"Một trong những quán yêu thích, trước kia thì rảnh rang nên hay ghé buổi tối, nhưng dạo gần đây bận hơn nhiều do công việc. Chỉ có thể ghé vào sáng cuối tuần. Cảm thấy ghé vào lúc nào cũng có không khí riêng của nó. Chụp ảnh check in thì quá hợp. Thức ăn nước uống ngon, giá cả thì so với mặt bằng chung khu này thì đều như vậy cả rồi. Nhưng chỗ để xe thì hơi bất tiện, con gái dắt xe rất vất vả mà lại không có nhân viên giữ xe, dắt xe gì.",7.0,7.0,9.0,8.0,10.0,Chắc chắn,0,hue,entertain,75/2/9/,40/
nhahuyen,2017-03-06T12:06:00,Gecko Cafe - Restaurant,"Quán đẹp, cf ngon, nhân viên sáng dễ thương nhiệt tình. Chỉ có thắc mắc là quán k đông khách, chỉ có 2 bàn trong quán, nhưng tụi mình muốn lên lầu thì nhân viên bảo phải vào hỏi chủ là sao? Bộ nhẽ trên lầu giá cao hơn tụi mình không trả được chăng? :3",8.0,8.0,8.0,8.0,10.0,None,0,hue,entertain,75/2/9/,40/
June2696,2017-02-26T10:06:00,Gecko Cafe - Restaurant,"Có lẽ đây là một trong những địa điểm được nhiều bạn check in ở phố Tây, quán này mình biết lâu rồi nhưng giờ mới ghé. Quán pub kết hợp cf vs nhà hàng, menu đầy đủ các món ăn Tây. Không gian phải nói đẹp, trang trí dễ thương, gồm 2 tầng rộng rãi kèm theo đèn màu ấm nữa trong quán khá sang chảnh nhưng giá cũng ok lắm, rất thích hợp cho bạn nào thích sống ảo. Đồ uống ở đây cũng rất ok đấy, đồ ăn thì mình chưa thử nên chưa nx đc. Nhân viên dễ thương, nhiệt tình.",9.0,7.0,8.0,9.0,10.0,Chắc chắn,0,hue,entertain,75/2/9/,40/
my_forever_95,2017-02-18T23:34:00,Gecko Cafe - Restaurant,Quán này lâu rồi mình mới ghé lại quán! Lâu rồi mình không tới quán thấy quán cũng làm lại mới nhiều phần nhưng vẫn giữ được phong cách cây xanh vốn có của quán. Một phong cách rất chất xanh với nhiều góc chụp ảnh cực deep👌👌👌 Quán này toạ lạc trên con phố tây của Huế rất dễ tìm ra. Nhân viên đây phục vụ khá tận tình. Do ở phố tây nên giá của quán này khá cao so với mặt bằng chung. Chất lượng các Loại đồ uống đây cũng khá. Không đặc sắc cho mấy.,9.0,7.0,8.0,8.0,7.0,None,0,hue,entertain,75/2/9/,40/
chaunguyenbach,2017-02-12T20:49:00,Gecko Cafe - Restaurant,"Gecko thì đã biết từ lâu nhưng giờ mới ghé, nghe nói quán mới mở thêm tầng 2 xinh lắm, quán thật sự rất xinh, cả tầng 1 và tầng 2 đều có decor kiểu vintage, nhẹ nhàng rất phù hợp cho mấy nàng bánh bèo thích sống ảo, đồ uống ở đây khá ổn, trà mâm xôi thơm, ngon và có độ ngọt vừa phải, trà gừng thì hơi ngọt tí nhưng vẫn ổn, giá cả cả đồ uống lẫn thức ăn đều hợp lý so với các quán ở phố tây, nhân viên phục vụ cũng nhiệt tình, nhạc mở cũng rất hay nữa",8.0,8.0,8.0,8.0,9.0,None,0,hue,entertain,75/2/9/,40/
quynhanhhottest,2017-01-19T14:24:00,Gecko Cafe - Restaurant,"Quán vừa mới được sửa lại, rất chất luôn nhé. Nhân viên nhanh nhẹn nhiệt tình. Không khí rất thoải mái và thư giãn. Đồ uống theo mình thấy khá ổn, tới đây quan trọng là để tận hưởng không gian thôi :))",6.0,6.0,6.0,6.0,6.0,None,0,hue,entertain,75/2/9/,40/
levihere,2016-08-23T19:29:00,Gecko Cafe - Reataurant,"Được bạn giới thiệu trước nên đến ngay địa chỉ cần tìm, dù tự chọn quán chắc sẽ gặp khó khăn vì trên đường này thấy quán nào cũng chất, cũng lung linh hết. May là ko thất vọng, vì nhân viên thân thiện ngoại hình dễ thương, decor đẹp mắt, thích mấy thứ nhỏ nhỏ xinh xinh trên bàn như đèn cầy, bình hoa ... Nếu khi đèn tắt vẫn thắp lại thay vì để lụi tàn như vậy chắc ok hơn á. Đồ uống ngon, trang trí hấp dẫn, chỉ có tên gọi hơn dài nên uống xong quên mất vừa uống món gì. Tiếc chút xíu nhạc mở thay vì jazz hay blue gì đó nên chọn loại vui tươi hơn thì tốt biết mấy, vì tới quán lúc gần khuya định ngồi ráng mà nghe nhạc du dương quá mắt trụ ko nổi phải tạm biệt hẹn gặp lần sau",9.0,7.0,9.0,8.0,9.0,None,0,hue,entertain,75/2/9/,40/
bibi.1111.96,2016-06-18T12:18:00,Gecko Cafe - Reataurant,"Mình đến quán này khá nhiều lần, cũng hay order quán ship về. Rất là thích không gian ở đây View, bài trí trang trí khá dễ thương Phong cách của quán cũng hợp với mình Thường ăn nhất là pizza ở đây Mình hay tới đây và gọi bánh kiểu gộp vị ăn như vậy đỡ ngán mà phong phú hơn. Dự là còn quay lại đây dài. Nhưng có lẽ không phải thời gian này vì đường đang sửa nên bụi quá. Hẹn vào một ngày không xa :)",6.0,5.0,7.0,6.0,8.0,Chắc chắn,0,hue,entertain,75/2/9/,40/
heoconbuongbinh_babybebong_98,2016-05-19T11:11:00,Gecko Cafe - Reataurant,"Lâu rồi mình ko quay lại quán này. Trước đây vào đây ăn thấy khá ngon, riêng pasta thì ăn hơi ngấy. Mình cũng ko nhớ loại pizza mình order ở dưới đây nhưng ăn khá ngon, không gian quán khá đẹp. Quán nằm ở phố tây nên rất nhộn nhịp, nhất là ban đêm rất đông khách qua lại và ăn trong quán. Tuy nhiên giá cả phục vụ cho tây nên có phần cũng hơi hơi đắt, hôm nào đông khách thì các bạn phải chịu khó chờ hơi lâu 1 tí, nhưng phục vụ rất tốt, tính chung quán khá ổn 😁😁😁",7.0,6.0,7.0,7.0,8.0,None,0,hue,entertain,75/2/9/,40/
sucharu119,2016-05-04T00:24:00,Gecko Cafe - Reataurant,"Quán nằm trong khu phố tây nên vị trí khỏi bàn view khỏi nói quá đẹpp. Có nhiều đồ uống và thức ăn để lựa chọn giá ok so với mặt bằng khu này. Nhân viên nhanh nhẹn, nhiệt tình, dể thương. Đồ ăn làm nhanh gọi cú có liền ăn k kịp luôn mà nóng hổi hổi nha. Lần đầu tiên ăn mì ý thịt ba rọi k thích sốt kem cho lắn nhưng mà kem ở đây k ớn, ngon cực luôn. Kêu pizza Gecko luôn menu l ghi thành phần nhưng chủ yếu là thịt gà nha, cũng ngon lắm đáng để thử.",8.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,75/2/9/,40/
my_forever_95,2016-04-24T22:55:00,Gecko Cafe - Reataurant,"Quán này nằm trong khu phố tây nhìn rất đẹp! Không gia thoáng mát! Quán thiết kế ngồi ngoài nên rất chú trọng đến không gian sân vườn! Mình rất thích thiết kế ở đây! Trồng cây xanh rồi bắt nhưng bóng đèn lên như những trái cây nhìn cực kỳ lung linh, huyền ảo! 😎😎😎 Thiết kế mang hơi hướng màu xanh! Trang tri như trong một khu vườn tuyệt đẹp! Là một trong những địa điểm so deep cực kỳ đẹp 👌👌👌 món ăn đây cũng bình thường, ăn cũng khá chưa tới được ngon :D nước uống đây cũng vậy cũng có vị nhưng không có gì đặc sắc 😊😊😊",8.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,75/2/9/,40/
quangto4156,2016-04-24T13:17:00,Good- giá khá cao,"Có đi ăn với gia đình một lần ở đây, ăn pizza, bò bít tết, mỳ ý và bánh kẹp Mehico. Đồ ăn được, tuy nhiên quán hơi nhỏ nên chỉ phù hợp đi từng nhóm 2-4 người. Giá khá cao. phục vụ hơi lâu. Đồ ăn ngon, vừa miệng.",5.0,5.0,6.0,6.0,6.0,None,0,hue,entertain,75/2/9/,40/
thuanthien262,2016-04-04T13:07:00,#GeckoPub,"Quán này nằm ngay khu phố Tây, đi từ ngoài nhìn vào thấy rất bắt mắt. Nơi giữ xe của quán là khu đất trống cách đó mấy quán. Quán có không gian rộng rãi, thoáng mát, quán có view đẹp, rất tiện chụp hình selfie. Quán mở nhạc tiếng Anh nhẹ, vừa nghe, cảm giác rất dễ chịu. Nhân viên rất vui vẻ, nhiệt tình, đồ uống bưng ra rất nhanh. Mình đi với bạn gọi whisky cam và socola lắc, whisky cam thì thấy khá ngon, nhưng socola lắc thì ôi thôi, thực chất là milo. Về giá cả thì vì là quán Tây nên giá cả có phần nhỉnh hơn những quán khác. Tóm lại là mình cũng khá hài lòng với quán này.",8.0,6.0,7.0,8.0,9.0,None,0,hue,entertain,75/2/9/,40/
linh.dobao,2016-01-23T11:07:00,Gecko Cafe - Reataurant,"Không gian đẹp, nhỏ nhắn và dễ thương là điều đầu tiên đập vào mắt. Quán nằm ngay con phố tây sầm uất nhất thành phố huế. Buổi tối tập trung rất nhiều du khách cho đến 24h Âm nhạc thì khá hợp gu mình. Đồ ăn và thức uống giá cả phù hợp. Bạn vừa có thể đến đây ăn tối, uống beer, coffee và nhiều thứ khác nữa. Tất cả gói gọn trong gecko.",9.0,8.0,8.0,8.0,9.0,Chắc chắn,0,hue,entertain,75/2/9/,40/
hoa.daquy.965,2016-01-23T10:49:00,Gecko Cafe - Reataurant,"Quán mở nhạc rất hay và nhẹ nhàng. Nhân viên phục vụ lịch sự, nhiệt tình và rất vui vẻ với khách. Đồ uống cũng khá ngon. Trà thơm. Và cafe cũng vậy. Để tối nay ghé lại xem đồ ăn của quán như thế nào hihi. Tuy nhiên mình thấy các khách nước ngoài khác ăn sáng thì thấy quán trang trí món ăn đẹp mắt, hấp dẫn.",9.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,75/2/9/,40/
hoa.daquy.965,2016-01-23T10:46:00,Gecko Cafe - Reataurant,"Trời mưa rả ríc lại gió lạnh nên từ khách sạn đi bộ ra cách 3 nhà thì thấy quán này nên ghé vào luôn. Không gian rất dễ thương và gần gũi do có nhiều cây xanh, bàn ghế được sắp xếp rất cẩn thận và ngay ngắn, thoáng mát. Không gian tuy thoáng nhưng cũng khá ấm cúng. Khách Tây quá trời vì buổi tối mình đi ngang qua thấy đông không còn bàn mà chỉ toàn người nước ngoài. Menu đa dạng với một menu nước và một menu đồ ăn. Quá trời món để lựa chọn và theo mình giá ở đây khá ổn. Phù hợp cho cả người Việt.",9.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,75/2/9/,40/
lephan.quynhchau,2016-01-19T21:14:00,Gecko Cafe - Reataurant,"Quán nằm ở phố Tây nên cách bài trí nhẹ nhàng, đơn giản và rất Tây. Mình đặc biệt thích cách cắm một cành hoa trong lọ thuỷ tinh trong và ly nến của quán. Phục vụ nhanh, đồ uống và đồ ăn ổn, nhưng vì ở phố Tây nên giá có nhỉnh hơn so với ở các nơi khác. View đẹp, có dãy ghế ở ngay vỉa hè để ngắm nhìn phố xá.",9.0,6.0,7.0,8.0,9.0,Chắc chắn,0,hue,entertain,75/2/9/,40/
uyennhamai,2015-11-30T00:38:00,Gecko Cafe - Phạm Ngũ Lão,"Thiết kế theo phong cách châu âu, mình thích ngồi ở dãy ghế có thể nhìn dòng người qua lại...view cực thích",8.0,5.0,8.0,7.0,8.0,None,0,hue,entertain,75/2/9/,40/
ngthaimyhanh,2015-11-16T16:40:00,Phong cách Tây -hiện đại,"Quán nằm trên ""phố Tây"" của Huế nên đong khách nước ngoài. Không gian quán trang trí khá hiện đại và tinh tế với hoa và ánh nến. Quán có nhiều loại đồ uống lạ và ngon, ngoài ra còn có thêm món ăn Âu -Á ! Giá cả vừa phải, phù hợp với cả Tây và ta! Nhân viên phục vụ lịch sự, nói tiếng Anh tốt tuy nhiên phục vụ hơi chậm!",8.0,6.0,6.0,8.0,8.0,None,0,hue,entertain,75/2/9/,40/
Ken_sunlight,2015-11-16T01:22:00,Gecko Cafe - Phạm Ngũ Lão,"Ban ngày đi ngang qua thấy quán dễ thương cực kỳ ,tự nhũ hẹn mai sẽ sang uống cafe. Tối đi tìm quán ăn , ngay bên cạnh khách sạn , ban ngày vắng quán dễ thương theo phong cách yên bình , ban đêm khách đông thiệt đông, bàn lại san sát san sát , ko nhìn kĩ thì cứ nghĩ 2 bàn là 1 bàn đi chung í. Nhưng có j đó thu hút lắm . Thế đánh liều thử ngay. Và quả thật là ko hối hận . Từ menu nước đến menu bánh ngọt, menu thức ăn rất phong phú . Và giá cả thì .... Rẻ bất ngờ luôn ... 😍😍😍😍 -Nhìn bàn ăn nhà mình đi , cả coca, cả bò húc + suối . Tính xiền 450k 🙀 . Mình cứ tưởng tính nhầm . -Nhân viên khách đông gần như full quán , chạy tới chạy lui lăng xăng nhưng gọi đâu có đó 👍 Quán quá là hợp lý để đến và quay lại nhiều lần .",8.0,8.0,9.0,9.0,8.0,None,0,hue,entertain,75/2/9/,40/
pinklyhilton,2015-10-06T13:27:00,Gecko Cafe - Phạm Ngũ Lão,Đi ngang qua thấy ko gian khá đẹp. Dễ thương lắm lun á.,7.0,7.0,7.0,7.0,7.0,None,0,hue,entertain,75/2/9/,40/
em30691,2015-09-24T11:41:00,Gecko Cafe - Phạm Ngũ Lão,"Không gian ở đây rất đẹp, vừa tây tây vừa ta ta nhìn rất lạ. Vì mình đi ban ngày nên chỉ thấy nó đẹp 1 phần thôi, nghe nói đi ban đêm nhìn còn đẹp hơn nữa. Đồ ăn với thức uống thì mình thấy bình thường, giá hơi đắt, nói chung cũng nên thử lần cho biết",6.0,5.0,7.0,6.0,9.0,None,0,hue,entertain,75/2/9/,40/
baobinh921,2015-07-12T11:01:00,Gecko Pub,Không gian tuyệt vời cho nhữung người cần tìm một nơi mới lại thưởng thức.,8.0,8.0,8.0,9.0,10.0,None,0,hue,entertain,75/2/9/,40/
foodee_854e6ecb,2022-04-15T19:51:00,Venus Stadium Gaming & Coffee -***,Trar a cc***cmm n hà mày,1.0,1.0,1.0,1.0,1.0,None,0,hue,entertain,75/2/16/,40/
foodee_854e6ecb,2022-04-15T19:51:00,Venus Stadium Gaming & Coffee -***,Tuyệt cc lừa đảo acc game ngta,1.0,1.0,1.0,1.0,1.0,None,0,hue,entertain,75/2/16/,40/
foodee_854e6ecb,2022-04-15T19:49:00,Venus Stadium Gaming & Coffee -***,Bố thằng sv trông quán nét này,1.0,1.0,1.0,1.0,1.0,None,0,hue,entertain,75/2/16/,40/
tramnguyen0310,2018-08-12T09:41:00,Venus coffee,"Quán coffee Sang chảnh dành cho chiến Binh Game, Quán với tông màu đen sang chảnh lắm, có nhiều phòng Vip riêng dành cho những người muốn không gian riêng,vô phòng đó ưa la hét kiểu chi tuỳ thích 🤪🤪 Đặc biệt hơn là còn có phòng dành cho cặp đôi nữa, nên yêu nhau dắt nhau tới đây tha hồ luyện Game hahhaha Không chỉ phục vụ về game mà quán còn có cả những món ăn, thức uống đa dạng Đầu bếp ở quán nấu rất ngon luôn, vừa được chơi vừa có cái ăn tại chỗ mà không phải đi đâu xa thì còn gì bằng 🤪🤪🤪",8.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,75/2/16/,40/
lebaochung,2018-08-04T11:09:00,Venus Stadium Gaming & Coffee,"Được một người bạn giới thiệu cho bảo VENUS Stadium là một trong những Cyber khủng nhất khu vực miền trung nên mình đến chơi thử và thật sự choáng ngợp trước quy mô của quán. Quán gồm 3 tầng, tầng 1 là coffee có deco rất đẹp và lạ đồ uống ở đây cũng khá ngon nhất là latte với nước chanh. Ở sau tầng 1 có một hầm giữ xe khá rộng nên các bạn không sợ mất xe hay nắng mưa gì hết nhé😂 khi bước lên tầng 2 các bạn sẽ thấy hơi bị choáng đó, tầng 2 nghe nhân viên bảo là tầng VIP có trang bị 2 phòng stream cực đỉnh với dàn máy thi đấu hiện đại nữa. Lên đến tầng 3 thì mình hơi bị choáng vì nó quá rộng, trang bị tận 120 máy và đặc biệt có ghế couple như ở rạp chiếu phim nha. Mình có order thử đồ ăn ở đây món cơm heo rim và thấy nó rất ngon vừa miệng😘 Dàn nhân viên phục vụ rất nhiệt tình, đặc biệt có anh pha chế tóc dài rất đẹp trai luôn ấy 😍 các chị thu ngân cũng rất đẹp. Quán thì trang bị điều hoà rất nhiều nên khỏi sợ nóng luôn mấy bạn😁 nói chung là quán rất tuyệt ạ",8.0,8.0,9.0,9.0,8.0,Chắc chắn,0,hue,entertain,75/2/16/,40/
hoai1202000,2018-08-03T15:58:00,Venus Stadium Gaming & Coffee,"6 7 năm rồi mới đi lại vào quán game😂 Rộng quá trời rộng luôn, tui thấy có hầm gởi xe là biết độ xịn lắm rồi ơ. Mình được rủ đi ăn uống thôi nên cứ nghĩ đó là quán game bình thường... ai dè nó quá đổi sang chảnh luôn. Nhìn bên ngoài đã thấy sang rồi, vào trong còn sang hơn nữa😭 Mình chỉ lên được tầng 2 thôi chứ chưa lên tầng 3 xem trên đó như thế nào, chỉ biết đó là tầng VIP thôi hà. Tầng 2 có 2 phòng dành cho streamer, 1 phòng dành cho boss với 1 dàn máy khủng luôn. Ngồi đó ăn uống tiện thể ngắm zai xinh gái đẹp luôn. Nhân viên gì mà đẹp ghê, chỗ pha chế + thu ngân mà cũng chất lừ nữa😭 Đồ ăn ở đây ngon lắm luôn nè, thức uống cũng vậy! Sữa tươi trân châu đường đen với Matcha Latte ngon lạ lùng, không bị đậm mùi như những chỗ khác. Mì ở đây hơi bị ngon, vị lạ lắm nhé cơ mà giá hơi chát xíu thôi❤️",9.0,8.0,9.0,9.0,10.0,None,0,hue,entertain,75/2/16/,40/
anan1107,2018-08-02T16:47:00,Venus Stadium Gaming & Coffee,"Lân đầu tiên đến quán ấn tượng đầu tiên là cao rộng đẹp. Cõ chỗ để xe an toàn mà mát lạnh nhé. Tầng một phục vụ cho coffee mình thấy decor đẹp cho ai không có nhu cầu chơi game, còn nếu có thì lên tầng 2 hoặc tầng 3. Lên tầng 2 thì bao mê luôn ấy, dàn máy tính đỉnh cao, chơi game cực đã. Hơn nữa ở đây còn có dịch vụ phục vụ đồ ăn, thức uống đầy đủ cho các game thủ chơi xuyên ngày đêm. Về đồ ăn thì mình đảm bảo ngon cực kì ngon luôn ấy, món gì cũng ngon luôn ấy. Về đồ uống thì mình thấy chỉ ở mức bình thường, không ngon không dở. Chú đầu bếp ở đây cực dễ thương, hiền lành mà mặt cute lắm luôn. Nhân viên thì toàn trai xinh gái đẹp nhé. À quên, ở đây còn có phòng game riêng để livestream luôn đó. Cực hiện đại. Tất nhiên điều hoà cũng mát lạnh.",8.0,8.0,9.0,9.0,9.0,None,0,hue,entertain,75/2/16/,40/
sstella1212,2017-12-28T11:38:00,Tuyệt vời luôn các ông ạ,"🌚 Nơi dành cho gái ế, trai ế chỏng chơ giữa mùa đông lạnh lẽo. Nơi để các bạn trú ngụ giữa thời gian giá rét cô đơn, không gian thanh lịch tinh tế lại lịch sự thích hợp cả gái lẫn trai , trẻ em và người già kể cả bà mẹ đang mang bầu hay đang cho con bú. Không như những quán net vỉa hè đầy trẻ trâu ầm ĩ và điều đáng nói ở đây là quán này có nguyên dàn máy móc cực ngon nghẻ hơn cả gái xuân 18 luôn í. Lại hay tổ chức đấu giải các thứ và điều đáng chú trọng ở đây là nhân viên ai nấy đều đẹp trai xinh gái không phải toàn đực rựa 🌚 ahihi . Nói chung là ngon nghẻ lắm các ông ạ. Cùng các chiến hữu tới đây quất vài trận mặc thời gian nó trôi vô tình đi!",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,hue,entertain,75/2/16/,40/
nhuynguyenbui,2018-12-04T20:01:00,BHD Star Cineplex - Vincom Plaza,Riêng bản thân của mình thích nhất ở rạp là ghế ngồi . Ngồi êm dựa vô cùng sướng )) . Giá vé thì ai có đăng kí thành viên thì chỉ còn 45k . Về bắp nước ở đây thì cũng ok .nhân viên cũng dễ thương nhiệt tình .,8.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,9/,40/
bui_phitung,2018-10-03T20:27:00,BHD Star Cineplex - Vincom Plaza,"Rạp nằm ngay trục đường trung tâm, thuận tiện đi lại. Vừa bước lên sảnh đã nghe mùi bắp rang thơm lừng. Nhân viên thì quá đổi dễ thương, rất nhiệt tình chăm sóc mình, đặc biệt thích đồng phục của các bạn nữ tại đây, xinh quá trời quá đất. Thiết kế của rạp khỏi phải chê khi vừa kết hợp hiện đại và cổ truyền :)) Hình ảnh âm thanh ì đùng quá xá đã. Khi ra về còn được nhân viên đứng chờ sẵn trước cửa cuối đầu chào rất lịch sự. Tuyệt vời BHD Star Huế, chắc chắn sẽ rủ đồng bọn quay lại đây <3 <3",10.0,10.0,10.0,10.0,10.0,None,0,hue,entertain,9/,40/
