user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
kimngan8590,2015-11-26T23:25:00,Chợ chiều - chủ yếu mua đồ ăn nhé!,"Chợ chiều là khu chợ khá nổi tiếng về đồ ăn tươi sống cũng như đồ ăn vặt. Về giá cả lúc nào cũng mềm hơn hẳn chợ Sáng (chợ Trung tâm) và mua bán cũng rất dễ chịu. Đây là khu chợ ngay gần nhà mình rồi nên ngày nào cũng đi. Tip một chút cho các bạn về những quầy hàng mà mình ok đảm bảo chất lượng. Đầu tiên quảng cáo luôn thịt bò chợ chiều bao giờ cũng là thịt bò tươi roi rói, ko bơm nước. Chắc củ 100% vì nguyên gần dãy thịt bò là nhà con bạn thân mình giết từ 8,9h sáng và lọc thịt, chia thịt rồi đem ra chợ bán luôn (nó ngồi ngay đầu dãy, sn 90). Mình chuyên được giao nhiệm vụ mua sách bò, alo nó cái từ 9h sáng kiểu gì cũng có phần. :)) Quảng cáo tiếp quầy thịt lợn. :)) lợn chợ chiều cũng là mấy chị hàng xóm gần nhà mình nuôi rồi giết mổ. Hôm nào thịt ngon kiểu gì cũng đc phím nhiệt tình. ;)) quầy hay có thịt ngon nhất là quầy đâu tiên từ cổng chợ đi vào ngay đằng trước quầy hoa quả. Cô đó bán ít thịt nhưng có chọn lọc và đều là thịt chuẩn cả. Hàng cá. Mình hay mua của một cô bán chủ yếu 3 loại cá rô phi, trắm và vược. Đi từ hết dãy thịt bò rẽ trái thấy bên phải có lối kẹp giữa đầu lối 2 bên bán dưa muối chua rẽ luôn lối đó đi thẳng xuống. Cá rất tươi và to, ngon, làm sạch sẽ có lọc xương theo yêu cầu luôn. Mỗi tội hay đông khách nên phải kiên trì đợi, ko đc giục. Hàng hải sản kiểu tôm, cua, ghẹ, mực, ngán thì cần tránh mặt số một là bà bán ghẹ và mực có sục nước đối diện hàng rau, bất quá mới phải mua thôi nhé rất đanh đá chua ngoa, cẩn thận sờ vào ko mua ăn chửi. Một chị nữa nói tiếng trọ troẹ nhìn trắng trẻo chỉ bán lèo tèo mấy con cá, mấy con ngán, một vài con cua bể, chuyên cân điêu, bán đồ đểu và bán rất đắt. Mua đồ Hải sản ở chợ chiều rất hay cân điêu. Cái bài quen thuộc là vất đĩa cân ra, xong cho đồ mình mua lên mới đặt lên cân. Đảm bảo 100% ko ít thì nhiều là cân gian 1,2 hoa. Bạn chỉ cần làm động tác đơn giản là nhấc đồ bạn mua ra để nguyên cái đĩa trên cân là biết nó có điêu hay ko. Chuyển qua đồ ăn vặt. Đồ ăn vặt ở đây khá là phong phú từ chè, các loại bánh, nước mía, thạch, xúc xích, nem chua, nem chạo, bún, bánh cuốn, gà hầm... Chẹp. Nói là chảy nước bọt. :)) chè thì mình hay ăn ở quán cô tóc ngắn đầu dãy có luôn cô em bán nem chua cả nem chạo. Nói chung là ngon chẳng biết phải tả ntn. :)) nước mía, nước rau má thì đi xuống cuối dãy bên trái có cô có máy xay mía, rau má và thạch găng làm rất sạch sẽ, ko độn đá như những chỗ khác. Mình hay uống nc mía ở đó vs giá 8k/cốc. ^^ Nói đến chợ chiều mà ko nói đến bánh miến thì đúng là sự thiếu sót ko thể bù đắp được. Có nhiều quán bánh mà đặc biệt ăn quán nào cũng đc nhưng tránh cái quán một mình một góc ốp gần cạnh bốt bảo vệ chợ. Đi qua lúc nào cũng thấy rán sẵn hàng loạt bánh. Ăn cái nào cũng sũng dầu, ngán, và ko thấy mùi vị đặc biệt, chưa nói đến cảm giác rất mất vệ sinh. :(",10.0,8.0,8.0,6.0,6.0,None,0,quang-ninh,shop,49/58/54/84/,45/
trnhnglinh,2015-07-08T09:16:00,Khu Ẩm Thực Chợ Chiều - Uông Bí,"Là khu chợ ma mình thấy tập chung nhiều quán ăn vặt nhất Uông Bí luôn. Quán bánh của cô người Huế với nhiều loại như bánh xèo chiên vàng giòn nhiều nhân, bánh khoai môn, bánh bột lọc, hay nem rán. Đi vô vào mấy quán bên trong có quán sữa chua dẻo hay tiết hầm ngon tuyệt cú mèo luôn. Nói chung mỗi lần xuống đay ăn vặt mình cung k thấy tốn kém la bao, ăn được nhiều món, no tròn bụng ma cung chỉ mất có 60- 70k thui à.",6.0,7.0,7.0,7.0,6.0,None,1,quang-ninh,shop,49/58/54/84/,45/
vuthihoaithu123,2015-05-12T16:05:00,Quê tôi :)),Khu ăn uống này cũng có trên foody cơ :)) ở đây hơi ít quán hình như có mỗi quán này :)) Đồ ăn như ảnh :)) Lại thèm thạch trắng sữa chua rồi. Nói chung quán ở quê nên giá cả cũng hợp lý.,8.0,7.0,8.0,5.0,5.0,None,1,quang-ninh,shop,49/58/54/84/,45/
vietanhtran,2014-02-26T17:24:00,"Có nhiều đồ ă vặt, nhiều loại bánh","Thực ra cũng ít khi mò zô chợ, tại bạn nói ở đay nhìu đồ #Ăn vặt cùng nhiều loại bánh ngon nên tò mò ghé thử coi sao. Nằm bên hông chợ được chia thành nhiều quầy, mình cũng thử mấy loại bánh, có bánh miến, bánh khoai môn chiên, 3k/ viên thì phải, bánh dạng bánh chay ngon lắm nhé, ngọt nhẹ, thơm và bùi bùi béo của lớp bỏ chiên bên ngoài. Đi vài bước có hàng gà hầm lá ngải, mình kết món này, món này ngon lắm nè, ăn hok bị ngán. Trong đây quá trời đồ ăn, từ mặn ngọt, chè, bún cháo đủ cả và cái nữa giá siêu rẻ luôn, mình với bạn đi đánh chén no nê mới hết có 60k. Bán cũng khá trễ, mình về cũng gần tối mà vẫn thấy đông",7.0,7.0,7.0,7.0,7.0,Chắc chắn,0,quang-ninh,shop,49/58/54/84/,45/
Linhpham2212,2018-03-19T22:27:00,Chợ Cột 3,"Đối với nhiều bạn, việc đi ăn vặt ở chợ khá xa lạ vì các bạn thành phố quen với việc đi ăn ở các quán ăn vặt sang chảnh rồi nhưng chợ vẫn luôn ẩn chưa những thiên đường đồ ăn ấy ạ. Mình muốn recommend các bạn một quán chè nằm sâu trong chợ cột 3, ngay gần CHL và chuyên ban. Thực đơn ở đây rất nhiều và phong phú, các bạn có thể gọi theo thực đơn hoặc bảo cô bán hàng mix tuỳ ý theo sở thích của các bạn, cô bán hàng dễ tính lắm nên khách đến ăn cực kì thoải mái luôn. Quán nhìn bên ngoài không được đẹp nhưng lại khá sạch sẽ, các bạn đến ăn thì có thể lấy ăn ở bàn nhựa được đặt ở vỉa hè thôi. Đến đây thì món tủ của mình chỉ là chè bưởi thôi, vị đỗ vàng và vị bửoi sần sật cùng sữa chua và trân châu, vừa đậm vị lại vừa thơm ngon. Ngoài ra mình cũng rất thích nếp cẩm ở đây, ăn cùng với sữa chua là sự kết hợp tuyệt vời cho mùa hè này.",7.0,7.0,8.0,8.0,4.0,None,0,quang-ninh,shop,19/,45/
hoacomay1990s,2015-07-29T20:00:00,Nhiều hàng hoá của biển,"Chợ Hạ Long có rất nhiều hàng hoá từ đồ cổ, thuyền gỗ, đồ đi biển, trang sức từ biển và hải sản. Giá cả ở đây rất đa dạng, bạn nên xem xét kỹ hàng hoá và trả giá cẩn thận :D Bên ngoài chợ có cho thuê xe đạp, chỉ cần thế chấp CMND là được. chohalong",8.0,7.0,7.0,6.0,8.0,None,0,quang-ninh,shop,19/,
khanhpacific,2016-09-03T00:28:00,Món ăn ở đây thật tuyệt,"Hàng giò bà Soi nổi tiếng ở chợ Loong Toòng rồi. Hàng nhà bà là một trong số những hàng giò chả ngon nhất Hạ Long. Nhà bà cũng là cơ sở sản xuất giò ở trên dốc Mắm Tôm cơ, nhưng bà có 2 hàng bán giò chả và bánh dầy gò ở chợ Loong Tòong. Muốn mua được giò ở đây thường là phải đặt trước, rồi qua tận nhà bà lấy (nếu mua nhiều) hoặc phải chờ đến tầm 3h chiều thì ra mới mua lẻ được. Đây là hàng giò chả gia truyền, rất lâu đời và ngon có tiếng ở Hạ Long. Giò ăn thơm, ngọt, béo, giòn. Có nhiều loại để lựa chọn. Ngoài giò chả, còn có cả bánh dầy giò cũng rất ngon nữa nhé. Bánh dầy dẻo, thơm mùi nếp mới, kẹp với giò ăn vừa béo vừa bùi. Bánh dầy nhà bà không truewj tiếp làm mà đặt cơ sở khác chuyên bánh dầy làm, nhưng chất lượng cũng rất ngon. Giò chả thì từ 100 -140 ngàn đồng/ kg (tùy loại). Còn bánh dầy giò 10K/ cặp",7.0,9.0,10.0,9.0,6.0,None,0,quang-ninh,shop,54/84/,45/
nguyenvan10793,2016-05-20T16:45:00,Món ăn ở đây thật tuyệt,"Mình biết đến cửa hàng này do một chị quê ở Hạ Long mua cho lọ ruốc tép. Một lọ như này là 50k. Có nhiều mùi. Vì mình thích mùi nhẹ nên mình lấy loại này. Thực ra nó chỉ khác nhau về mùi còn giá thì vẫn vậy. Ngoài bán ruốc tép ra còn bán cả chả mực và hải sản nữa. À mình cũng thử chả mực ở đây rồi, siêu siêu ngon luôn. Chả mực giã tay hẳn hoi nhé. Gía mình không nhớ lắm, vì lần ấy là chị mình mua cho ăn thử. Có sđt ở đây, bạn nào muốn đặt hàng có thể gọi theo số này nhé.",7.0,7.0,8.0,7.0,7.0,None,0,quang-ninh,shop,54/84/,45/
minhthu895,2017-12-23T15:41:00,MiniGood - Siêu Thị Hàn Quốc - Vincom Center Hạ Long,"Đang có rất nhiều chương trình khuyến mại. Trong đây có rất nhiều đồ lưu niệm mỹ phẩm nhật giá cũng phải chăng Thích hoepj cho những món quà dinh nhật, lưu niệm",10.0,7.0,10.0,10.0,10.0,None,0,quang-ninh,shop,80/,
thupth,2017-11-15T20:43:00,Mưa gió nhâm nhi vịt quay ship tận giường,"Nếu bạn muốn cải thiện bữa ăn cho gia đình thì hãy gọi ngay đến số 0203.3872288 của Vịt Sạch Viways để được thưởng thức vịt quay nóng hổi ship tận nhà. Vịt quay béo ngậy, đậm đà, đầy đặn, hoàn toàn là vịt sạch, đã được kiểm nghiệm, bán hết trong ngày, không ướp lạnh. Nước chấm ở đây khá đặc biệt, có hương vị không hề lẫn với các quán thông thường. Ngoài vịt quay, các bạn có thể thưởng thức vịt nướng lu, vịt rang giềng chỉ với 140k, chân vịt rút xương, lưỡi vịt..hoặc món truyền thống như vịt luộc đều ngon hết sảy, thịt vịt mềm, không quá dai, ngọt thịt. Bọn mình 3 người đánh bay 1 con vịt chỉ trong vòng 1 nốt nhạc 😂.",8.0,9.0,9.0,8.0,7.0,None,0,quang-ninh,shop,54/84/,45/
langockimhoa,2017-09-22T09:21:00,Vintage Đa Lộc - Rượu Vang - Đại Lộ Hạ Long Marine,"Rượu Vang Đa Lộc, chất lượng tuyệt vời! Giá cả cũng khá hợp lý, vui nhất là đội ngũ nhân viên shop nhiệt tình thân thiện với khách hàng vô cùng :)))))) Tết nhất qua đây làm vài thùng cả biếu cả để nhà dùng ok lắm lắm!!! <3",8.0,9.0,9.0,10.0,9.0,Chắc chắn,0,quang-ninh,shop,54/84/,11/
ohrainyday,2015-11-11T18:22:00,Chả mực- cá thu tươi ngon,"Nhà mình có người quen ở Hạ Long nên hay mua chả mực với cá thu ở hàng này nè, ở chợ có nhiều hàng nhưng mẹ mình bảo nhà này ngon, tươi, mà đặt là họ sẽ chuyển xe khách cho mình theo thùng có đá bên trong, đảm bảo tươi ngon Thêm 1 địa chỉ cho các chị các mẹ đi du lịch mà muốn mua về nè :3. Nhà mình thích ăn chả mực ở đây lắm, chả to, ngon 380k/kg, cá thu 230k/kg , giá khá rẻ so với mua ở HN mà lại tươi ngon nữa :3. chủ ở đây cũng nhiệt tình lắm, gọi điện là họ sẽ gửi tận nơi, mình chỉ trả phí xe , gửi tiền qua tk ngân hàng là đc :3",7.0,8.0,8.0,8.0,6.0,None,0,quang-ninh,shop,54/84/,45/
foodee_34dg5jjw0b,2020-11-20T01:08:00,Gây ngộ độc thực phẩm,2 vợ chồng mình và 1 người nữa ăn. Cả 3 đều bị ngộ độc vs dấu hiệu “miệng nôn trôn tháo”. Ko hiểu do nguồn gốc gà hay do quy trình chế biến ko an toàn. Mình ko dám ns điêu vì mình ko có thù hằn gì vs cửa hàng hết. Nhưng thật sự ko hài lòng. Đêm gần 2h rồi 2 vợ chồng vẫn thi nhau ngồi bồn cầu.,4.0,3.0,1.0,2.0,3.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
foodee_srh85tzz,2019-04-26T08:48:00,Càng ngày càng thấy dịch vụ ở đây tệ.,"1. Thái độ của nhân viên rất kém, ngày trc còn thấy Lotteria xin chào. Mấy lần này đến nhân viên ko những ko niềm nở. Đưa cho khách khoai hình như chiên từ tối hôm trc. Nguội ngắt mà ỉu nhũn. Khách ra phàn nàn thì cũng ko xin lỗi hay nói đc 1 câu nào, ko nói 1 câu nào! Đi chiên “lại” khoai đấy đưa cho khách. Mình thử xem lại mình có phải thái độ trịch thượng ko nhưng ko hề! Mình rất nhẹ nhàng lịch sự! Sure luôn đấy! Làn này là lần thứ mấy ấy, mình thấy thái độ nhân viên ở outlet này tệ! Nên mới viết lên đây! 2. Đồ ăn vốn ngon nên mới hay ăn, nhưng hôm qua mình nhận đc 1 miếng lườn gà chắc rán lại mấy lần rồi, đến mức khô khốc, rai ngoanh ngoách luôn ấy. Chán! 3. Nhân viên để quán quá bẩn, bàn ghế mỡ màng, ngay chỗ lấy tương mà đầy những con ruồi giấm bay lượn. Kinh tởm. Quản lý ở đây ko biết làm việc kiểu gì nhỉ.",10.0,7.0,1.0,1.0,1.0,None,1,quang-ninh,shop,48/49/58/54/84/,12/
manhmanh2001,2018-11-23T12:19:00,Lotteria - Lê Thánh Tông,"Mình viết hơi nhiều về chất lượng đồ ăn rồi nên bài này sẽ chi tóm gọn lại là ngon và tiện thôii :)) Cái mình muốn nói ở đây là về thái độ phục vụ của quán 😫 thật sự không muốn so sánh nhưng mình đến lotte bigc các chị rất niềm nở. Ở đây thì không hề .. Order cho khách mà như mất sổ gạo vậy, mình hỏi chị là còn cơm gà không, chị ấy đáp không bạn! Rồi quay ngoắt đi luôn mà không đợi mình ord tiếp ?? Mặc dù quán lúc đó không hề đông khách 😢 :< đấy là lí do đôi lúc mình phân vân đến lotte LTT hay lên vincom và cuối cùng chọn vin :)) mình không đặt nặng vđề khách hàng là thượng đế quá nhưng thái độ như thế thì cũng nên rút kinh nghiệm 🧐",8.0,8.0,8.0,5.0,8.0,None,1,quang-ninh,shop,48/49/58/54/84/,12/
manhmanh2001,2018-11-22T15:35:00,Lotteria - Lê Thánh Tông,"Lotte mới dùng loại hộp này bao xinh luôn :""> sạch sẽ và lịch sự hơn hẳn. Lúc đến tay mình còn được cố định bằng băng dính với đáy túi để không bị xô lệch nữa. Không hiểu sao mình thấy phần cơm này nhiều hơn ăn ở quán 😂 gà thì chất lượng vẫn đỉnh rồi. Mình thích gà sốt ở đây nhất luôn. 👍🏻 ship qua cầu mà vẫn nóng hổi. Có điều đặt lúc tầm trưa 11h nên là đông khách phải đợi lâu dã man 😢 Nchung là với giá 43k/suất thì quá hợp lí cho 1 bữa trưa rồi ♥️",8.0,8.0,8.0,7.0,8.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
Linhphi.2101,2018-09-16T18:17:00,Lotteria - Lê Thánh Tông,Cuối tuần vào lotteria là hợp lý nè :v Gần dịp trung thu nên có nhiều combo giảm giá lắm nha Mình gọi combo 4 miếng gà bé kia thêm nước hoa atiso đang sale 44% còn 32k combo ạ. Khoai tây lắm phô mai 38k. Hamburger gà happy 25k nhie. Trà sữa trân châu 25k ngon lắm nó là trân châu đen giòn sần sật có vị hơi chua của trà chuẩn vị lắm. Gọi là trà hoa atiso nhưng thực chất là nước chanh thêm 1 chút sắc đỏ hoa atiso đó. Rất ngon ngọt và thơm mùi hoa atiso nữa. Mình gọi 4 miếng gà ăn cả hai lần đều có mùi hơi khét thì chắc là do vị bột tẩm nhưng mình thấy combo giảm giá này là quá được luôn. Hamburger lúc nào cũng ngon khỏi bàn lunnn Quán thoáng đãng rộng rãi view đẹp nhân viên phục vụ chu đáo. Vote 9/10 ạ.,8.0,8.0,10.0,9.0,9.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
Linhphi.2101,2018-06-21T17:38:00,Lotteria - Lê Thánh Tông,Đồ ở lotteria thì khỏi chê luôn. Đợt này mới ra cơm loại chảo nên mình được free cốc trà sữa hoặc là nước bạc hà. Mình rất thích ăn gà sốt phô mai. View đẹp rộng rãi mát mẻ. Có bác bảo vệ vui tánh lắm luôn. Ăn ở chỗ nào thì vẫn thấy ở chỗ gần chợ hạ long là ngon nhất ạ :v vote 9/10.,8.0,8.0,10.0,9.0,9.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
hahonghanh1603,2018-05-19T18:20:00,Lotteria - Lê Thánh Tông,"Huhu tôi ra ăn combo 29k mà báo hết các ông ạ 😭 Đọc ghi bên ngoài rõ là đến 31/5 mới hết hạn chứ 😭😭 Thôi thì gọi một chú chicken burger vậy 😅 Cũng không hiểu sao gói bánh là cheese egg nữa -_- Cực ưng phần vỏ bánh, mềm, thơm và có vẻ như ra vừa mới làm xong, ngon. Nhân thì có miếng gà + sốt mayon + rau. Rau không tươi lắm nên mình bỏ hết ra, gà ăn quá bình thường nếu không nói một cách tiêu cực là chán. Giá 25k thì mình ăn được 2 cái bánh mì full nhân thịt nhân gà rồi 😅 Không gian thì quá quen thuộc nên không nói đến nhé. Sạch sẽ, mát ! Và ở đây không còn wifi nữa hay sao ấy, điểm này thật đáng chê.",8.0,7.0,7.0,7.0,8.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
buinhung10dia,2018-05-06T11:17:00,Lotteria - Lê Thánh Tông,"Địa điểm ăn chơi, ăn chống đói quá quen thuộc rồi nên mình sẽ không review gì nhiều nữa, mình chỉ dành lời khen cho nhân viên thôi, quá đáng yêu <3",8.0,7.0,7.0,7.0,8.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
ngocxinhgai2001,2018-04-03T04:38:00,Lotteria - Lê Thánh Tông,".Cứ mỗi lần lười về nhà là mình lại ghé đây ăn trưa( Một trong những quán yêu thích của mình). .Không gian thoáng mát, đèn vàng tạo cảm giác ấm cúng. .Đối với mình,gà sốt phô mai rất hợp khẩu vị.Lớp phô mai phủ óng lên miếng gà luôn, ngọt ngọt,ngậy ngậy thêm chút cay của tương thì quá là tuyệt vời lúc.Thêm 1 cốc pesi thì no đến tận chiều luôn. .Lúc mình đi là giờ cao điểm nên chờ có hơi lâu. Phục vụ chưa được tốt lắm, còn hời hợt đối với khách hàng.",8.0,8.0,8.0,5.0,8.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
Linhpham2212,2018-03-30T15:30:00,Lotteria - Lê Thánh Tông,"Lotte đang giới thiệu loại cơm mới. Mua một suất cơm được tặng thêm một suất nước nữa nên mình đến thử ❤️. Suất cơm hôm nay mình mua là 42k. Thực ra được tặng thêm cả nước nên mình mới thấy rẻ thôi chứ 42k cho một suất cơm như thế này thì mình thấy là hơi chát... Mọi người nhìn trên ảnh thì thấy khá nhiều thôi chứ đây của bát nông lắm, được mỗi một tí thịt bò. Mình thấy thịt bò mới cũng khá ngon. Thịt như kiểu được nấu cho mềm ra xong trộn với nước sốt nên ăn vừa miệng lắm. Cơm ở Lotte thì vẫn hơi ít so với mình nhưng cơm không bị khô hay nát, cơm khá dẻo và ăn cùng thịt bò rất hợp vị. Về nước thì chỉ có 2 vị thôi, mình không nhớ vị tên là gì nữa chỉ nhớ có một loại màu hồng và màu xanh. Màu hồng mình chưa uống nhưng mình thấy nhiều người chê, còn màu xanh thì mình uống như bột liptone mà mình hay uống ngày xưa ấy, bên trên phủ một ít chanh leo nữa, mình thấy cũng khá ngon đấy chứ :)) Tóm lại là vì đang trong chương trình tặng kèm nên các bạn hay tranh thủ đi ăn đi nha❤️.",7.0,5.0,6.0,7.0,8.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
tieusongtu94,2017-11-28T17:57:00,Gà - lại là gà !!!,"Giờ ăn đến rồi, lại đi ăn thôi! Bữa trưa bạn chán ăn phở, ngại rét, thế thì vào Lotte đi, vừa được ăn no lại không sợ rét. Quán lotte mình giới thiệu ở ngay chỗ cột đồng hồ rẽ vào đường đi chợ Hạ Long. Chán ăn cơm nên trưa rẽ vào ăn gà lotte đây. Cứ muốn nhanh gọn lẹ, k phải rửa bát thì cứ thôi 😂😂. Một suất gà sốt cay 2 pesi đã tiếp thêm năng lượng làm cả buổi chiều rồi, ăn no căng. Tớ rất thích màu sắc, ánh điện, cách trang trí của các cửa hàng lotteria. Dù không gian chật hay rộng vẫn tạo được cho người vào ăn cảm giác thoải mái, rộng rãi, không gì bó. Dù bạn có gọi 1 chiếc kem 5k cũng có thể ngồi cả ngày trong quán để bắt wifi làm việc, lướt web, tránh nóng, tránh mưa. Tội gì mà không vào lotte ngồi chứ, không gian hấp dẫn thế mà HiHi 😊😊",8.0,8.0,9.0,8.0,9.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
trjnkvjt,2017-09-20T21:56:00,Gà ngon mà rẻ,"So với kfc thì thấy menu lotte phong phú hơn, gà rẻ hơn mà kể cả gà rán cũng thấy ngon hơn kfc. Bên lotte chăm ra menu mới thay đổi, nhiều km hấp dẫn nữa. Mới ra gà chiên gì gì ấy mà ăn k ngon, chỉ có sốt phô mai là thích nhất. Thơm, quyện, ngọt ngọt cay cay thèm dã man. Buổi trưa có mấy combo rẻ mà nhiều món nữa tha hồ ăn. Không gian ở lê thánh tông to, đẹp dễ tìm mà nhìn ra đường thấy thích hơn những chỗ khác. Phục vụ thì chưa chê điểm nào mấy. Mấy bác bảo vệ cũng rất nice",8.0,5.0,7.0,7.0,8.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
haianhnguyenhai1235,2017-07-13T02:56:00,Lotteria - Lê Thánh Tông,"[ Lotteria - 160 Lê Thánh Tông ] - Đây là quán mà em đến nhiều nhất. Lúc ôn thi ngày nào cũng vào đây ăn trưa. View quán đẹp, rộng rãi và đôi khi phục vụ k có thái độ tốt lắm 😝 Hnay quay lại ăn cùng lũ bạn, bọn em đến đúng giờ cao điểm nhiều người ăn nên đồ ra khá lâu 🤔 Ord cơm, gà, khoai,hamburger và nước ( bạn e lỡ tay xóa mất hình chụp đĩa cơm :&amp;amp;amp;lt; ) . Rất kh vừa lòng chất lượng món ăn ngày hnay, gà và hamburger k vấn đề gì nhưng cơm của cả 6 đứa đều bị lỗi : trứng ốp cháy hết mặt dưới, salat kh có cà chua, gà thì kh nhiều và đều sốt như mọi ngày mà giá vẫn vậy ! em ord khoai lắc mà bột lại kp phô mai. Mong bên lotte sẽ đọc được và để ý đến chất lượng món ăn nhất là khi đông khách lại càng phải sát sao hơn ! 💔",8.0,6.0,4.0,1.0,8.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
nguyn.thydng,2016-03-10T00:42:00,Phục vụ không nhanh lắm,"Mình đã mua một phần cơm gà sốt đậu mang về. Tuy nhiên , có lẽ do mình mua vào giờ ăn trưa cao điểm nên phải chờ đợi khá là lâu. Cơm ngon, dẻo, gà sốt đậu hôm đó hơi mặn. Salad đầy đủ tuy nhiên theo mình thấy thì hơi nhiều tỏi quá. Nước canh ngon, vừa miệng. Điều khiến mình không hài lòng nhất ở bữa ăn hôm đó là thái độ phục vụ chưa hoàn hảo của nhân viên lotteria. Chắc do quán hơi đông nên nhân viên có vẻ cáu kỉnh. Hơn nữa theo mình cửa hàng đồ ăn nhanh mà để khách chờ lâu vậy là không nên.",10.0,6.0,6.0,4.0,7.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
01648382896,2015-06-07T20:43:00,Lotteria,View đẹp. Đồ ăn ổn. Đôi khi phục vụ không có thái độ tốt lắm :) Khoai tây lắc có lúc còn để nguội khô và mềm oặt ăn mất vị..,6.0,5.0,4.0,4.0,6.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
namduyl,2015-04-28T18:13:00,Không gian khỏi phải chê,"Không gian đẹp, thoáng mát, đồ ăn ngon :v",10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,shop,48/49/58/54/84/,12/
khanhpacific,2017-04-27T21:51:00,Sân băng trong nhà đầu tiên và duy nhất tại Quảng Ninh,"Mùa hè sắp đến rồi, được trượt băng ngay giữa mùa hè là thật thích á!!! Chẳng phải lặn lội đi đâu xa cả, ngay giữa trung tâm thành phố có cái sân băng to đùng này rồi, tha hồ quẩy nha! Sân băng khá rộng, đẹp và hiện đại. Ở đây có cả khu cho thuê giày, và mũ. Có cả lớp dành cho các học viên học trượt băng theo tháng nhé. Huấn luyện viên cực vui tính và nhiệt tình! ^^ Đang có chương trình khuyến mại giảm 50% giá vé (đã bao gồm cả phí thuê giày trượt) vào tất cả các ngày (kể cả ngày lễ và cuối tuần), từ nay đến hết tháng 6/2017. Mình có 300 voucher giảm 50% cho tất cả các users của Foody nhé. Các bạn chỉ cần like Page Foody.vn Quảng Ninh và share bài đăng trên fanpage Facebook hoặc tải app Foody về ĐT sẽ được tặng ngay một voucher giảm 50% nha. Mình sẽ tiến hành phát voucher vào 2 ngày 29 & 30 tháng 5/ 2017 tại sân băng Ice Rink trên tầng 4 Vincom Hạ Long nhé. Chỉ cần vào quầy lễ tân và đưa DDT chứng minh bạn đã tải App Foody hoặc đã share bài đăng trên fanpage là được nha.",9.0,8.0,9.0,9.0,9.0,None,0,quang-ninh,shop,75/,45/
khanhpacific,2016-09-04T12:12:00,Không gian khỏi phải chê,"19h tối ngày 04/09/2016 các bé thỏ trắng siêu cute này sẽ nhảy flashmob tại Vincom Plaza Hạ Long nha. Tha hồ ra nhảy và chụp ảnh cùng các em ấy nhé. Ahihi Vincom Plaza Hạ Long nằm ngay trung tâm của Hạ Long, gần Cột Đồng Hồ, ngay chỗ giao nhau giữa đường Trần Hưng Đạo và đường Trần Quốc Nghiễn. Đây hiện là trung tâm thương mại, mua sắm, ăn uống hiện đại nhất Hạ Long. Không gian ở đây thì khỏi phải chê, view đẹp, rộng rãi, điều hòa lúc nào cũng mát lạnh. Dịch vụ cũng khá tốt. View nhìn ra Vịnh Hạ Long và làng chài của ngư dân ngay cạnh chợ Hạ Long 1. Dịch vụ trong này khá tốt, tuy nhiên giá cả không rẻ. Ở đây có cả sân trượt băng trên tầng 4. Trước đây có cả khu vui chơi cho trẻ em ở tầng 3 với rất nhiều trò chơi hiện đại, nhưng tạm thời trung tâm này đang đóng cửa sửa chữa, nâng cấp trong thời gian này. Hy vọng sẽ sớm đi vào hoạt động để trẻ em có chỗ vui chơi.",9.0,8.0,8.0,9.0,9.0,None,1,quang-ninh,shop,75/,45/
01648382896,2015-06-07T20:10:00,Vincom Center - Hạ Long,Tòa nhà sang trọng nằm ngay giữa trung tâm thành phố. Buổi tối trông rất lấp lánh. Đồ ăn ở Gogi khá ngon ngoài ra còn có các cửa hàng đồ ăn quán cà phê ngon khác. Nhưng giá khá cao. Tuy nhiên người ta nói tiền nào của nấy. Đã đến với Hạ Long ngoài đi Vịnh thì bạn nên đến với Vincom Center sẽ không làm bạn thất vọng :),6.0,6.0,6.0,6.0,6.0,None,0,quang-ninh,shop,75/,45/
