user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
phuongthanh8690,2014-08-04T07:15:00,Cơm trưa máy lạnh,"Buổi trưa nóng nực thì những tiệm ăn có máy lạnh luôn là 1 sự lựa chọn đúng đắn Quán nằm trên đường Tuyên Quang, vốn là 1 quán cafe nhưng sau đó mở thành quán cơm. Không gian rộng rãi mát mẻ. Quán có cơm phần, cơm dĩa. Đủ các món. Mình gọi 1 phần sò xào xả ớt, 1 phần thịt luộc cà pháo mắm nêm, 1 canh chua cá bớp, 1 đồ xào. Món nào cũng ngon, đậm đà vừa ăn. Tính tiền hết 120k vì mình kêu những món hơi mắc. Nếu gọi những món khác thì 2 ng hết khoảng 70 80k thôi",8.0,7.0,9.0,7.0,8.0,Chắc chắn,0,binh-thuan,all,77/,45/
andy_68,2022-08-28T10:53:00,NGON,"Bán ngon, giá rẻ. Đi 11km chỉ để ăn 2 tô bánh canh rồi về. GÓP Ý: quán có nhiều ruồi. Cần nghiên cứu cách xử lý để đảm bảo vệ sinh cho quán.",9.0,10.0,10.0,10.0,8.0,Chắc chắn,0,binh-thuan,all,77/,38/
anhth2503,2019-11-05T10:32:00,Bánh canh nhiều chả nhưng hơi mặn,"Một tô 25,000VND rất nhiều chả và trứng cút. Cô chủ bưng ra nhìn mà mê luôn. Mình cũng người miền Trung mà thấy nước nêm hơi mặn một xíu, nhiều dầu. Chả cá nêm không đều tay nên có miếng mình ăn phải khá là mặn. Cô chủ quán rất dễ thương, mình hỏi thăm có mấy câu mà cô nhiệt tình nói quá trời quá đất. Nếu bạn nào tới Mũi Né chơi có thể ghé quán cô ăn nhé. Ở đây cô có bán chả cá nữa đó, nếu bạn nào muốn mua thì nói cô nhé.",8.0,7.0,6.0,8.0,7.0,Có thể,0,binh-thuan,all,77/,38/
phamnghia1994,2019-08-24T21:22:00,Bánh canh chả cá cô Xí tuyệt vời !,"Dự là mình cùng với gia đình nghỉ dưỡng ở phan thiết khi ra đến đó có ghé ăn thử quán này. Tuy đã ăn thử món này ở sài gòn rồi nhưng khi đây thưởng thức dc 1 tô bánh canh chả cá tại nơi vùng biển cam giác rất tuyệt,nước dùng thơm ngon, nhiều chả nữa nha và đặc biệt hơn cả là cô chủ quán rất nhiệt tình, giá cả lại phải chẳng chỉ 25K bạn đã có ngay một tô bánh canh ấm lòng. Có dip đến đây nhất định sẽ ghé ăn lần nữa. Mọi người hãy ghé ăn thử xem sao nè.",8.0,7.0,6.0,8.0,7.0,None,0,binh-thuan,all,77/,38/
tuanlongtlll,2019-02-08T13:29:00,Bánh Canh Chả Cá Cô Xí,"Bánh canh kiểu phan thiết, có chả cá chiên, hấp, trứng cút. Khẩu vị theo kiểu ở đây nên hơi ngọt 1 chút",8.0,7.0,7.0,8.0,8.0,None,0,binh-thuan,all,77/,38/
yingjung,2018-12-14T22:15:00,Bánh Canh Chả Cá Cô Xí,Traditional noodles with fried minced fish. The broth is a bit sweet for me but I like it.,8.0,8.0,8.0,8.0,8.0,None,0,binh-thuan,all,77/,38/
tinhvemaisau_qmt,2018-09-03T00:01:00,Cũng tạm,"Bánh canh ăn tạm ổn, thấy đông mình ghé vô ăn thử, cũng bình thường, nghe nói bt bán 25k, thấy tụi mình biết dân du lịch cái lên 30k. Thực sự thấy không đáng, nước suối thì lấy 10k/chai. Mắc hơn nên ngoài! Ăn một lần cho biết, chắc không quay lại",7.0,6.0,7.0,7.0,8.0,None,1,binh-thuan,all,77/,38/
jaynguyen1011,2018-09-02T17:13:00,Ngon,"Ngon như lời đồn,chả ngọt,đồ ăn nhiều.",8.0,8.0,10.0,10.0,10.0,None,0,binh-thuan,all,77/,38/
lamlammmm11,2018-08-20T10:48:00,Bánh Canh Chả Cá Cô Xí,1 tô bánh canh chả cá phan thiết nóng hổi chất lượng,8.0,8.0,8.0,8.0,8.0,None,0,binh-thuan,all,77/,38/
mai.mai93,2018-07-16T09:08:00,Khá ngon nhưng hơi xa trung tâm,"1 tô 25k rất đầy đặn, nhiều chả cá, nhưng chả hơi khô và cứng không thơm lắm. Mình thấy ăn cũng được nhưng gia đình mình không thích lắm. Nhưng miếng chả trứng ăn rất mềm thơm. Quán đông khách, sữa chua ngon!",5.0,10.0,8.0,8.0,6.0,Có thể,0,binh-thuan,all,77/,38/
anhanh810,2018-05-27T09:32:00,Bánh canh ngon,"Quán nằm ngay góc đường huỳnh tấn phát và huỳnh thúc kháng, sạch sẽ, kiu quan binh dan. Chả cá ăn ngập mặt, thêm nước mắm (mắm mặn) sẽ đậm đà và ngon hơn rất nhiều. Chồng mình ăn 2 tô :)) P/s: chén nước mắm đem kèm là nước mắm chua ngọt để chấm chả cá, cẩn thận đừng chan vào tô bánh canh. Mình lúc đầu ko biết, chan vào tô, tô ngọt lịm :)), a chủ hết hồn, kiu để chắt nước ra múc nước lèo mới :))",10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,77/,38/
congnghia98,2018-03-29T07:02:00,Bánh Canh Chả Cá Cô Xí,Dời về 309 huỳnh thúc kháng . Tô rất nhiều chả mà giá chỉ 20k . Rất ngon,10.0,10.0,10.0,7.0,10.0,None,0,binh-thuan,all,77/,38/
01658896662,2017-12-13T20:36:00,Bánh Canh Chả Cá Cô Xí,Địa chỉ Liên hệ cô nhé MN:https://www.facebook.com/banhcanhcoxi/,10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,77/,38/
cthien91,2016-10-06T13:31:00,Bánh canh ngon,"Có 2 loại bánh canh bột gạo và bánh canh bột lọc. Chả cá dai, có trứng cút và nước rất ngon. Ở resort Mũi Né nên ghé qua thử",8.0,10.0,8.0,7.0,5.0,None,0,binh-thuan,all,77/,38/
luu_kim_anh,2015-08-01T15:02:00,Món bánh canh chả cá Miền Trung ngon tuyệt.,"Tình cờ gia đình mình đến đây ăn, phát hiện món bánh canh ngon tuyệt với chả thật dai xực xực, trứng cúc ngon tuyệt và nước lèo đậm đà! Măm măm. Yummy yummy!",7.0,10.0,9.0,9.0,9.0,Chắc chắn,0,binh-thuan,all,77/,38/
minhson1282,2022-02-11T11:30:00,Mi quãng cao lầu cô tâm - Má Tâm,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,77/,38/
namitom2000,2018-09-03T22:04:00,Ngon nhất Phan Thiết,"Về Phan Thiết nên ăn món này, ngon nhất Phan Thiết, ko ai nấu ngon bằng, nhưng dọn hàng hơi trễ, từ 8h30 tối đến 12h khuya",5.0,5.0,10.0,5.0,5.0,Chắc chắn,1,binh-thuan,all,77/,38/
foodee_sexvkvyj,2021-07-06T08:34:00,Mì Quảng A Giỏi,Cho mình hỏi có giao đến số 3 Hàm Tiến kg vậy.,5.0,5.0,5.0,5.0,5.0,None,1,binh-thuan,all,77/50/,45/
foodee_kb28k1zw,2023-10-02T14:59:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_oo1jyz2r,2023-10-02T14:56:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,7.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_vrpzldr9,2023-10-02T14:48:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Thữc ăn vấn rất tươi, chế biến rất ngon",5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_v8k8g5mu,2023-10-02T14:47:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_k0uazuq6,2023-10-02T14:21:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức an rất tươi và chế biến ngon,5.0,5.0,5.0,9.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_zz51qfsw,2023-10-02T13:49:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thưc ăn tươi chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_pos8bylt,2023-10-02T13:47:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Hải sản ăn ko bị tanh, chế biến sạch",5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_x07c5bli,2023-10-02T13:46:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thuc an rất tuoi chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_eo99a29k,2023-10-02T13:42:00,Tốt,Thức ăn vẫn rất tươi và chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_qoqz92mo,2023-10-02T13:41:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn rất tươi và chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_zb30srgk,2023-10-02T13:29:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,5.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_6z953l1u,2023-10-02T13:27:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,5.0,5.0,10.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_5w431stu,2023-10-02T13:25:00,Ok,Thức ăn vẫn rất tươi và chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_clq61bgm,2023-10-02T13:25:00,Ok,Thức ăn vẫn rất tươi và chế biến ngon,10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_hiipz6nk,2023-10-02T13:25:00,Thức ăn vẫn rất tươi và chế biến ngon,Thức ăn vẫn rất tươi và chế biến ngon,10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_8f4iqxfu,2023-10-02T13:23:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_qmptveeq,2023-10-02T13:23:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_dfkrgw1b,2023-10-02T13:22:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,( thức ăn rất tươi và chế biến ngon),10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_4s6wtrgg,2023-10-02T13:22:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Thức ăn rất tươi , chế biến ngon , menu đa dạng món cho mọi người lựa chọn , giá hợp lí",5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_wg298biu,2023-10-02T13:22:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Comment ( thức ăn vẫn rất tươi và chế biến ngon),5.0,5.0,5.0,5.0,5.0,None,0,binh-thuan,all,48/,41/
foodee_h97gyb0m,2023-10-02T13:22:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thật sự mà nói thức ăn quá tươi ngon. Phục vụ nhiệt tình. Sẽ quay lại ủng hộ,10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_9vupgjw1hu,2023-10-02T13:21:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn rất tươi và chế biến ngon,10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_a4a9zfjs,2023-10-02T13:21:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_q4iv3no6,2023-10-02T13:21:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,7.0,7.0,6.0,7.0,7.0,Chắc chắn,0,binh-thuan,all,48/,41/
foodee_ef00b79f,2023-10-02T13:20:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Thức ăn vẫn rất tươi và chế biến ngon,10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,48/,41/
foodee_2bca6a98,2023-01-31T08:19:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,Hải sản tươi sỗng giá cả bình dân ngồi sát biển để thương thúc những món hải nướng than ngon thích nhất là nước chấm,10.0,10.0,10.0,10.0,8.0,None,1,binh-thuan,all,48/,41/
foodee_2bca6a98,2023-01-27T00:16:00,Boke bonbon hai san che biến theo sở thich của minh,Boke bon bon thóáng mát hải dản tươi ngon,5.0,5.0,5.0,5.0,5.0,Chắc chắn,1,binh-thuan,all,48/,41/
hoanyen,2020-02-24T18:41:00,Nên ghé nơi này.,"Quán tuy không đầu tư vào trang trí, nhìn hơi cũ so với các quán khác, nhưng thức ăn vẫn rất tươi và chế biến ngon. Đặc biệt là thật thà và không cân điêu hoặc đổi đồ của khách đã chọn như một số quán khác. Giá cả hợp lý. Mình đi du lịch mà vào trúng mấy chỗ làm ăn chụp giật, chặt chém, cân gian và đổi đồ của khách là mình cực kỳ ghét luôn, nên mình rất cảm tình với sự thật thà của quán này. Tuy quán không sang chảnh nhưng gia đình mình ngày nào cũng ghé vào đây để cháp hải sản trong những ngày ở Phan Thiết.",10.0,10.0,10.0,9.0,5.0,None,1,binh-thuan,all,48/,41/
m.anhngo27,2020-01-30T20:17:00,ĐỪNG TIN REVIEW,"Order hải sản từ ngoài cửa. Đến khi vào trong ngồi phục vụ sai hết các loại chế biến, khi yêu cầu đổi lại thì món vô cùng tệ, bơ tỏi không hề được nêm nếm, hầu như chỉ làm luộc. PHỤC VỤ RẤT CHẬM ! Thất vọng thực sự.",3.0,1.0,1.0,1.0,2.0,None,0,binh-thuan,all,48/,41/
yeu_em_1_nam,2019-10-21T20:31:00,Vẫn phải quay lại.,"Sau khi đi khắp các quán bờ sông Cà ty, Huỳnh thúc kháng, mình rút ra là khu Nguyễn Đình Chiểu vẫn được nhất. Giá cả chung cả Phan Thiết, Mũi né đều đắt đỏ rồi, không bàn. Nhưng ít nhất Bon Bon quán này ít cân điêu, nấu ăn cũng ngon. Nên ăn ở đây các bạn ợ, mình bị quả đắng lòng triệu mốt cho hai người bên Như Ý, Huỳnh Thúc Kháng, toàn đồ ôi, cân điêu dã man, nấu như *** đã phải quay lại đây gấp.",7.0,8.0,8.0,8.0,8.0,Chắc chắn,0,binh-thuan,all,48/,41/
yeu_em_1_nam,2019-10-19T12:37:00,Tạm ổn,"Hải sản tươi đang bơi, đa dạng. Nấu ăn cảm thấy khá ngon, phục vụ cũng nhanh. Giá cả tạm ổn, vì tươi sống. Phục vụ là người nhà, cũng tạm ổn. Tóm lại là vẫn hơn mấy quán mua pr như Mr crab.",7.0,6.0,9.0,8.0,8.0,Có thể,0,binh-thuan,all,48/,41/
tran0909.009,2019-10-18T08:48:00,Quá xá ngon,"Nghe nói ở Mũi Né có quán này nổi tiếng bán đồ hải sản tươi ngon nên mình ghé thử. Công nhận không làm mình thất vọng. Hải sản tươi phải nói là nhiều nhất trong khu bờ kè này luôn, quầy hải sản tươi sống siêu bự, nhân viên còn tận tình chỉ cách chế biến ngon nữa. Mình mê hào nên gọi tất cả các món hào luôn, quá xá ngon luôn.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,binh-thuan,all,48/,41/
tran09.09009,2019-10-14T09:25:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Lâu rồi mới ghé lại Mũi Né ăn hải sản, quán này mình mới đi lần đầu nhưng thấy cũng khá tốt. Quán có chỗ ngồi rộng rãi, sạch và thoáng, view biển đẹp. Nhân viên cũng nhanh nhẹn, lên món khá nhanh. Hải sản tươi, ngon, chế biến sạch sẽ",8.0,8.0,9.0,9.0,9.0,None,0,binh-thuan,all,48/,41/
huynh09.09009,2019-10-08T09:19:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"🐚 Vị trí: Dễ đi, bảng hiệu to dễ thấy. 🐚 Không gian: rộng, thoáng mát, sát biển, sạch sẽ, kh có gì phải phàn nàn. 🐚 Thức ăn: ngon, vừa miệng 🐚 Giá cả: trung bình 🐚 Nhân viên: Ít mà chất lượng, ai cũng nhiệt tình, thân thiện. Gọi cái là có ngay.",8.0,8.0,9.0,8.0,8.0,None,0,binh-thuan,all,48/,41/
tran090.9009,2019-09-29T14:30:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Đồ ăn của quán giá cả khá phù hợp và vừa miệng. Thích hợp để đi ăn liên hoan hoặc đi cùng gia đình thì ấm cúng và vui vẻ vô cùng. Nhân viên thân thiện, nhanh nhẹn . Thực đơn phong phú và đa dạng với nhiều món ăn được chế biến từ nhiều loại hải sản. Hôm đấy mình đi cùng với gia đình và họ hàng thì ăn ngon lắm. Sẽ còn quay lại",9.0,9.0,10.0,9.0,9.0,None,0,binh-thuan,all,48/,41/
tran0.909009,2019-09-25T09:16:00,Đáng tiền,"Đi Mũi Né nhất định phải ghé ăn hải sản cho đã nà. Tôm cua ghẹ mực nhìn tươi rói luôn. Chế biến cũng khá ổn, gia vị vừa ăn. Thích nhất thịt tôm siêu ngọt, ghẹ cũng vậy. Cá thì béo khỏi nói luôn. Giá cả theo mình đáng đồng tiền bát gạo nè. vì chất lượng lắm. Chắc chắn sẽ ghé lại",9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,binh-thuan,all,48/,41/
tran0909009,2019-09-21T16:16:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Quán rộng, mát, ngồi buổi chiều có thể vừa ăn vừa ngắm mặt trời lặn rất đẹp. Quầy hải sản tươi sống có khá nhiều loại, cái này thì mình lựa, cân và quán sẽ chế biến giúp mình theo yêu cầu, quán nêm nếm rất ngon, món nào cũng vừa miệng. Đối với mình thì giá ở đây rẻ, phù hợp túi tiền nên sẽ quay lại để thưởng thức thêm 1 số món nữa",9.0,9.0,10.0,9.0,9.0,None,0,binh-thuan,all,48/,41/
huynh09090.09,2019-09-17T17:26:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Bon Bon không làm mình thất vọng với đồ ăn và hải sản tươi ngon chuần vị biển, không gian rộng rãi sạch sẽ và nhân viên phục vụ tốt. Lời khuyên là đi tầm 3,4 người trở lên thì sẽ được thưởng thức nhiều món hơn vì một món ở đây khá nhiều và menu rất nhiều món, đi đông thì sẽ thưởng thức được nhiều món hơn.",9.0,9.0,9.0,9.0,9.0,None,1,binh-thuan,all,48/,41/
huynh090900.9,2019-09-13T07:52:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Lễ vừa rồi mình đi biển chơi, kiếm quán hải sản ăn cho đã thèm vì lâu ko được đi biển. - Cảm giác đầu tiên là không gian thoáng, quán rộng, ngồi bên biển ăn rất mát. - Món ăn thì đa dạng đặc biệt hải sản chọn từ lúc còn sống. - Lúc đó quán rất đông nhưng nhân viên rất nhiệt tình, chạy không thở nổi mà không cáu gắt như những nhà hàng Sg. - Đến lúc thưởng thức thì không có gì để nói, quá ngon luôn. Chúc Nhà Hàng vẫn giữ được phong độ này!!!",9.0,9.0,9.0,9.0,9.0,None,0,binh-thuan,all,48/,41/
huynh0.909009,2019-09-08T14:34:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Đồ ăn ngon, giá hợp lý, mình đi vào cuối tuần mà phục vụ vẫn rất ok. Quán rộng rãi, sạch sẽ, đậu được xe hơi, quầy hải sản tươi sống nhiều loại.",9.0,9.0,9.0,9.0,9.0,None,0,binh-thuan,all,48/,41/
do0909009,2019-09-04T08:56:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Mới đi ăn hôm lễ vừa rồi, cảm nhận chung là cũng khá ngon. Quán rộng rãi, thoáng mát, hải sản tươi, mình đi hôm lễ nên cũng khá đông nhưng cũng ko phải đợi lâu.",9.0,9.0,9.0,10.0,9.0,None,0,binh-thuan,all,48/,41/
huynh0909009,2019-08-30T16:15:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Hôm rồi đi biển xem foody thấy review cũng ổn mà còn gần resort mình ở nên đi bộ cho khoẻ, hít khí trời :) Ghẹ, tôm vẫn còn đang bơi nên khá ngon ngọt 😁 Nêm nếm vừa miệng, lẩu ngon nhưng do ăn mấy thứ kia nhiều nên ko ăn nổi lẫu Nhân viên cũng nhiệt tình và chuyên nghiệp. Không gian rộng, thoáng, đẹp Lần sau sẽ tiếp tục ủng hộ quán :)",9.0,9.0,10.0,9.0,9.0,Chắc chắn,0,binh-thuan,all,48/,41/
hang0909009,2019-08-26T08:16:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Sau này có đi Mũi Né nữa mình sẽ còn ghé quán dài dài. Giá của quán hợp lý và món ăn nêm nếm cũng ngon, vừa miệng. Hải sản và ốc cũng sạch sẽ, các món nướng cũng không bị nướng khét. Không gian quán rất rộng rãi, thoáng mát.",8.0,9.0,9.0,9.0,9.0,Chắc chắn,0,binh-thuan,all,48/,41/
nguy.en009009009,2019-08-23T14:18:00,Bờ Kè Bon Bon - Hải Sản Tươi Sống,"Ăn thử quán mới được giới thiệu, thấy cũng khá ổn, hải sản tươi sống nên còn giữ được vị ngọt và độ giòn, nêm nếm vừa miệng, giá cả ok, là 1 nơi đáng để thử",9.0,9.0,9.0,9.0,9.0,None,0,binh-thuan,all,48/,41/
foodee_c9595583,2022-03-03T15:31:00,Món ăn ở đây thật tuyệt,"ĐC 119***mũi né Quán sạch sẽ thoáng mát,cát món ăn điều tươi ngon giá cả bình dân",10.0,10.0,10.0,10.0,10.0,None,0,binh-thuan,all,77/,45/
meo_cute5587,2021-02-19T11:30:00,Ghé Ngang Mũi Né Mùng 6,Từ Nha Trang về lai Sg lần nào cũng ghé Làng Chài ăn trưa . Hải sản tươi sống giá cả phải chăng. Nêm nếm vừa miệng. Chị chủ nhiệt tình. Quán ngay cạnh biển gió thổi mát rười rượi,10.0,10.0,10.0,9.0,5.0,None,1,binh-thuan,all,77/,45/
haihahls,2019-02-03T21:17:00,Chất lượng không như mong đợi,"Ban đầu mình gọi món tôm. Nhân viên nói hết tôm rồi. Mình bị bất ngờ kiểu sao quán hải sản mà lại không có cả tôm là một trong những món basic nhất. Cuối cùng mình chọn hàu sống và bạch tuộc nướng sa tế. Món hàu sống, mình hỏi pv chấm gì, e ý bảo chị có chấm mù tạt không, rồi đưa cho mình một cái tuýp mù tạt như tuýp thuốc, mình loay hoay mãi không mở được. Món Bạch tuộc thì ăn nhạt, mà bưng ra để nguyên con cho mình. Mình phải hỏi có kéo không để mình cắt, e pv cũng đưa kéo luôn cho mình mà không cắt giúp mình. Mình cắt thấy nó dai quá mãi không đứt, đành gọi pv lần nữa. Tóm lại chất lượng thức ăn trung bình, thua xa mấy quán bình dân ở Sài Gòn. Chất lượng phục vụ cực kỳ đáng thất vọng, không chuyên nghiệp.",6.0,5.0,5.0,3.0,5.0,None,0,binh-thuan,all,77/,45/
vuongthidathao,2018-02-19T20:25:00,Hải sản tươi giá ngon,"Mình đi mùng 4 tết nhưng giá cả cũng không tăng nhiều so với ngày thường. - Về món ăn: hải sản tươi ngon giá ko mắc, tôm tầm 450k/kg, ốc móng tay 250k/kg. Hải sản tươi nhưng ướp hơi mặn. - về không gian: quán rộng rãi có chỗ đậu xe hơi, nhiều bàn, đối diện bãi biển đẹp - về phục vụ: nhân viên cực kì lịch sự và dễ thương - về giá cả: hợp lí",8.0,8.0,8.0,8.0,8.0,Có thể,0,binh-thuan,all,77/,45/
thaithanhhoa215,2018-02-18T15:57:00,Tết Mậu Tuất 2018,"Tối M2 ghé quán. Ăn con tôm hùm ko vừa ý lắm, chế biến ko ngon, tôm thì chắc thịt ngọt ngon. Kêu mực sữa chiên nc mắm, ai dè đem ra con mực đã cai mất sữa 😂. Nv phục vụ kiểu gia đình, chưa chuyên nghiệp. Mặc quần tà lõn .... Nói chung đầu bếp chưa đạt. Chất lượng tạm",7.0,6.0,7.0,6.0,7.0,None,1,binh-thuan,all,77/,45/
phuong.mi0182,2017-08-18T23:13:00,Làng Chài Quán - Hải Sản Tươi Sống,"Nghe review trên foody nên mình ghé ăn thử. Đồ ăn chất lượng tạm ổn. Giá cũng vừa tầm, không quá cao, tính ra cũng bằng ở SG. Có điều lạ 1 chỗ là ở đây thích bán nướng mỡ hành hay sao á. Cứ ép mình chọn nướng mỡ hành. Trong khi mấy món mình muốn nướng phô mai. Cuối cùng chỉ có mỗi món hàu là phô mai, còn lạu là mỡ hành. Món tôm khá ngon. Món lẩu hải sản thì mình khuyên bạn nào thích ăn cá hẵng kêu nhé. Vì đồ ăn bỏ luôn vô nồi, k có bày ra dĩa như bình thường. Được 4 5 con tôm, 3 4 khoanh mực. Còn nhiu toàn là cá k à...",6.0,7.0,6.0,7.0,6.0,None,0,binh-thuan,all,77/,45/
huynhhaimuine,2017-07-29T14:42:00,"Hải sản tươi sống, phục vụ tốt !",Quán này ở trên đường từ chỗ Resort mình ở ra mấy cồn cát. Đi qua tạt vào ăn mà sau đó quay lại thêm bữa nữa luôn :)) Đồ ăn phục rất ok. Giá cả hợp lý và ông bà chủ nhiệt tình chiều khách. Có các chậu hải sản cho khách chọn ở ngoài cửa. Sau khi chọn xong nhà hàng sẽ mang đi chế biến. Buổi tối đông dã man luôn ! Quán có sân vườn thoán mát,10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,binh-thuan,all,77/,45/
LoveCrisis,2016-08-29T22:52:00,Khá tốt,"Mình và người yêu đi du lịch Mũi Né, biết quán qua Foody và có ghé đây ăn 2 lần + Lần đầu ăn lẩu cá bóp 250k và 30k nước ngọt vào buổi trưa, quán không có ai, phục vụ có hơi chậm vì đang dọn dẹp mở quán. + Lần thứ 2 thì ghé vào buổi tối thương thức các món hải sản, giá khá ổn, ăn vừa miệng no nê, phục vụ nhanh hơn hết khoảng 480k.",6.0,8.0,8.0,7.0,8.0,Chắc chắn,0,binh-thuan,all,77/,45/
quangnsl.samfisher,2016-08-22T01:05:00,Cực ổn,"Cả team đến du lịch Mũi Né 2 ngày cuối tuần. Trước đấy đã có bạn đếm thử quán này thấy được nên giới thiệu cho, mình cũng có lên foody đọc qua review của các bạn thấy khá tốt. 1. Quán hơi nhỏ nhỏ giản dị, ở hơi xa khu trung tâm ( đường Nguyễn Đình Chiểu, nơi có nhiều resort và bãi biển) nằm trên tuyến đường đi Bàu Trắng. Bài trí đơn giản, view k đặc sắc 2. Hải sản khá tươi và ngon, chế biến tại chỗ luôn, bếp ở phía sau ngay mình ăn nên check đc người ta chế biến đúng những con mình chọn. 3 giá khá rẻ, 14 người mình ăn mực nướng, ốc đỏ, ghẹ. Lẩu cá mú, thêm ít đồ linh tinh khoai tây chiên, bia, coca, nữa mà hết tầm 3 triệu 7 ăn no phè phỡn không hết còn mang mực về 4 chỗ ngồi tầng 2 gió mát lồng lộng đúng kiểu ăn quán ven biển, ăn phê cực kỳ. 5. Nhân viên khá thân thiện và nhiệt tình, cô chủ cũng vui tính. 6. Quán tương đối vắng và yên tĩnh (lúc mình ăn là 12h30), có lác đác khách Tây, Tiếc nhất là không ăn tôm hùm vì quá rẻ có 800k/kg",6.0,9.0,8.0,8.0,7.0,None,0,binh-thuan,all,77/,45/
