user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
ddminh24h,2016-09-03T14:00:00,Quay lại Takashimaya thăm thú và ăn uống,"Trưa thứ 7 - 03. 09. 2016 Được cái phiếu gift voucher 100k trong đây nên hôm nay vào dùng sẵn tiện thăm thú luôn ^^ Vị trí: vị trí vàng ở trung tâm thành phố, đi kiểu gì cũng tới được. Không gian: gửi xe ở tầng hầm rất rộng, tốn 5k. Bên trong tòa nhà siêu rộng, siêu đẹp. Tầng L5 là các thương hiệu quán ăn lớn, còn B2 là khu food court giá rẻ hơn xíu, nhưng chỗ ngồi ăn hơn nhỏ. Giá cả: đa phần là từ mắc đến siêu mắc, lol. Phục vụ: cũng đa phần là tốt, có vài nhân viên cũng khá tệ. Hôm nay tới đây mình đã ăn: - Set sushi khuyến mãi (99k) - Trứng cá hồi vị tương (199k) - Obanyaki custard (20k) - Bánh xèo Nhật Okonomiyaki (119k thêm thuế là 121k) Các món này mình sẽ viết review riêng cho từng địa điểm, hôm nay tính ăn cái bánh bông lan Đức xiên que nhúng sốt chocolate mà nhân viên nói 13g mới có :( Nói chung là hài lòng ha :) Tổng thiệt hại: 344k thay vì 444k do có gift voucher 100k",10.0,3.0,9.0,8.0,9.0,Chắc chắn,0,ho-chi-minh,shop,29/,40/
hoanghanthi,2016-08-29T20:25:00,"Không gian sang trọng, khu foodcourt chất lừ!","Mình đi từ mấy hôm đầu khai trương, chủ yếu chỉ mê lượn khu ăn uống dưới tầng B2 chứ ở trên thì cũng như bao khu mall khác, tuy cách bày trí và nhân viên có mới lạ hơn nhưng chắc ko lâu cũng sẽ nhàm chán. Nói đến khu B2, phải nói là thiên đường vs tín đồ mê đồ ăn Nhật, chủ yếu là mấy loại bánh siêu đẹp, và siêu ...mắc! Tuy nhiên cũngcó nhìu thứ hay ho để thử vs giá khá ok. Bánh ngàn lớp ăn ngon, tận mắt thấy ng ta làm lun. Khu sushi băng chuyền đồng giá 25k đĩa, bánh crepe, kem matcha, các loại mochi và bánh rất lạ mắt. Có cả Phúc Long nữa. Nói chung đây là khu mình sẽ ghé thường xuyên lun vì tập hợp vô số món ngon.",9.0,7.0,8.0,7.0,9.0,None,0,ho-chi-minh,shop,29/,40/
funnychoco99,2016-08-27T12:55:00,#Takasimaya,"Ghé Takashimaya vào ngày cuối tuần với lượng khách tham quan và mua sắm khá đông. Trung tâm nằm ngay mặt tiền đường Lê Lợi và Nam Kỳ Khởi Nghĩa nên rất thuận tiện cho việc đi lại nhé 😊 Bạn nào muốn gửi xe ngay trung tâm thì nên chạy qua hầm gửi xe ở cổng Pasteur , hôm bọn mình đi trung tâm không cho gửi xe máy ở cổng Lê Lợi , Nam Kỳ Khởi Nghĩa nhiều bạn phải gửi xe bên ngoài vừa mất công đi lại và không yên tâm . Chỉ có điều các bạn gửi xe quá thời gian quy định sẽ tính thêm phí nha 😅 Không gian trung tâm Takashimaya tập trung nhiều khu vực từ khu ẩm thực mang đậm sắc thái Nhật Bản cho đến khu vực giải trí, mua sắm của các nhãn hàng thời trang, phụ kiện, vật dụng gia đình. Tầng B1, B2 và tầng 5 của trung tâm có thể nói dành riêng cho các tín đồ ẩm thực như mình hihi 😘 Lướt sơ qua là hàng loạt các món ăn hấp dẫn của Nhật Bản với nhiều mức giá khác nhau dễ dàng cho khách hàng lựa chọn. Nhìn vào là hoa mắt luôn không biết lựa chọn gian hàng hay cửa hàng nào để ghé vào thưởng thức nữa ;)) Bên cạnh đó trung tâm còn là nơi hội tụ của các thương hiệu thời trang lớn, các fashionista chắc sẽ lạc lối ở đây @@ Mình thấy phân khúc các cửa hàng trang sức, vật dụng cao cấp cũng xuất hiện ở Takashimaya giúp khách hàng có nhiều sự lựa chọn khi mua sắm ở đây. Cách bày trí ở Takashimaya cũng rất đẹp và hiện đại phù hợp cho giới trẻ đến đây ăn uống, vui chơi hay selfie cùng bạn bè nhé 😁 Nhân viên : lịch sự , chuyên nghiệp. Mình thích cách các bạn nhân viên ở một số cửa hàng thân thiện, nhiệt tình giới thiệu về sản phẩm cho khách hàng ☺ Bạn nào là fan của Japanese culture thì không nên bỏ qua địa điểm này nhé 😎",9.0,8.0,9.0,8.0,9.0,None,0,ho-chi-minh,shop,29/,40/
pebap_lovely,2016-08-26T16:13:00,Nơi sang chảnh nhất Sài Gòn,Quy tụ những thương hiệu đắt đỏ nhất đồ ăn thức uống cho tới quần áo hàng hiệu. Giá cả đụng vào là bỏng tay. Đắt gấp 2-3 lần bình thường là điều dễ hiểu. Không gian mua sắm rộng cực kì mà wifi chạy tốt nữa chứ. Nhưng quá ít ghế! Nên có thêm ghế để ngồi nghỉ chân.,10.0,4.0,10.0,10.0,10.0,Chắc chắn,0,ho-chi-minh,shop,29/,40/
cobekhangiay.xuxu,2016-08-24T21:31:00,Takashimaya Saigon Centre,Đây là lần thứ 2 mình đến đây mà vẫn mình vẫn cảm thấy choáng ngợp. Thực sự là rất dễ bị lạc. Khu đồ ăn ở trên cùng. Ở đây phù hợp cho team sống ảo rất nhiều chỗ đẻ chụp hình. Bạn nào đi thì để ý khu mình để xe là số nào để lúc lấy xe ko bị lạc lối,8.0,5.0,8.0,8.0,8.0,None,1,ho-chi-minh,shop,29/,40/
thunguyen.sg1202,2016-08-23T15:41:00,Cũng bình thường,"Tiệm bánh này nằm kế bên kem đôi, mình quên tên rồi. Bánh ở đây ăn tạm được, không có gì đặc sắc, giá cùng không quá cao.",7.0,6.0,6.0,6.0,6.0,None,0,ho-chi-minh,shop,29/,40/
thunguyen.sg1202,2016-08-23T15:38:00,Sushi ngon,"Sushi ở đây ngon lắm nè, mấy món lươn ngon hết xảy, mà có điều giá chát quá, nhưng được cái chất lượng lắm. Không gian chỗ bán hơi nhỏ tí, đông người là không có chỗ ngồi lun",7.0,6.0,7.0,7.0,7.0,None,0,ho-chi-minh,shop,29/,40/
creetran,2016-08-22T16:43:00,Đẹp... To vật vã... Đi muốn rụng giò,"Siêu thị ở vị trí đẹp, đắc địa, ngay trung tâm nên khá đông khách. Mình đi vào buổi tối nên đông kinh khủng. Thanh máy lẫn thang cuốn luôn trong tình trạng chật cứng người. Bãi giữ xe khá rộng và nhiều tầng nên đi hoài không biết khi nào mới xuống tới tầng có chỗ để xe. Bên trong dạng xoắn ốc và đường cắt nhau lung tung nên đi hơi khó khăn nên các bạn nên cẩn thận. Bên trong trang khí khá đẹp, nhiều store nổi tiếng. Có nhiều chỗ để chụp hình check-in siêu đẹp. Các bạn địa điểm đẹp nhất chắc có lẽ là khu phức hợp của Golden Gate với phong cách xưa cũ trên tầng 5. Nếu đi hết chắc tầm 1h30. Xuống tầng B2 để ăn thì không chen nổi. Đông kinh khủng. Muốn ăn cây kem 2 ngăn huyền thoại nhưng vì đông quá nên thôi, chuyển sang ăn kem M'c Donald nhưng cũng đông nên thôi rồi đi về. Cuối cùng đi chụp được cả trăm tấm, tốn 5k nhưng khá thú vị. Là một địa điểm đẹp để tụ họp bạn bè và đi chơi vào ngày cuối tuần.",9.0,8.0,9.0,8.0,9.0,None,0,ho-chi-minh,shop,29/,40/
tram.dao,2016-08-21T09:27:00,Takashimaya Saigon Centre,"Quay lại lần thứ nnnnnn 😆 * Vị trí Siêu đẹp, lại dễ tìm, cứ họp nhóm hay đi đâu đông đông bạn bè là tụi mình lại ghé đây * Không gian Trang trí theo phong cách rất sang trọng, thang máy thì kẹt khá lâu nên thang cuốn vẫn là ưu tiên",9.0,8.0,9.0,8.0,9.0,None,0,ho-chi-minh,shop,29/,40/
tranthanhtuan1196,2016-08-17T09:00:00,Takashimaya,"Vị trí trung tâm nếu ai đi đường Nguyễn Huệ ra thì để ý tại không có tên đường. Trung tâm view đẹp,sang trọng. Ấn tượng đầu là khi vào, dù rất đông người nhưng âm thanh trong trung tâm vẫn loãng. Các quán đẹp, do hôm đi lúc mới khai trương nên các quán đều đông khác (phải đứng xếp hàng). Tui đứng xếp hàng nhưng nhân viên vẫn nhiệt tình. Các quán đồ ăn ngon (tuy chưa thử hết).",8.0,5.0,7.0,8.0,8.0,Có thể,0,ho-chi-minh,shop,29/,40/
bronzeball.95,2016-08-14T09:53:00,Takashimaya Saigon Center,"Được một ngày tung tăng ở đây. Mình xin phép review đôi chút về trung tâm nằm giữa lòng Sài Gòn này. Vị trí TTTM này nằm ở góc đường ngã 4 giao giữa Pasteur và Lê Lợi. Nếu đi xe máy thì bạn nên đi Hàm Nghi quẹo qua Pasteur vì hầm gửi xe ở phía Pastuer nhé. Không gian rộng ơi là rộng. Mình đi hoài mà không thấy hết luôn ý. Mặc dù không rộng bằng Aeon Mall nhưng cách bày trí khiến mình đi hoài không hết. Đúng là ở trung tâm thành phố nên bày trí có vẻ sang trọng cao cấp hơn bất cứ trung tâm nào. Nhìn vào là sướng cả mắt. B3 là gửi xe, B2 bắt đầu là tầng ẩm thực. Có 1 không gian khá rộng dành cho Annam Goutmen. Nhìn mà thèm thuồng gì đâu luôn ý. Bán nhiều thứ lắm luôn. Mình mua 2 cái Macaron với giá 33 nghìn 1 cái. Rất là ngon luôn hihi. Ở tầng này thì có nhiều quán lắm. Nhưng giá hơi chát xíu thôi. Sushi thì 10 nghìn 1 cái, wasabi với nước tương 1 nghìn 1 bịch nhỏ xíu. Ngoài ra có nhiều quầy bánh lớn như Star Kitchen chuyên về các loại bánh sakura hay matcha. Nếu thích ăn kem matcha có 2 chỗ lận nhé. 1 chỗ bán kem matcha 70 nghìn 1 cây, còn 1 chỗ bán kem đựng trong bánh ốc quế rẻ hơn tầm 40 nghìn 1 cây thôi. Mình uống matcha ở cái quán này mà quên tên rồi. Giá khá là ổn. Thơm ngon nữa. Hihi. Còn có bánh crepe lẩu băng chuyền bla bla bla. Lên các lầu trên nữa thì có thời trang, đồ chơi trẻ em, sách, mỹ phẩm bla bla bla. Tầng trên cùng là nhà hàng như Pepper lunch, Gogi, KichiKichi, Hot Pot Story, v.v v.v Đa số ở đây đều là hàng ngoại nhập và khá nổi tiếng. 1 cái túi xách laptop ở Tumi là 18 triệu rồi. Còn 1 cái đựng Passport ở MCM gần 4 triệu. Nên ở đây dành cho giới thượng lưu là nhiều. Dịch vụ nhân viên ở đây thì khỏi chê rồi. Tiền nào của nấy thôi hén. Chắc chắn sẽ dạo lại mấy lần hihi!",8.0,7.0,8.0,9.0,10.0,None,0,ho-chi-minh,shop,29/,40/
datoliver2020,2016-08-13T12:36:00,Takashimaya Saigon Center,"Sang trọng, không gian rộng rãi. Đi vào buổi trưa ngày thường mà vẫn đông nhộn nhịp, đi đâu cũng thấy có người chơi pokemon go. Mới khai trương mà có rất nhìu shop, quán ăn, cafe. Đa số hàng nhập khẩu. Nhân viên nhiệt tình vui vẻ. Cách bố trí chia thành từng khu rất hay và đẹp không chê và đâu được.",9.0,7.0,8.0,7.0,9.0,Chắc chắn,0,ho-chi-minh,shop,29/,40/
linhquyen2801,2016-08-13T08:50:00,Quá rộng và đẹp,"Ấn tượng ban đầu là rộng quá. Bãi giữ xe cực rộng. Khi vào bên trong thì choáng. Lung linh dễ sợ. Có nhiều thương hiệu và quán ăn. Tuy nhiên, chỉ có quán King BBQ là nơi thích ghé. Còn lại bán đồ thời trang, nội thất,... nhiều. Mua hàng ở đây giá khá cao. Có đi ngang 1 shop thấy ghi áo khoác 9 triệu ^^ nơi sang trọng nên cũng hợp lý. Thích hợp đi dạo cuối tuần. Rộng lắm nên khi đi tránh mang giầy cao gót. Do không được đi thang máy, chỉ đi thang cuộn chủ yếu.",6.0,5.0,7.0,8.0,9.0,None,0,ho-chi-minh,shop,29/,40/
nachhilfe.tran,2016-08-11T15:04:00,Takashimaya Saigon Center,"06.08.2016 Takashimaya Saigon Centre, 65 Lê Lợi, phường Bến Nghé, quận 1, HCM Trung tâm thương mại Takashimaya khai trương hôm 30.07., giờ bọn mình mới dám vào vì sợ đông, mà vẫn đông. Hàng hóa đẹp, phong phú và đương nhiên giá cũng đẹp. Đồ ăn đa dạng, và sướng nhất là phủ wifi khắp. Ấn tượng ban đầu là tốt cho tới khi đi lấy xe. Cổng vào là Pasteur (đường 1 chiều) nên phải đi 1 vòng quanh trung tâm mới gửi được, đi một mạch xuống 3 tầng hầm. Lúc ra thì đi được chiều Nam Kỳ Khởi Nghĩa và Pasteur. Ngu nhất là đường Pasteur nhiều xe qua lại, đáng ra phải ưu tiên cho xe đang từ trong trung tâm đi ra thì lại ưu tiên cho xe đang chạy ngoài đường, thế là một hàng dài xe dừng giữa lưng chừng dốc , bạn nào đỗ phía trước mà tuột tay ga phát là hiệu ứng dây chuyền, ngã xe và xô cả một hàng dài xếp đằng sau đang đứng giữa lưng chừng dốc ngã theo. Quá đau tim.",8.0,6.0,7.0,7.0,7.0,Chắc chắn,0,ho-chi-minh,shop,29/,40/
vietanh2696,2016-08-11T04:03:00,Takashimaya Saigon Center,Trung tâm lớn má ơi mà dạng không gian thoáng mình thíc ơi là thíc sắp xếp khu nào ra khu đó nhìn nó đồng bộ mà hài hoà. Nhà hàng nhật má ơi luôn :))) nói chung zô là lạc trong đồ ăn luôn ahihi. Cái mái làm bằng kính trong mỗi lần nắng lên là nó sáng nguyên cái ground ở giữa luôn :))) có dịp sẽ đi lại :))),8.0,7.0,8.0,7.0,7.0,None,0,ho-chi-minh,shop,29/,40/
keraobanmuadong,2016-08-09T17:33:00,Takashimaya Saigon Center,"ăn shushi sen ở khu japanese food village, có 6 nhà hàng trong đó với 6 loại thức ăn, shushi, mì udon, bánh xèo... mình chọn ăn thử shushi sen , quán này decor dễ thương, nhân viên pv chưa tốt lắm, moi lần gọi nv hơi cực, món lên cũng nhanh, đồ ăn khá ngon, cơm hải sản có thêm xíu mực, cubgx mại mại giống cơm tôm.",8.0,7.0,8.0,6.0,8.0,Có thể,0,ho-chi-minh,shop,29/,40/
tram.dao,2016-08-09T12:20:00,Takashimaya Saigon Center,"Ghé tham quan khi trung tâm mua sắm mới mở ngay khu vực đắc địa của thành phố Một mặt bên đường Pasteur là Saigon Centre Mặt còn lại là Takashimaya, buổi tối ghé qua thì lối giữ xe bên Takashimaya bị dừng lại phải gửi kế đó vài căn giá 5k/lượt Mọi thứ đều sang trọng và đặc biệt là tầng Foodcourt ở đây như thiên đường, dessert matcha Nhật tấp nập linh đình hết nhìn thích lắm",10.0,5.0,8.0,8.0,10.0,None,0,ho-chi-minh,shop,29/,40/
zu.lun3b,2016-08-08T22:18:00,Đẹp và đông.... ]],"Hôm qua mình mới đi thử, mình đi buổi trưa mà đã thấy quá trời người rồi, đông lắm luôn. 🌿 Ấn tựơng đầu tiên là hầm gửi xe có từ B3 -> B6 mà xây theo hình xoắn ốc á, có chữ chỉ dẫn ghi dọc theo hầm luôn nhìn rất hịên đại. 🌿 Bứơc vào trong tầng B2 ngập tràn các tịêm bánh rồi nhiều quán ăn Nhật mới nữa, có nhìêu quán lắm, bobapop, highland, bread talk,...nhiều lắm tha hồ lựa chọn. Mà nhìn nhiều quầy bánh trang trí nhìêu lọai bánh nhìn siêu yêu luôn. ❤ Có khu siêu thị nhỏ nhỏ bán nứoc, rựơu nhìêu đồ linh tinh khác nữa tráng trí cũng rấy đẹp luôn. 🌿 Lên lầu thì có nhiều khu bán quần áo nè, túi xách, giày dép nói chung là đủ thứ luôn. Các quầy hàng không có vách ngăn nen nhìn thóang với dễ lựa chọn hơn. Lên tầng 1 nhìn lối kíên trúc đẹp nhìn rất sang trọng. Đi khỏang 1 tí là lại có ghi ở trên "" Takashimaya "" làm giờ mình nhớ luôn rồi. 😁 🌿 Lầu cuối cũng là khu ăn úông, trên đây thì có nhiều quán quen thuộc như cowboy Jack nè, pepper lunch, kichi kichi... Có quán ăn hàn mới nữa tên là tiger toppoki nhìn bên ngòai trang trí con hổ nhìn dễ thương lắm. 🌿 Ấn tựơng t2 của mình là đi tới tầng nào cũng phảng phất mùi thơm hết rất dễ chịu luôn. Nhạc luôn mở dịu nhẹ nhàng chứ không ồn ào. Ở sg có 1 trung tâm thương mại như vậy đunng là quá đã vừa đẹp vừa hịên đại, rất ngữong mộ lối kíên trúc của người Nhật. ^^",10.0,5.0,8.0,8.0,10.0,Chắc chắn,1,ho-chi-minh,shop,29/,40/
nguyenkson2011,2016-08-08T20:17:00,Takashimaya- Đẹp đến từng ngóc ngách,"Vốn người Nhật họ rất coi trọng tiểu tiết và yêu cầu tính thẩm mỹ rất cao nên không lấy gì là lạ khi Takashimaya dù cực rộng (so với mặt bằng chung quận 1) nhưng không thể chê bất kì ngóc ngách nào được :) Lần đầu tiên vô đây là mê mẩn lối kiến trúc hiện đại và thời thượng của nó rồi. Ấn tượng với mình nhất là tầng B2 và tầng 5. B2 gồm nguyên khu ẩm thực Nhật cực hoành tráng, nhìn cái gì cũng muốn ăn. Dân ghiền ẩm thực Nhật nhất định phải ghé tầng này :)) Tầng 5 thì ở Phố 37 có các nhà hàng ẩm thực đa dạng từ Nhật như Osaka Ohsho,Kichi-kichi... đến các nhà hàng món Hàn và có cả nhà hàng ẩm thực Việt nữa nhé. Mỗi một nhà hàng có một lối trang trí riêng. Ấn tượng nhất là cách trang trí kiến trúc của nhà hàng Nhật và Việt, rất độc đáo và mang đậm sắc thái văn hoá riêng. Mình rất thích đến đây vì vị trí không quá xa, đồ ăn ngon và rất nhiều chỗ để sống ảo, chụp hình sang chảnh :)) Có thể nói mình ưng ý hơn cả Aeon Mall của quận Tân Phú ^^ Một nơi quá tuyệt vời!",10.0,7.0,9.0,9.0,10.0,Chắc chắn,0,ho-chi-minh,shop,29/,40/
thao.trinhmh,2016-08-08T18:58:00,Takashimaya Saigon Center,"Mình công nhận team marketing của Takashimaya là rất tốt. Mình thấy thông tin về Takashimaya ở khắp mọi nơi. Đến nỗi cái tên khó nhớ mà giờ thuộc lòng luôn rồi Lolz. Mình cũng bon chen tới đây tối chủ nhật vừa rồi và khu mình quan tâm chỉ khu B2, khu bánh Nhật, ăn uống, siêu thị...ah. Tới nơi đông nghẹt luôn, quầy nào cũng đông ơi là đông luôn. Nhìn banh kẹo trưng bày món nào cũng muốn ăn hết😏😏😏. Nhưng thấy khu này cũng hơi nhỏ do một phần làm chỗ giữ xe thì phải. Mình cũng tranh thủ mua được một vài món ăn thử 😂😂😂 Mấy món chưa ăn để bữa nào tiện thì ghé ngày thường giờ không cao điểm chắc đỡ hơn vậy.",10.0,7.0,9.0,9.0,10.0,None,0,ho-chi-minh,shop,29/,40/
beanh613,2016-08-08T17:03:00,Trung tâm mua sắm sang chảnh khu trung tâm,"Trung tâm này bên Nhật cũng hướng đến phân khúc cao cấp, dạng sanh chảnh, đồ hiệu này nọ. Nên qua đây thấy nó tọa lạc ở đây cũng không có gì là lạ. Trung tâm này lên tới lầu 5, đường hầm xuống bãi giữ xe dốc thoai thoải, đi thoải mái và an toàn, giữ xe cũng nhanh. Có vụ tiền giữ xe theo tiếng là hơi chán. Không gian quá là rộng, sáng sủa, toàn cty trang trí nội thất có tiếng nên thật sự nhìn rất sang và đẹp, cách bố trí cho các cửa hàng ở đây cũng đẹp nữa, thang cuốn bố trí hợp lý, đỡ phải đi lòng vòng. Thang máy set up còn hơi dở, chắc sắp tới mới cải thiện. Có nhiều hàng quán ăn uống từ cao cấp đến bình dân. Các cửa hàng hàng hiệu trong đây sản phẩm có vẻ phong phú hơn 1 vài store bên ngoài luôn. Mới khai trương nên đông quá chừng, có nhiều chỗ để mấy bạn trẻ selfie :)",9.0,8.0,9.0,7.0,9.0,None,0,ho-chi-minh,shop,29/,40/
phnghoi5808,2016-08-08T02:59:00,Đẹp,"Không gian kiểu trần hơi thấp hơn mấy trung tâm thương mại khác, nhưng nhờ vậy thấy nó hay hay mà ấm cúng gần gũi nữa. Đường đi hơi khó, dễ bị lạc trong trỏng. Hàng quán nhật bao nhiều, đồ ăn đi là không thể cầm lòng được luôn. Đồ hiệu của mấy nhãn hàng lớn có tất tần tật. Đáng thử ❤️",9.0,6.0,10.0,10.0,10.0,None,0,ho-chi-minh,shop,29/,40/
teppilin,2016-08-07T19:38:00,Takashimaya Saigon Center,"Akashimaya chắc chắn tạo hứng thú cho các bạn trẻ và cả những gia đình, đặc biệt là những người say mê văn hóa Nhật, bởi không chỉ tập trung rất nhiều thương hiệu quần áo cao cấp, mỹ phẩm quen thuộc như các TTTM khác, Takashimaya còn là bến đậu của rất nhiều hiệu bánh như Yamazaki, Ichioka... Giá cả các loại bánh dao động từ vài chục nghìn, đến vài trăm nghìn tùy loại. Hiện có rất nhiều hiệu khuyến mãi giảm 10%, mua 3 tặng 1, mua 2 tặng 1... Đặc biệt, trong thời gian khai trương, bạn sẽ được làm thẻ miễn phí, khi bạn mua sắm bạn có thể tích điểm. Nhân viên của tất cả các quầy hàng đều niềm nở, vui vẻ và nhiệt tình. Có một số gian là thương hiệu Singapore. Hiện Takashimaya rất đông (nhất là buổi tối) nên các bạn hãy cân nhắc là nên đến ngay trong thời gian mới khai trương này để nhận nhiều ưu đãi nóng hổi hay đợi văng vắng rồi đến để thư thả hơn nhé. Còn giờ thì mời các bạn xem một số hình tôi chụp được trong ngày hôm nay. Quầy sushi tự chọn Nakajima Sushi có giá tầm 100K / set cho sushi, tùy loại mà nhiều miếng hay ít miếng. Sashimi có giá tầm 200K, lươn nướng 350K rất to, các loại sushi lẻ giá khoảng 10K, wasabi và nước tương mua thêm sẽ tốn một ít tiền. Khách mua khá đông, hàng châm không kịp, thanh toán mất thời gian, bù lại chất lượng khá ổn.",8.0,7.0,7.0,8.0,7.0,None,0,ho-chi-minh,shop,29/,40/
ddminh24h,2016-08-07T14:55:00,Khu trung tâm mua sắm sang chảnh có sushi giá rẻ,"Sáng chủ nhật - 07.08.2016 Thấy cái mall mới mở bên quận 1 hot quá nên nhân chủ nhật rãnh đi thử cho biết, cơ mà đi sớm quá nên chưa được vô nên đi vòng vòng quận 1 rồi mới quay lại. Mall này thì khỏi bàn về vị trí há, đắc địa ở khu quận 1 luôn, đi kiểu gì cũng tới được. Không gian bên trong thì siêu rộng và đẹp, vào đó tha hồ mà sống ảo; cơ mà buồn cười 1 cái là mall lớn vậy mà không có nổi cái bãi giữ xe máy, tới thì bảo vệ chỉ chạy vòng qua Huỳnh Thúc Kháng gởi ở cái nhà chật chội, đưa tiền liền ngay và luôn 10k nhá, nghi có móc nối chia chác ở đây lắm (?). Mall này có nhiều lầu, trong đó G2 và L5 là food court, cơ mà L5 là gian các quán ăn nước ngoài như Thai express, american Jack dining... Nhân viên ở đây max thân thiện, mình đi sớm nên được dàn nhân viên nam nữ mặc vest lịch sự cúi chào ngay cổng chính đúng chuẩn Nhật ngay khi vừa bước vào, tiếc là quên chụp hình :( Tầng B2 khá giống 1 cái mini supermarket, bán đủ thứ bánh trái, kẹo, cheese, thịt cao cấp... Các gian hàng ở tầng này khá bé và chật chội, không có chỗ ngồi riêng như bên Aeon mall. Giá cả chỗ này thì max mắc rồi, vào chỉ dám đi 1 vòng chứ không dám mua gì nhiều vì mục tiêu chính là quầy sushi hộp cơ, có điều đi ngang dãy bánh Nhật nhìn thèm quá nên mua 1 cái rồi sau đó đi vòng vòng ở B2 mới tìm được dãy sushi hộp giá rẻ, chắ tại có giá trị lợi nhuận thấp nên giấu kĩ ở gần cầu thang máy đi lên ., mình đã mua: - 1 Bánh JAP almond croissant (33k): bánh mì hạnh nhân rắc đường, ăn ngon, ngọt nhẹ, xốp. - 2 Sushi hộp 16 viên tổng là 198k (99k 1 hộp): 1 hộp 14 cục Nigiri và 2 cục gunkan, max rẻ, cơm nêm ngon và dẻo, Salmon ăn tươi, Salmon skin ăn thơm, Tamago trứng Nhật ngọt thơm, Fish egg giòn giòn, thanh cua, mực với tôm thì bình thường với tôm bé tí, mayo gunkan cũng được, nói chung vì rê nên không đòi hỏi nhiều. - 1 hộp sashimi salmon (99k): tươi cơ mà không được béo cho lắm, hạn sử dụng dùng trong ngày. - 4 bịch nước tương và 1 bịch wasabi tổng là 5k (1k 1 bịch): bán kèm để ăn sushi hàng tốt cả cơ mà ít. - 2 cục salmon nigiri tổng là 20k (10k 1 cục): hình thức bán lẻ giống bên Aeon mall, có điều ở đây không đa dạng bằng và chỉ toàn loại tem vàng 10k. Nói chung nếu có quay lại đây thì cũng chỉ để sống ảo chụp hình với lại mua sushi với sashimi ăn thôi, kkk Tổng thiệt hại: 365k",10.0,6.0,9.0,8.0,8.0,Chắc chắn,0,ho-chi-minh,shop,29/,40/
bi_smile96,2016-08-07T12:52:00,Takashimaya Saigon Center,"Trung tâm thương mại mới mở của Nhật , nằm ngay trung tâm quận 1 nhất nên đông ơi là đông . Chiều mình đi ngang qua thấy đông khủng khiếp nên đợi sáng đi thử . 9h30 mới mở cửa . Gửi xe ở pasteur nên chạy hơi vòng vo tí . Nhân viên thân thiện, nhiệt tình , chắc được training theo kiểu nhật ! Trung tâm này rộng và nhìn sang trọng lắm . Food court đa dạng , có nhiều món mình mới thấy lần đầu luôn . Có điều giá cả hơi cao so với những nơi khác .",9.0,8.0,8.0,8.0,7.0,None,0,ho-chi-minh,shop,29/,40/
ragelove_721,2016-08-07T01:39:00,Rộng,"Hôm nay cùng gia đình đến tham quan, ấn tượng đầu tiên là rộng và siêu đông. Gửi xe cổng Páteur, có nhiều thương hiệu nổi tiếng như Charlie Keith, Aldo, Gap, ... Có không gian cho tre em chơi tiniworl Có foodcour ăn uống nhưng các thương hiệu không mấy khác lạ so với các trung tâm thương mại khác Tầng B2 là không gian ăn uống và bánh kẹo nhật bản, có siêu thị Mặt hàng đa dạng, giá cao",8.0,7.0,8.0,8.0,9.0,None,0,ho-chi-minh,shop,29/,40/
kimyen9553,2019-02-23T15:08:00,cái gì cũng có. rau củ đều có luôn,"mình vào đây mua đồ về làm đồ nướng, lá kê nhíp , ớt sừng không cay lẫn có cay đều có hết. Mọi thứ đều có từ gia vị, rau củ quả, tok, các loại thịt, bánh kẹo đều từ hàn quốc, kim chi đủ loại có cả củ cải vàng . tuy không gian nhỏ và ít chữ tiếng việt nên các bạn cẩn thận xem thật kĩ trước khi nua hàng nha. Giá tầm trung so với đồ nhập khẩu. vì bên Tỷ giá bên Hàn bằng tỷ giá $ ÚD nên đừng mặc cả là giá đắt hay không.",8.0,10.0,10.0,9.0,9.0,None,0,ho-chi-minh,shop,22/,14/
duyenle51296,2017-06-20T01:36:00,Sản phẩm Hàn muôn nơi,"Siêu thị khá nhỏ, phải nói là chỉ là 1 store thôi. Nhưng mà cũng đầy đủ những thực phẩm Hàn cơ bản. Một đứa gà mờ ghiền nấu món Hàn thì đây đã là thiên đường rồi. Giá cả thì khá cao, nhập khẩu mà. Hầu hết sản phẩm là toàn tiếng Hàn thôi. Rất ít tiếng Anh, sản phẩm có dịch mác tiếng việt lại càng khan hiếm. Ôi lạc trôi ở đây cả ngày mất. Mà mỗi tội, xa nhà quá, lười đi!",7.0,6.0,8.0,7.0,7.0,Chắc chắn,1,ho-chi-minh,shop,22/,14/
pinkcloud_7009,2016-12-07T15:11:00,K - Market,"Bữa 2 đứa đi dạo đâu tuốt qua quận 7, thấy đói nên vô đây kiếm đồ ăn. Cửa hàng của chủ là người Hàn, các mặt hàng hầu hết là nhập nhưng cũng thấy lác đác mấy hãng Việt Nam ở trỏng. Có một số mặt hàng quên gắn price tag, mà mình đem ra quầy cashier hỏi check giá dùm nhưng nhân viên kiểm tra kêu cũng không biết giá luôn. Haizzz, thôi đành chọn cái khác rồi quay ra tính tiền luôn. Cửa hàng có khu bàn ghế ở ngoài view đêm đẹp, yên tĩnh nên mua đồ xong, cả 2 ra đó ngồi ăn, trò chuyện luôn cho tiện.",6.0,7.0,7.0,6.0,8.0,None,0,ho-chi-minh,shop,22/,14/
