user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
coxanh.sieuway,2018-04-03T13:36:00,Hương Huyền.,"Bữa họp mặt hội chị em ở đây ăn trưa. 📍Hơi khó tìm 1 tí bạn nào không quen đường như mình sẽ hơi rối tí. Gần chợ gì á mình không nhớ, đại loại tới đường Hoàng Minh Đạo xong cứ đi thẳng qua bên kia chợ là cư xá Bùi Minh Trực. ✔️Không gian: sân vườn siêu rộng và mát mẻ cây cối đã lắm luôn ấy. Có cả hồ cá nhật bự ngắm thích lắm í. Nói chung không gian thì khỏi phải bàn rồi hen, đây cũng là thế mạnh của quán. Ngoài sân vườn ra thì còn có các phòng VIP riêng tư nữa. ✔️Món ăn: +Đậu hũ sốt hải sản: đậu hũ thơm và béo nấu với sốt hải sản cắt hạt lựu thơm và đậm đà. Ngon. + Gỏi sứa: cái món này siêu ngon luôn, gỏi chua chua ngọt ngọt vừa vặn, sứa giòn, xử lí sạch sẽ ok. Ăn chung với bánh phồng tôm. + Gà chiên bơ: thịt gà chắc, lớp chiên giòn rụm tuy thịt bên trong ướp không đậm vị lắm. + Giò heo hầm tóc tiên: nguyên cái giò heo bự ơi là bự hầm kĩ, thịt mềm và thơm. Mà món này hơi béo nha haha. Bạn nào không hay ăn đồ béo như mình sẽ thấy hơi ngán xíu. --> Quán này đồ ăn ngon, giá ok nữa, đồ uống cũng rẻ. Thích hợp họp mặt gia đình.",7.0,8.0,8.0,8.0,10.0,Có thể,0,ho-chi-minh,wedding,48/14/41/,45/
hong_hanh4321,2018-04-02T00:25:00,Hương Huyền - Ẩm Thực Sân Vườn,"Mới đi ăn trưa ở đây, vô tình lượn 1 vòng quanh khu chợ bùi minh trực thì thấy quán nằm ở nhánh đường đối diện chợ, đường vắng và rộng rãi nên xe giữ trước quán thoải mái. Bên ngoài có cổng w tường kiên cố nên khi bước vào trong hơi bất ngờ với không gian sân vườn thoáng mát, có hồ cá koi con nào cũng ú 😋. Có phòng riêng và không gian trong nhà và trên lầu lun nhé. Lạ miệng thì thử gỏi sứa biển w xoài, mix khá vừa ăn, chua cay nhẹ, sứa mình ăn lần đầu nhưng ok, giòn và trôi tuột, không khó ăn, dùng kèm bánh phồng tôm 😋 Đậu hủ sốt hải sản ok, đậu hủ non dùng kèm hỗn hợp nhiều nguyên liệu xắt nhỏ nên vừa miệng, có cải thìa ăn kèm, sốt chan cơm cũng được đó. Giá cả ổn, không mắc. Có dịp sẽ ghé lại",7.0,8.0,8.0,8.0,10.0,None,0,ho-chi-minh,wedding,48/14/41/,45/
khonglien123,2018-04-01T18:32:00,"Không gian rộng rãi, món ăn đặc sắc","Quán sân vườn rộng rãi, mát mẻ, có cả phòng VIP máy lạnh nếu cần sự riêng tư, thoải mái và khu vực phòng lớn có thể tổ chức tiệc kỉ niệm hay sinh nhật này nọ. Món ăn rất đặc sắc, nhiều món mới lạ, giá cả hợp lý. - Gỏi xoài sứa biển 129k. Nếu như đã chán ngán với gỏi ngó sen, gỏi củ hủ dừa này nọ thì đây là món để các bạn thay đổi mới mẻ hơn nè, sứa giòn giòn kèm với vị xoài chua chua ngọt ngọt dùng kèm bánh phồng tôm cực kỳ kích thích khẩu vị. - Đậu hủ sốt hải sản 89k, đậu hủ mềm siêu béo, cái đặc sắc nằm ở sốt hải sản nha, có tôm và mực được cắt nhỏ ra kèm với sốt sền sệt mặn mặn ngọt ngọt, hải sản rất tươi ngon. - Cánh gà chiên bơ 99k giòn rụm, ngồi gặm từ cánh này tới cánh khác mà không thấy chán luôn đó, càng ăn càng ghiền. - Giò heo hầm tóc tiên 350k là món đặc biệt nhất, nguyên cái giò heo to đùng luôn, được hầm khá kỹ nên thịt, da đồ mềm mụp rục rã, dùng kèm với bún, chan thêm miếng nước nữa, vô cùng đặc sắc. Nói chung quán có nhiều món là lạ mà rất là ngon nên sẽ đến để ăn cho hết mới được, hí hí hí.",7.0,8.0,8.0,8.0,10.0,None,0,ho-chi-minh,wedding,48/14/41/,45/
tranhoang.nhatlinh,2018-03-05T22:15:00,Hương Huyền - Nhà Hàng Sân Vườn,"Nhà hàng nay sửa sang lại rồi nên rộng rãi càng thêm tháong mát, đặc biệt ai thích ngắm cá cảnh lại càng mê nha, đủ loại cá to bự quý hiếm các kiểu Phục vụ thì cũng nhanh chóng mau lẹ Chất lượng: mình kêu 1 phần giò heo tiềm thuốc bắc đem về, giá tầm 400k, quá ư là đã luôn, 1 cái giò heo to đùng cái nồi 35cm của mình đựng ko muốn vừa, nước tiềm rất là ngọt luôn á, thịt mềm ơi là mềm, lại cực kì thấm nữa, ăn với mì tươi rồi tần ô xà lách xoong là tuyệt",8.0,9.0,9.0,9.0,9.0,None,0,ho-chi-minh,wedding,48/14/41/,45/
nguyenkhai0511,2016-08-14T18:43:00,Nhà hàng sân vườn,"Nhà hàng nằm khu vực yên tĩnh, có thêm sân vườn thoáng mát, đặc biệt có các hồ cá cảnh đẹp, có cá vùng Amazon thiệt to. Phục vụ chỉ là các anh nam, có vẻ chưa chuyên nghiệp. Món ăn ngon, đậm đà, đặc biệt là món cánh gà chiên bơ, tôm lăn bột chiên và Giò heo tiềm thuốc bắc, không có chổ nào ngon bằng.",4.0,4.0,5.0,4.0,5.0,Chắc chắn,0,ho-chi-minh,wedding,48/14/41/,45/
tranhoang.nhatlinh,2015-02-28T20:26:00,Hương Huyền,"Hương Huyền đây lâu đời lắm rồi nè. Là nhà hàng sân vườn nên khuôn viên rộng cực kì rộng và được chăm chút đầu tư bởi rất rất nhiều hồ cá. Thích nhất điểm này, đủ loại cá lớn nhỏ quý đủ cả. Gió trời lồng lộng. Tuy vậy vẫn có phòng họp hay phòng hội nghị máy lạnh riêng. Gia đình mình tụ họp ở đây dùng cơm chiều. Cháo cá trứng hột vịt bắc thảo khai vị. Gà ta luộc vừa tới, ngon miệng luôn. Thịt kho hột vịt cũng không bị khô cứng. Hoành thánh nước lèo ngọt, nhân gói thơm, hên quá ít tiêu. Cuối cùng món cá lóc chưng là một sự kết hợp lạ nhất đối với mình. Dĩa cá nấu trên bếp cùng bầu đậu que và rau nữa, thêm rất nhiều đậu phộng ăn bùi bùi béo béo tuyệt vời. Tráng miệng dưa hấu ngọt, không bở ^^",8.0,8.0,9.0,8.0,9.0,None,0,ho-chi-minh,wedding,48/14/41/,45/
dieutan,2020-06-23T09:29:00,Đồ ăn khá ngon ~~,"Trước kia có 1 khoảng thời gian nhà hàng kb do đổi đầu bếp hay sao mà chất lượng đi xuống hẳn. Nhưng đợt này đi ăn tối thì thấy khá ngon, phục vụ cũng thân thiện nhanh nhẹn nữa.",9.0,8.0,8.0,8.0,10.0,None,1,ho-chi-minh,wedding,48/23/67/14/41/,28/
tinm2760,2019-06-09T11:59:00,Lần đầu đi ăn và cũng là lần đầu review về một quán ăn,"Bên ngoài: Không gian thật sự rất đẹp . Nằm ngay cạnh công viên nên thoáng mát và rộng rãi . Rất nhiều góc cho các bạn trẻ sống ảo Bên trong : Bước vào là một không gian rất trung hoa từ bàn ghế cho đến cách bày trí các nội thất tường gạch cột nhà.... Món ăn : Cách bày trí không quá xuất sắc nhưng hương vị thì rất ok . Hầu như những món mình gọi đều làm hài lòng vị giác của mình Thái độ nhân viên : Cái này chắc hẳn là điểm trừ lớn nhất cho nhà hàng . Nếu các thứ trên đều 10/10 thì thái độ nhân viên phục vụ riêng cá nhân mình thì mình cho 3/10 . Đây cũng là lý do mình viết cái review này . Thật sự mình rất bức xúc về chuyện này . Lần đầu nhà mình đến đây ăn nên có thắc mắc . Lần đầu mẹ mình đến hỏi một chị nhân viên . Mẹ mình hỏi lần đầu chị ấy không trả lời . Hỏi lần 2 chị ấy bỏ lơ đi luôn . Mẹ mình vào thẳng nhà hàng hỏi mấy anh lễ tân,phục vụ hầu như ai cũng có thái độ như trên . Cuối cùng mình được đưa đến một cái bàn không hề có khăn trải bàn như những bàn khác cả buổi trời thì ơn trời cũng có được cái khăn trải bàn như người ta . Chị order cho mình là quản lý nên mình có nói về thái độ phục vụ củ- nhân viên chị ấy cũng lơ đi rồi kêu mình order món . Hình như nhân viên lễ tân phục vụ hay quản lý thì họ cũng không được hài lòng với khách hàng nên là kiếm một nụ cười khá là khó đó . Order xong thì có một anh phục vụ chén đĩa cho mình . Anh ấy ""thân thiện"" hơn nữa . Đặt một cái cạch lên bàn rồi bỏ đi :))) Cuối cùng điều khiến mình quyết định viết phê bình như thế này là khi ăn xong thường thì ăn hết món nào nhân viên sẽ dọn xuống cái xửng để đựng món đó . Một anh nhìn chắc cũng nhỏ tuổi . Anh ấy lấy cái xửng một cách hời hợt nước hấp há cảo anh ấy tạt hết vô mặt mẹ và em mình :) Mình rất mong nhà hàng coi lại . Và chắc đây là lần đầu cũng như lần cuối mình đến nhà hàng này . Với mình thái độ phục vụ là trên hết . Khi các bạn đến một nhà hàng đập vào mắt các bạn là một nụ cười rạng rỡ thì tự dưng các bạn sẽ cảm thấy tất cả mọi thứ đều rất hài lòng",6.0,8.0,10.0,1.0,10.0,Không,1,ho-chi-minh,wedding,48/23/67/14/41/,28/
teresa.pham.91,2019-05-08T12:32:00,Lần đầu tiên đi ăn Dimsum quán rộng vậy luôn,"Khu vực này khá gần Metro Bình Phú mà không biết cho đến khi được bà chị dẫn đi. Không gian quán thì miễn bàn vì rất rộng và thoáng mát luôn, có luôn chỗ chơi cho trẻ em, kế bên là công viên nữa, thể dục xong vào ăn bao thích. Món ăn cũng đa dạng nhiều món. Kêu cũng nhiều món: chân gà tàu xì, xíu mại, bánh ướt cuốn, lá xách hấp gừng, bánh bao kim sa,... Tất cả đều ngon, nhân tươi, chỉ có món bánh bao kim sa thì quá ngọt, ăn nhân vẫn cắn rụp rụp hạt đường (ko biết do kiểu vậy hay do hấp gấp quá ko tan đường hết) - Bánh bao quá ngọt, ngáy và ngán (ko giống mấy chỗ khác đã ăn, nhân rất mịn). Hết",10.0,8.0,5.0,8.0,10.0,None,1,ho-chi-minh,wedding,48/23/67/14/41/,28/
tqhuong26_10,2018-10-27T21:04:00,7 Kỳ Quan - Dimsum & Món Hoa,"Các món dimsum ở đây rất ngon! Tuyệt vời! Mình đã ăn ở nhà hàng rất nhiều lần. Hôm nay mình thử 8 món: cơm cháy bách hoa - món này khá ngon và lạ (hình như có chạo tôm ở phía trên), soup bóng cá hải vị - món này cũng bình thường, không quá đặc sắc (trang trí không đẹp mắt), heo sữa quay và bánh bao - thịt heo ngon, 7 kỳ quan nhất phẩm - món này gồm hải sản nấu với tóc tiên, nước soup khá oki, tôm càng sốt chanh dây - món này ngon và lạ, cải non hông kông xào tỏi - món ăn khá thanh đạm, cơm chiên hải sản - món này mình thấy bình thường",7.0,8.0,10.0,9.0,10.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
to_nhu_tran2000,2018-10-12T13:30:00,Mì và dimsum ăn được,"Khu 7 kỳ quan đã có lâu rồi, mình cũng tới đây nhiều lần nhưng ít khi chụp hình, hôm cuối tuần có dịp hẹn bạn ăn sáng nên sẵn tiện chụp luôn. Bên ngoài là khu vui chơi dành cho trẻ em, khoảng không gian rộng rãi nên thích hợp cho gia đình dẫn theo em bé, khu nhà hàng, quán cafe nằm bên trong, mặc dù rộng nhưng khá ồn, chắc có lẽ do đặc thù của nhà hàng Tàu, nước súp hơi nhạt, nếu ai ăn mặn sẽ thấy không hợp, dimsum thì ổn, đi buổi sáng đông nhưng không đến nỗi chờ lâu.",8.0,7.0,8.0,8.0,8.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
Cotton.Candy,2018-10-04T04:03:00,7 Kỳ Quan - Dimsum & Món Hoa,"Tất cả món từ vịt đều ngon nhất là xương vịt cháy tỏi. Món sườn non hấp tàu xì ăn tạm được không ngon. Không gian trên lầu hơi cũ, ở dưới trệt và ngoài sân thì vẫn mới như từ xưa tới giờ nhà mình hay ăn.",8.0,9.0,8.0,8.0,8.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
annhonmobi,2018-08-06T11:48:00,7 Kỳ Quan - Dimsum & Món Hoa,"Hôm qua trời mưa làm biếng nấu cơm, hai vơ chống vào đây ăn thử, oder món ăn xong chờ 30p kg thấy mình gọi phục vụ hỏi thì ra quên oder.mình oder lại kết quả 1h sau có 2 chén súp còn món ăn thì bếp quên làm, hỏi phục vụ thì trả lời tại khách đông nên quên với thái độ kg cần khách,kg một lời xin lỗi còn 2 chén súp thì dở tệ,giống như khuấy bột mì rồi cho ít tôm cua luộc sẵn vào Thiết nghĩ các bạn coment có tâm xíu xíu để mọi người muốn ăn nhà hàng này khỏi bị lừa,cảm ơn các bạn.",5.0,3.0,1.0,1.0,5.0,Không,1,ho-chi-minh,wedding,48/23/67/14/41/,28/
nnmmyhnm,2018-06-04T22:25:00,7 Kỳ Quan - Dimsum & Món Hoa,"Thấy quán có cảnh đẹp lại gần nhà mình nên mình cũng đi thử. Vô tìm quán cafe mòn mỏi luôn 😂. Hình như chỗ này là nhà hàng á. Vô thấy quá trời sảnh luôn. Phải tìm người hỏi mới vô được quán để uống cafe. Khi vô quán thì quá vắng vẻ luôn. Nhân viên order nước lại không được thân thiện lắm. Thấy là nản rìu. Nhưng cũng order nước uống thử xem sao. Nói chung nước uống cũng ko có gì đặc biệt, giá cả cũng chấp nhận được. Quán Không có giữ xe cho khách đâu nhé. Mình phải gửi xe ở công viên kế bên ấy ☹. Nhưng mình nghĩ đi ăn chắc ok hơn uống cafe á 😂😂😂",7.0,7.0,6.0,6.0,9.0,None,1,ho-chi-minh,wedding,48/23/67/14/41/,28/
tramanhvantran,2018-05-04T10:04:00,7 Kỳ Quan - Dimsum & Món Hoa,"Luôn luôn là chỗ họp mặt gia đình , cách nhà có mẤY bước chân à hjc",7.0,8.0,10.0,2.0,6.0,Chắc chắn,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
baotran_42,2018-04-26T17:43:00,Ổn!,"Hôm qua mình có đi ăn ở đây và theo kiểu họp mặt gia đình. Đây cũng là lần đầu mình đến. _Nằm ở vị trí kế bên công viên lớn nên rất dễ tìm thấy. Không gian rộng, thoải mái. Khuôn viên lớn, trang trí đẹp, view cho ai thích sống ảo. Thiết kế trong nhà với phông nền màu vàng nhìn cực sang nhưng chụp hình hơi tối _Giá cả tạm ổn. Vì dì mình có thẻ nên được giảm 10%, còn được tặng 2 chai rượu nữa. Phòng có karaoke được hát thoải mái không thu phí _Menu đa dạng, cũng khá chất lượng. _Nhân viên nhiệt tình, nhanh nhẹn. Nói chung mình thấy ổn.",9.0,8.0,7.0,8.0,10.0,Có thể,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
danh119,2017-11-23T19:54:00,Địa điểm thích hợp dùng điểm tâm - DIMSUM số dách,"Được dịp ba mẹ dẫn đi ăn sáng dimsum trên nhà hàng 7 kỳ quan . Lần đầu mình đi lên nhà hàng 7 kỳ quan nên trước mắt thấy cách trang trí và cách phân bổ của nhà hàng nhìn rất thú vị và đẹp mắt - xây theo kiểu vạn lý trường thành của Trung Quốc ( cứ ngỡ là qua nước ngoài ăn sáng không kkk ) . Vị trí nhà hàng khá dễ tìm . Không gian quán rất thoải mái , thư thái , thanh thản do trong khuôn viên trồng rất nhiều cây xanh . Bàn ghế sạch sẽ , chỗ ngồi thoải mái . Nhân viên phục vụ nhiệt tình - giới thiệu món ngon trong nhà hàng cho thực khách biết rất tận tâm . Vào phần chính , xíu mại khô thì mình thấy cũng bình thường - được cái bánh bột môn và bánh ướt cuốn tôm rất ngon ( 1 phần chỉ có 3 cuộn ăn không đã gì hết ) - đặc biệt món bánh bao xá xíu và xôi lá sen tuyệt cú mèo ( 2 món mình thích nhất ) nhân bánh bao và xôi làm rất đậm đà , nếp xôi dẻo thơm , bột bánh bao mịn không bị cứng và khô . Được ở chỗ các món ăn ở đây khi kêu đều được làm nóng vì các món này ăn nóng mới ngon . Nước cacao đá thì mình thấy uống cũng được nhưng ba mẹ mình uống cà phê thì thấy uống ngon . Giá cả hợp lý - thà giá cả nhỉnh hơn chút nhưng đồ ăn ngon thì mình không thấy tiếc còn giá cả đắc mà ăn không ngon thì mình tiếc hùi hụi . Chắc chắn quay lại vào một ngày đẹp trời",10.0,9.0,10.0,10.0,10.0,Chắc chắn,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
nha.ttt3566,2017-11-02T21:11:00,7 Kỳ Quan - Dimsum & Món Hoa,"Vị trí: Kế bên công viên Bình Phú nên nhìn là thấy liền. Giá cả: tính theo mặt bằng chung của các quán ăn người Hoa thì giá tầm trung. Nhà mình hay tổ chức sinh nhật và thôi nôi tại đây. Không gian: sang trọng và độc đáo, trang trí như tên gọi 7 kì quan thế giới. Quán mát mẻ và có lầu nên khá rộng rãi. Chất lượng: món gỏi và cá mú khá ngon, cá mú sơ chế không bị tanh. Thịt cá không bị bở cá không nhiều mỡ nên ăn không ngấy. So với dimsum buổi sáng thì các món mình ăn vào buổi chiều tối thấy ngon hơn. Dịch vụ: 5k gửi xe, lúc nào cũng thấy khó chịu vì phải tốn tiền gửi xe. Nhân viên chậm chạp không nhiệt tình cho lắm. Tuy quán không đông lắm mà nhân viên vẫn khiến khách đợi lâu.",9.0,7.0,7.0,5.0,9.0,Chắc chắn,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
minhthien9969,2017-08-28T19:13:00,ĂN SÁNG,Ăn sáng cùng ông nội 93 tuổi.. Không gian rộng lớn Nội thất đẹp không khí trong lành nhờ công Viên xanh kế bên... Có cả khu vực vui chơi trẻ em..... Đồ ăn đa dạng Đồ tàu. Việt Nam .. Âu ... Cũng có.. Đều Đồ ăn thì đặc mức trung bình ... Khá với khu vực q6 ... Nơi ngồi lý tưởng nhất... Mat mẽ ko cần máy lạnh,6.0,6.0,6.0,8.0,10.0,Có thể,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
GookAhn,2017-07-16T10:18:00,7 Kỳ Quan - Dimsum & Món Hoa,Cuối tuần ở đây là nơi lý tưởng để đi ăn sáng đó các bạn Không gian rộng thoải mái Đồ ăn ok giá cũng khá là ok luôn Cuối tuần nên rất đông nên tranh thủ đi sơm nhé,9.0,7.0,7.0,7.0,7.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
zu.lun3b,2017-06-16T23:39:00,7 Kỳ Quan - Dimsum & Món Hoa,"Hôm rồi mới đi ăn cưới ở đây, mới ghé được 2 lần à. 💧 Không gian : cũng ấm cúng, rộng rãi , có khu vui chơi cho trẻ em , có lầu. 💧 Vị trí : gần công viên bình phú cũng dễ tìm. 💧 Thức ăn : đa số các món ăn đều ngon và hợp khẩu vị. Hôm mình đi có heo quay nướng thịt mềm thơm, bao tử hầm tiêu ăn ngon , Cá thì hơi dai xíu, cơm với mì cũng ổn. Nói chung là thức ăn không có gì để phàn nàn. 😬 💧 Điểm trừ là : phục vụ còn chậm, xin thêm nước gần 20p mới có không biết phải thiếu người không nữa. Bàn tiệc ngồi 12 người quá chật, không thoải mái. 💧 Giữ xe 5k nhen.",8.0,7.0,7.0,7.0,8.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
quynhnhu243,2017-04-27T10:34:00,7 Kỳ Quan - Dimsum & Món Hoa,Gia đình mình mỗi lần lễ hay sinh nhật gi cũng đến đây ăn vì đồ ăn ở đây nấu hợp khẩu vị của mọi người và má chồng mình thích món vit quay bắc kinh ở đây.lần nào đi cũng kêu món vịt quay.Ở đây có mấy món chay cũng ngon nữa ai muốn ăn chạy đến đây ăn cũng được nè.Không gian rộng rãi thoáng mát có khu vui chơi cho trẻ em nữa.,8.0,8.0,8.0,7.0,9.0,Chắc chắn,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
juliedang3008,2017-04-06T13:56:00,7 Kỳ Quan - Dimsum & Món Hoa,"Không gian rộng , thoải mái, có khu vui chơi cho trẻ , đồ ăn thì đầu bếp toàn người hoa nên dimsum đây rất ngon !!! Nhân viên chức thì có người thân thiện ,người không",10.0,7.0,8.0,8.0,10.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
nha.ttt3566,2017-04-02T19:35:00,7 Kỳ Quan - Dimsum & Món Hoa,"Dimsum (hay còn gọi là điểm tâm) ở đây nấu theo khẩu vị của người Hoa, giá cũng tầm trung so với các quán dimsum trong thành phố. Mỗi món tầm 30-50k. Nếu đi đông tầm ~10 người thì kêu được nhiều món hơn. Nếu gia đình hoặc nhóm bạn ít người thì nên kêu các món ăn no như mì, cơm...Trung bình 200k/người cho nhóm trên 10 người. Mình thích bánh bao xá xíu ở đây nhưng giá hơi chát xíu (25k/cái nhỏ). Theo mình không ngon nhất là các món súp. Có nhiều người chê không ngon chắc do không quen khẩu vị người Hoa (hơi nhạt). Không gian đẹp, nhân viên lịch sự, nhanh nhẹn. Lúc trước (khi mình học cấp 3 - 7 năm về trước) chỗ này khá nổi tiếng vì mô phỏng 7 kì quan thế giới trong khuôn viên quán, cũng như là quán đắt đỏ. Nhưng với thời giá ngày nay thì mình cảm thấy mức giá chấp nhận được. Đây là nơi họp mặt bạn bè, gia đình cần thêm vào list.",9.0,6.0,6.0,6.0,10.0,Có thể,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
boystlighttvc88,2017-01-19T13:05:00,Phiên bản copy của 7 kỳ quan thế giới,"Nhà hàng này bên trong có phiên bản copy của 7 kỳ quan thế giới gồm : Đền Artemis, Vườn Treo Babylon, Kim Tự Tháp Giza, Vạn Lý Trường Thành, Đền Taj Mahal, Đền Angkor Wat và di sản văn hoá Vịnh Hạ Long. Không gian ở đây rộng rãi thoải mái có không gian ngoài trời",9.0,8.0,8.0,8.0,9.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
sandylam,2017-01-14T00:44:00,7 Kỳ Quan - Dimsum & Món Hoa,"Hôm bữa 3 cha con mình lại đây ăn. Chân gà tàu xì ngon. Há cảo tôm ngon, tôm tươi, lớp bột ngoài mỏng, dai. Cơm chiên hơi lạt và nhiều dầu. Order 3 chén súp. Chén của mình là súp bóng cá tam tơ, 80k 1 chén. Hơi bị thất vọng với món súp này. Tam tơ gồm măng tươi sắt sợi, tàu hủ sợi và nấm sợi. Ăn vị bị chua, có 1 lát nạt heo. Ngoài ra chẳng còn gì. 3 người ăn khoản 550k",8.0,6.0,7.0,7.0,7.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
quynhnhu243,2017-01-10T17:44:00,7 Kỳ Quan - Dimsum & Món Hoa,Nhà mình hay đến đây ăn vì má chồng minh thich không gian ở đây rộng rãi thoải mái có không gian ngoài trời và cũng thích mấy món ăn ở đây.ở đây có món 1 vịt quay bắc kinh ngon và rẻ hơn những chỗ khác lâu lâu thèm vit bắc kinh thi đến đây.Những món khác ở đây cũng ngon như đậu hủ tay cầm với sườn cũng ngon.Tuy nhiên đi ăn thi ngon mà đặt tiệc thi thấy không ngon bằng.Bữa đặt tiệc sinh nhật ở đây cũng đặt mấy món từng ăn qua ở đây rồi thấy ngon nhưng lúc đặt tiệc thấy không ngon món thi lạt quá món thì mặn quá không bik tại sao do đầu bếp khác nấu hay sao không biết ???,7.0,9.0,6.0,6.0,8.0,Chắc chắn,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
muahengotngao9,2016-12-26T01:12:00,Bình thường.,"Cả nhà mình đi vào đây để ăn sinh nhật. Kêu 8 món, nhưng chỉ có mỗi món chả giò trái cây là ok thôi. Còn mấy món khác thì bình thường (nếu chính xác hơn thì quá tệ). -Món còi điệp tàu hủ thì có mấy miếng còi điệp bé tẹo cỡ như con nghêu nhỏ vậy, còn tàu hủ thì quá trời, ăn toàn là tàu hủ không. Đã vậy nước sốt quá lạt. -Tôm mayo thì tôm nhỏ bình thường, ăn không có mùi mayo, có lẽ là mùi sốt cam nhiều hơn. -Món gân heo với món gỏi thì nêm nếm không có thấm. Ăn vào thì nước sốt có vị nhưng khi ăn tới thịt thì lạt lẽo, không chút hương vị. -Món cơm cá mặn thì không nghe mùi cá đâu hết, toàn thấy thịt gà không thôi. Mình còn tưởng phục vụ đem nhầm món lên nên có hỏi lại nhưng được trả lời là đây là món cơm cá mặn. -Món mực chiên giòn thì dai, bột không được giòn. Phục vụ cũng tạm ổn, không vấn đề gì, đồ ăn đem lên cũng tương đối nhanh. View cũng ok. Đây là cảm nhận của mình.",7.0,5.0,5.0,5.0,8.0,Có thể,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
nguyndng3591,2016-12-17T13:31:00,Phục vụ qá tệ,"Nghe mấy cô bạn nói bên này dimsum ngon nên 1a ăn thử Từ q7 xa xôi qa ăn Bước vô quán,""do ăn mặc bt đi ăn sáng thui "" nhân viên giống như k mún phục vụ luôn Đứng lớ mớ chẳng biết đi hướng nào,mà chẳng ai thèm hỏi,cái mình tự chọn bàn ,tự ngồi lun Khoảng 5p nhân viên rãnh đứng khá nhiều mà k ai lại hỏi han 1 câu Tự mình kêu to chị ơi cho e mượn menu ,có 1 chị mang tới rùi đi Khi oder mình kêu 1 lèo ,chắc cũng 10 món ,nhân viên ghi cũng không thèm đọc lại để mình test oder.. Chén đĩa dọn ra thì bụi bám tè le,cả ly cũng dính đất xìn,ui phải móc khăn giấy ra lau Đến khi chị mình vô 2 3 nhân viên xúm hỏi chị có bàn chưa...""bã ăn mặc sang hơn"" Vừa đặt đít ngồi có ng mang menu đến liền Thời buổi gì rùi còn coi trọng bề ngoài trùi Về chất lượng thì có ngon nhưng ít món hơn các quán điểm tâm khác Chắc chắn ko quay lại",1.0,5.0,8.0,1.0,1.0,Không,1,ho-chi-minh,wedding,48/23/67/14/41/,28/
ntthuy010287,2016-10-18T21:27:00,7 Kỳ Quan - Nhà Hàng & Cafe,"Sáng cả nhà kéo đến đây ăn sáng do thèm Dimsum ở đây. Lâu lắm rồi mới quay lại đây không hian bẻn ngoài vãn vậy nhưng bên trong hình như có chút thay đổi về cách bố trí bàn nên nhìn khá lạ, mình đến đây cũng nhiều lần nhưng lần này quay lại vào trong không biết đường tìm người nhà luôn phảu hỏi nhân viên sảnh đó nằm ở đâu. Không gian rộng lắm. Dimsum ở đây ngon chất lượng, thích nhất món hắc cảo nhân bên trong thịt và tôm lột vỏ nguyên con to ăn rất ngon. Giá cả khá cao tầm khoảng 38 - 45k / phần. Lâu lâu thèm đến ăn chứ không dám ăn hoài chắc nghèo luôn quá.",7.0,7.0,8.0,8.0,8.0,None,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
bigdang2001,2016-09-02T18:59:00,"Lâu rồi mới quay lại,","Chắc cũng hơn 5 năm mới quay lại đây. Món ăn vẫn ngon như vậy, nhưng chợt nhận ra có nhiều điều xuống cấp trầm trọng!! 7 kỳ quan vẫn cuốn hút bằng chất lượng món ăn tuyệt vời, phần ăn lớn, nguyên liệu tươi ngon và nêm nếm rất vừa ăn, hài hoà! Những món điểm tâm tại đây tuy không nhiều, ít đa dạng và khác biệt so với những nhà hàng khác. Tuy nhiên 7 kỳ quan cũng là sự lựa chọn làm tôi an tâm về chất lượng mỗi khi có nhu cầu mời bạn thưởng thức món Quảng Đông. Tuy vậy, chất lượng phục vụ tại đây là một sự xuống cấp trầm trọng nếu không muốn gọi là khó chấp nhận được. Về quần áo thì xộc xệch, kém vệ sinh, nhân viên phục vụ mặt luôn cau có, thái độ khó chịu mỗi khi tôi order, không xưng hô với khách, không biết xếp món. Từ lúc tôi vào cửa đến lúc ngồi xuống không ai hỏi han hay hướng dẫn chỗ ngồi. Nếu còn muốn giữ khách ngoài chất lượng đồ ăn thì phải lưu ý đến thái độ phục vụ của nhân viên để trải nghiệm ẩm thực của thực khách được tốt nhất!",9.0,8.0,8.0,2.0,7.0,Có thể,0,ho-chi-minh,wedding,48/23/67/14/41/,28/
