user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
quynhanh1996.hn,2019-04-28T23:43:00,Bánh Gai Bà Thi - Đặc Sản Cổ Truyền Nam Định,"Ai ở nam định chắc k lạ gì bánh gai bà thi r. Bạn cùng cty nhà ở nđ nên nhờ n mua nên ăn vì cx thích ăn bánh gai nữa Mình đặt bạn mang 6 cái bánh gai.Bánh gai to, chắc nhân đỗ, ăn xong 1 cái no quá luôn.Lúc mở ra bánh k bị nát mà mềm ăn giòn ngon.bánh gói trong lá nhìn đã muốn bóc ra ăn luôn r.Mua 6 cái nhưng vẫn nạt vào gọn gàng. Giá cả:15k/ cái giá rẻ. Ngon mỗi tội ăn xong no vs nhanh ngấy. Hnao có dịp xuống nđ phải ghé qua mua ăn.",7.0,7.0,7.0,7.0,7.0,None,1,nam-dinh,all,90/,45/
foodee_23bac848,2018-11-29T21:22:00,Bánh gai ngon nhất từng ăn,"Cả nhà mình đều thích ăn bánh gai nên cứ đi đâu có bánh gai là mua về ăn thử Hải Dương , Nghệ An và đặc biệt là Nam Định quê mình nhưng chỉ có bánh gai ở cửa hàng này là mình thấy ngon nhất . lúc nào cũng mới , thơm phức, không bị khô như những chỗ khác , để 3 ngày bánh vẫn mềm như mới, thích ăn nóng chỉ cần cho lò vi sóng quay lại. và cũng không bị ngọt vì các cụ nhà mình đã có tuổi rất sợ ngọt. mỗi lần về lại phải ghé qua đây tay xách nách mang mua cho cả nhà và cả những người quen có cùng sở thích ăn bánh gai, hỏi chị chủ cửa hàng bảo nhà chị làm bánh gai đã được 30 năm nay bảo sao bánh ngon như thế . chúc cửa hàng luôn đông khách và giữ được hương vị truyền thống của đặc sản nam định như bây giờ",10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,90/,45/
mnhchinng,2018-11-27T22:05:00,Bánh Gai Bà Thi - Đặc Sản Cổ Truyền Nam Định,"Mấy lần đi mua bánh gai cùng mẹ dều ra nhà Thanh Lịch này mua , công nhận bánh ngon thật , lúc nào bánh cũng mềm dẻo thơm phức, mua đi biêu các bác ở Hà Nội ai cũng thích , cứ mỗi lần về lại dặn lên nhớ mua bánh gai",10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,90/,45/
hoailq,2018-06-16T16:51:00,Rất ngon.,"Hôm nay thử ăn 1 chiếc bánh giá 15k tại đây, cực kỳ ngon. Mới biết quá nửa cuộc đời mình chưa được ăn bánh gai ngon bao giờ. Vote 5* cho thương hiệu Bà Thi.",10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,90/,45/
tmhang90,2018-05-30T22:02:00,Món ăn ở đây thật tuyệt,"Các bạn muốn mua bánh gai ngon & chuẩn có thể đến địa chỉ 104A Trần Hưng Đạo . Tại đây bánh được trực tiếp sản xuất nên lúc nào cũng có bánh mới, ăn rất thơm & ngon, vỏ bánh dẻo , nhân bánh vàng ươm thơm mùi đỗ xanh , ngậy vị mỡ & dừa Ngoài ra ở đây còn bán thêm các đặc sản Nam Định khác như bánh nhãn Hải Hậu & kẹo sìu châu cũng ngon lắm",10.0,10.0,10.0,10.0,10.0,None,1,nam-dinh,all,90/,45/
nguyenanhnha1408,2017-11-01T17:04:00,Món quà từ Nam Định ❤,"Lại 1 lần nữa đc ăn bánh gai Bà Thi nổi tiếng cái đất Nam Định 👻 - Bánh này bây h đc thay đổi nhãn mác, bao bì bánh,... nên trông hịn hịn hơn xưa chút 😘 - Nhà mình lần nào có người lên cũng nhờ mua nhiều mang lên, làm quà biếu mọi người lun. Bánh này mẹ mình rất thíc, nên cứ mỗi tối fai làm 1 cái. Mà trong khi bánh này nhiều dã man, ăn nửa cái đã lưng chừng no bụng rồi ấy. Bánh rất ngon và thơm, mở lớp vỏ lá ra đã thấy thơm phức rùi íii 😍 - Vì nhà mình k mua toàn đc biếu nên cx hông rõ giá 😂😂😂",7.0,7.0,7.0,7.0,7.0,Chắc chắn,0,nam-dinh,all,90/,45/
anlinh4181,2016-06-27T19:20:00,Bánh gai Nam Định,"Thực sự rất ngon, hồi m mua thì 7k 1 cái, m thấy giá này ổn vì ăn 1 cái đã lửng bụng r Cái này để làm quà quê cũng đc",7.0,8.0,10.0,7.0,5.0,None,1,nam-dinh,all,90/,45/
nguyenanhnha1408,2016-05-24T08:06:00,BAKERY ❤️,"Chòiii oyyy mỗi lần có ai ở Nam Định ra là mình lại nhờ mua bánh Gai ngon ngon nè ❤️ Bánh này, mà nhất là bánh Gai nhà bà Thu là đặc sản của Nam Định luôn, k chỉ ở danh, mà còn cả chất nữa 👍🏼 Bánh khá là ngon, đỗ đãi đầy đặn. Nhân bánh có 1 ít dừa nạo. Và mình còn ăn fai 1 miếng mỡ (?) Bánh k bị quá ngọt. Bánh cung rất là bự ))) Kiểu mình cx chỉ ăn đc hơn nửa cái thôi mà no lắmm rồi k ăn đc nữa 😅",7.0,7.0,7.0,7.0,7.0,Có thể,1,nam-dinh,all,90/,45/
foodee_45vksufy,2024-07-14T13:17:00,View đẹp sp ok,2,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,45/
foodee_swzvgfta,2024-05-13T10:38:00,Ok lắm lun,Ok,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_1911dfnf,2024-04-26T19:28:00,🥰🥰🥰,Đồ uống đa dạng hợp khẩu vị❤️,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_338b0t6h,2024-04-26T15:01:00,😘😘😘,Sữa chua cafe rất ok,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_k0mev48c,2024-04-26T14:44:00,Rất ngon,😋😋😋,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_7115d91c,2024-04-25T20:20:00,🥰🥰🥰,😘😘😘,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_p65svew3,2024-04-25T10:04:00,Ngon tuyệt,Mát lạnh luôn i,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_5bo63meh,2024-04-25T07:47:00,Đồ uống rất ngon,Ngon lắm nhé,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
2sqd7_6vkh_jvev,2024-04-24T20:07:00,❤️❤️,Trà sen vàng ở đây rất ngon hợp với mình 😘,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_xh4qsbme,2024-04-24T14:34:00,Đồ uống NGON,😋😋😋,10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,nam-dinh,all,23/67/,
foodee_koatd1k3,2024-04-24T13:53:00,😍😍😍,🥰🥰🥰🥰,10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,nam-dinh,all,23/67/,
foodee_0y3ccjat,2024-04-24T11:20:00,😍😍😍,Mỗi lần cần tỉnh táo lại ra đây uống cafe,10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,nam-dinh,all,23/67/,
foodee_0y3ccjat,2024-04-24T11:17:00,❤️❤️❤️,Mỗi lần cần tỉnh táo lại ra đây uống cà phê,10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,nam-dinh,all,23/67/,
trungchipp_kw33,2024-04-24T11:07:00,Cà phê ông bầu,Trà ổi hồng ngon lém,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_7115d91c,2024-04-24T10:57:00,cafe ngon tuyệt,chuẩn vị,10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,nam-dinh,all,23/67/,
foodee_vre4k8xs,2024-04-23T22:19:00,⭐⭐⭐⭐⭐,"Đồ uống ngon, nhiều topping",10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,
foodee_jf6i9tqj,2019-03-29T15:30:00,Ko bao giờ quay lại,- chè ăn ko ngon . Ăn đc 3 miếng vỏ lại - bánh xèo quá nhiều dầu mỡ . Ko giòn . Tôm bị hôi . Bánh mình để lại . 60k/1 đĩa quá đắt so với mấy hàng mình ăn trung bình 20k/1 đĩa rẻ nhưng thật sự rất ngon,2.0,1.0,1.0,1.0,2.0,None,1,nam-dinh,all,49/58/,45/
bachthanhtam,2018-01-05T11:30:00,"Bánh Xèo, Chè Huế - Trần Hưng Đạo","Điểm cộng : - quán dễ tìm ngay ngã tư trần hưng đạo đoạn cửa đông - bánh xèo rất ngon nước chấm vừa , ăn cùng thịt nướng rất vừa miệng - quán có nhiều món chè có cả chè sầu mình vào chỉ ăn chè thập cẩm thấy khá ngon - giá cả hợp lý . Mình đi cùng chị tầm 60k/2 nguoi ăn no đến tối luôn Điểm trừ : - quán hơi nhỏ , chật nếu đi tầm giờ tan tầm là không có chỗ ngồi",7.0,6.0,8.0,7.0,5.0,None,1,nam-dinh,all,49/58/,45/
huyennguyen0095,2017-08-11T08:05:00,Sẽ quay lại,"- địa điểm: dễ tìm lắm. Gần ngã tư Cửa Đông, mặt đường Trần Hưng Đạo, đối diện mấy hàng hoa. Cửa hàng cũng rộng rãi. Có biển chè Huế to đùng. - chất lượng: mình mới ăn bánh xèo và bánh tráng trộn. Bánh xèo ăn ổn, nc chấm hơi mặn 1 chút, vì mình ăn hơi nhạt so với m.n. Bánh tráng trộn ăn tạm thôi.. cũng ko đến mức chán đâu, ăn cho vui thì cũng đc 😄 à 1 suất bánh xèo còn kèm 2 que thịt xiên ngon lắm 😋 - giá cả: hợp lí. Ko bị đắt - phục vụ: khá nhanh. Thái độ ổn.",8.0,8.0,8.0,7.0,7.0,None,0,nam-dinh,all,49/58/,45/
quynhanh8390,2016-03-26T21:06:00,Bánh xèo rẻ ngon,"Lâu lắm không ăn nhưng mình nhớ là khoảng 6.000 đến 8.000vnđ/1 bánh xèo, mỗi người chỉ cần ăn 2 cái là đã đủ no.",9.0,10.0,9.0,8.0,8.0,None,1,nam-dinh,all,49/58/,45/
annguyen22112k,2017-07-08T22:22:00,SuShi Samurai - Nguyễn Trãi,"Quán khá dễ tìm vì đường này cũng hội tụ nhiều quán ăn vặt khác nữa. Lúc đầu thấy tên quán là sushi samurai cứ tưởng bán đồ Nhật cơ, đang định vào ăn đồ Nhật mà vào lật tung menu lên mà chẳng thấy có món Nhật nào cả, chỉ toàn là đồ Hàn. Quán rộng rãi, thoáng mát, sạch sẽ. Đồ ăn lên khá chậm. Mình gọi gimbap và matcha thì thấy khá ngon. Gimbap nhân đầy đặn, nhìn đẹp mắt, ăn kèm với tương ớt và sốt mayonaise nên cảm thấy rất ngon. Matcha thì khá vừa miệng, vị hơi lạ một chút.",8.0,7.0,8.0,6.0,9.0,Có thể,0,nam-dinh,all,77/,3/
sarahnguyn1510,2016-06-29T21:07:00,SuShi Samurai - Nguyễn Trãi,Quán nằm gần hồ Vị Xuyên nên khá dễ tìm. Tuy tên quán như thế nhưng chủ yếu bán đồ hàn thôi. Đồ ăn ngon và giá mềm hơn google. Một suất rabokki giá 30 hay 35 k í có nhiều tteokbokki và có cả xúc xích ( google không có đâu nhá ) . Lẩu thì rất rẻ có khoảng 100 k thôi . Macha uống ngon và đỡ ngọt hơn google . Nhân viên tốt nhưng phục vụ hơi chậm và chỗ để xe hơi chật...,10.0,9.0,9.0,7.0,4.0,Chắc chắn,0,nam-dinh,all,77/,3/
thanhtranintel,2018-07-21T22:47:00,Pyzzi Pizza - Trần Thánh Tông,Quán đẹp ăn ngon nhân viên nhiệt tình. chỗ để oto xe máy thoải mái.,8.0,8.0,9.0,8.0,8.0,Chắc chắn,0,nam-dinh,all,77/,3/
tranhuyen.ktqd,2018-06-03T17:55:00,Khá ổn.,"Quán đẹp, pizza ăn cũng ngon , bất tiện mỗi cái quán không thấy đĩa để đựng thức ăn.",6.0,7.0,8.0,6.0,9.0,None,0,nam-dinh,all,77/,3/
hienhim,2018-06-02T19:14:00,Pyzzi Pizza - Trần Thánh Tông,Ngon Giá cả phải chăng Free ship tận nhà nên rất tiện trong những ngày nóng sml ntn,8.0,6.0,5.0,6.0,8.0,None,0,nam-dinh,all,77/,3/
quynh.pro.cnd,2023-09-12T01:07:00,Nhà hàng rất sang trọng và đẳng cấp,Bên mình có ship ko,5.0,8.0,7.0,5.0,5.0,None,0,nam-dinh,all,23/67/,45/
foodee_dvxxlejb,2023-06-21T09:42:00,Ding Tea,Tuỵet,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,23/67/,45/
thuytien9708,2018-12-21T16:30:00,Ding Tea,Đồ uống ngon và decor đẹp,7.0,7.0,7.0,7.0,8.0,None,0,nam-dinh,all,23/67/,45/
ngngmylinh,2016-11-09T19:47:00,Ding Tea,Dingtea ở Nam định pha rất chuẩn nhá. Mà nhân viên còn rất thân thiện nữa. Không gian rộng có nhiều khu riêng nữa 👌☝🏻️👆 Trong nhà hay ngoài ban công đều ổn nhé,8.0,8.0,9.0,8.0,7.0,None,0,nam-dinh,all,23/67/,45/
chuly1060,2016-08-30T09:04:00,Ding Tea Nam Định,"Điều tuyệt vời nhất ở Ding Tea là dù có đi đến đâu thì chất lượng đồ uống vẫn đảm bảo. Đến Nam Định giữa trưa, không có quán nào mở bèn vào Ding Tea ngồi chờ. Vị trí dễ tìm. Ding Tea Nam Định vẫn đậm chất Ding Tea với không gian ổn, nhân viên thân thiện và nhiệt tình, phục vụ nhanh, mình ngồi tránh nắng suốt 2 tiếng mà không ai nói gì (may thế) :)) Bác bảo vệ tốt bụng lắm nhưng kể ra vỉa hè của quán hơi bé, nếu đông thì chắc sẽ mệt.",8.0,7.0,8.0,8.0,7.0,None,1,nam-dinh,all,23/67/,45/
foodee_a4p3q5gl,2019-11-17T20:42:00,Đạo Quán - Phở Bò Gia Truyền,"Đạo Quán - 385*** NĐ 1 tô phở ấm nóng ngọt thơm là những gì mình cần vào 1 buổi sáng mùa đông lạnh lẽo này ))) Đùa chứ nhìn tô phở thơm phức đẹp mắt được bê ra là thấy no con mắt rồi. Mình gọi phở tái, thịt được thái vừa, ngọt, nước dùng cũng ngon ngọt vị, thêm 1 chút chanh chua chua và 1 lát ớt cay cay siêu phê! Nhớ dặn không cho mì chính nha, mình có thói quen đi ăn phở đều dặn như thế để đỡ bị say ))) Không gian quán thoáng mát, sạch sẽ. Phục vụ cũng rất chu đáo và nhanh nữa.",8.0,8.0,9.0,8.0,8.0,None,0,nam-dinh,all,77/,45/
nanalin8989,2019-07-02T22:59:00,K mây'hài lòng !,"Mình vào lúc 8h kém tôi' hôm nay,quán vă'ng không có 1 ng khách. Ba anh nhân viên bâ'm dt chui bay inh oi.Mình dat 1 coc bubble thì cho 80% toàn đá,ý kiê'n thì nói bo da ra e cho thêm sua.Mot luc sau mình thâ'y k có trân châu ( mình đăt trân châu đuong đen+ rau câu) bao bo thêm trân châu vào nhung thât su hê't hung mâ't rôi.1 sao cho ban nhân viên biê't nhâ.n lôi~ và xin thông cam.",5.0,1.0,1.0,1.0,1.0,None,0,nam-dinh,all,77/,11/
thanhtm0277,2018-05-21T21:36:00,Trà Sữa Tocotoco,Không gian tuy nhỏ nhưng khá là yên tĩnh Nhân viên thân thiệt nhiệt tình Đi đâu thấy tocotoco cũng ghé cho bằng được bị ghiền chuỗi luoon rồi 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,77/,11/
nguynhoiphng,2017-07-21T15:25:00,Trà Sữa Tocotoco,Vẫn là kim cương đen khiến mình chết mê chết mệt. )) chả hiểu sao uống bao nhiêu vị ở bao nhiêu nơi rồi nhưng không vị nào làm mình say đắm và nghiện ngập như kim cương đen. Hihi. Trà sữa béo ngậy đậm đà. Kim cương đen nhai dai giòn sần sật. Điểm 10. Quán decor khá đc. Nhưng điểm trừ là chỗ để xe hơi chật. Nhân viên ổn.,6.0,6.0,8.0,6.0,7.0,None,1,nam-dinh,all,77/,11/
annguyen22112k,2019-01-03T12:10:00,Trà Sữa Icha,Trà xoài kem cheese siêu ngon ạ,7.0,7.0,10.0,8.0,10.0,None,0,nam-dinh,all,23/67/,11/
Yenche,2018-06-11T13:34:00,Trà Sữa Icha,Chắc đây là quán view tuyệt nhất để checkin ở nđ đẹp cả trong lần ngoài ấn tượng nhất là bên ngoài màu vàng cực thích đbiet là mùa hè tông vàng sống ảo hihi chính vì vậy nên đồ uống có ra sao cũng không thể chê dc đồ uống đc,10.0,9.0,9.0,8.0,10.0,None,0,nam-dinh,all,23/67/,11/
phngtho8192,2018-05-08T08:12:00,Trà Sữa Icha,"Một trong những quán trà sữa khá ổn ở Nam Định đây 📌 Không gian: quán nằm ở vị trí đắc địa phết. Gần ngay trường cấp 3 và hai trường cấp 2. Không gian quán khá rộng, chỗ để xe thoải mái. Bên trong thoáng đãng, decor xinh xẻo cực phù hợp để sống ảo 😂 📌 Đồ uống: menu khá phong phú, siêu nhiều luôn. Tớ thì hay gọi nhài sữa hoặc nhài không sữa kem cheese. Khá hợp khẩu vị tớ. Mà giá cả lại phù hợp vs các bạn học sinh ấy. Nói chung khá ưng ý. Sẽ còn quay lại nhiều",8.0,8.0,8.0,8.0,10.0,None,0,nam-dinh,all,23/67/,11/
Meat,2018-01-13T11:19:00,Good,"Trà sữa giá hạt dẻ, cũng có nhiều vị để lựa chọn Không gian rộng rãi, view đẹp, nhiều chỗ để xe Nhân viên thân thiện, phục vụ rất tốt, order nhanh Yêu ❤",9.0,10.0,10.0,10.0,10.0,Chắc chắn,0,nam-dinh,all,23/67/,11/
Pyomee,2017-12-30T23:33:00,Trà Sữa Icha,"Uống ở đây kb bao nhiêu lần rồi :v Vị so với các quán khác cũng không có gì đặc biệt nhưng giá cả hợp lí, nv khá nhiệt tình nên sẽ còn quay lại nhiều :))",5.0,5.0,7.0,8.0,8.0,Chắc chắn,0,nam-dinh,all,23/67/,11/
huyennguyen0095,2017-12-27T13:38:00,Trà Sữa Icha,"Quán rộng rãi, trang trí ổn, ánh sáng hợp nhu cầu sống ảo. Dễ tìm, quán ngay mặt đường. Đồ uống tạm được. Có bạn đi rồi bảo ngọt lắm nên mình giảm 1/4 đường, 1/4 sữa và nửa đá thì thấy nhạt, toàn trà nên chắc lần sau sẽ gọi như bình thường. Giá rẻ hơn hẳn những hãng trà sữa khác như Dingtea, Gongcha, .... Nhân viên ổn. Chỗ để xe thoải mái",8.0,8.0,7.0,7.0,7.0,None,0,nam-dinh,all,23/67/,11/
hienhim,2017-11-19T00:24:00,Trà Sữa Icha,Ngon thì cung ko phải là ngon nhưng ở mức độ đc Về thì cung bt Giá cả thì rẻ thôi ăn cái chân châu thủy tinh vỡ ra hay phết chua chua Nhân viên bt ko đc niềm nở Sẽ quoay lại nếu đc mời,4.0,3.0,5.0,5.0,5.0,None,0,nam-dinh,all,23/67/,11/
foodee_2dcs81iy,2019-02-11T11:46:00,I like it,"Đồ ăn ngon đặc biệt là gà sốt có nhiều loại, có những combo phù hợp với giá tiền , view đẹp không gian thoải mái. Là sự lựa chọn cho mọi người.",10.0,9.0,10.0,9.0,8.0,None,0,nam-dinh,all,48/,12/
CrrpRick,2018-03-11T13:04:00,Pềrfect,"Phục vụ thân thiện, khi đến vào lúc đông mọi người cũng không chen lấn mà sếp hàng rất văn minh,gía cả hợp lí,ăn ngon,menu phong phú nhưng tết vừa qua mình có đi và thưởng thức gà nướng mật ong _món mới,kì vọng nhiều, nhưng ăn lại không ngon,không cảm nhận đc vị mật ong mà lại có vị gắt gắt😅😅😅",8.0,8.0,7.0,8.0,8.0,None,0,nam-dinh,all,48/,12/
huyenxori,2018-03-05T16:59:00,Tạm được,"Mình có dịp đi ăn hôm mùng 4 Tết. Quán nằm trong toà BigC Nam Định, vị trí dễ thấy. Mình đi hôm Tết nên rất đông đúc. Mình gọi theo combo 2 người gồm 2 miếng gà, 1 coke lớn, 1 khoai tây lắc phô mai hết 80k. Về gà thì ăn nhiều cửa hàng hệ thống Lotteria rồi nên mình cũng thấy không có gì đặc sắc lắm. Ăn tạm ổn. Khoai tây lắc thì ngon. Khoai nóng, giòn và khi lắc với phomai ăn ngon. Phục vụ đông người nhưng các bạn nhân viên rất nhanh nhẹn, thái độ lễ phép. Hôm đó gọi kem vani nữa ăn cũng ưng.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,nam-dinh,all,48/,12/
trnhihmy,2016-01-28T17:16:00,Lotteria - BigC Nam Định,Thích khoai tây lắc với gà sốt đậu ở đây. Lần nào ra cũng ăn 2 thứ này. Còn buger thì mình không thích. Đồ ăn với uống nói chung là ngon nhưng hơi đắt.,4.0,3.0,8.0,6.0,8.0,None,0,nam-dinh,all,48/,12/
zephiros_broom_mylove,2015-12-20T16:26:00,Lotteria - BigC Nam Định,So với hà nội thì không gian kém hơn nhưng mùi vị vẫn như thế ! One like,7.0,7.0,7.0,7.0,8.0,None,0,nam-dinh,all,48/,12/
trungneuk54,2017-05-05T14:59:00,Nhà hàng Trung Nguyên,"Món ăn phong phú, phục vụ nhiệt tình, nhanh chóng. Thực phẩm tươi ngon, đặc biệt rất sạch với vườn rau rộng tại ngay nhà hàng. Phong cảnh đẹp, yên tĩnh, có phòng ăn riêng cho từng đoàn.",9.0,8.0,9.0,9.0,9.0,None,0,nam-dinh,all,77/,45/
foodee_yng7oavn,2019-07-30T11:51:00,Quỳnh Vẻ - Bánh Tráng Trộn,Ngày trc mình và chị mình rất thích bánh tráng ở đây nhưng từ khi có vụ đang trộn bánh tráng thì thấy gián trong đấy thì sợ ghê hồn,2.0,10.0,1.0,1.0,2.0,None,1,nam-dinh,all,49/58/,45/
foodee_2dcs81iy,2019-02-11T11:52:00,Jollibee - Nam Định Tower,"Quán ở tầng 1 tower dễ thấy, không gian thoáng , phục vụ thân thiện , đồ ăn ngon . Đặc biệt mình rất thích ăn kem và trà đào của jollibee nhưng cơm gà thì hơi nhạt nếu ăn cơm gà ko cay nên không thích 1 tí soup ngon nhiều thịt gà giá cả hợp lí . Phù hợp cho mọi người",10.0,8.0,8.0,10.0,8.0,None,1,nam-dinh,all,77/,3/
thuhuyen_133,2018-03-07T14:48:00,Jollibee,"Jollibe ở tầng 1 Nam Định tower, có thể để xe ở vỉa hè mặt ngoài của hàng mà không cần xuống tầng, khá tiện lợi. Tuy nhiên cửa hàng ở đây khá bé và ít chỗ ngồi. Mình đi đợt tết nên rất đông, phải đứng canh me 1 lúc mới có bàn. Bù lại thì menu rất phong phú, nhiều món, theo kịp trào lưu, trả đồ cũng rất nhanh. Một điểm không thích là giá tiền của đồ ăn ở đây trên menu chưa tính 10% vat, khi thanh toán mới cộng vào nên cảm giác cứ bị đắt đắt. Ở đây thì ăn mỳ khá ngon, gà thì chưa thể bằng lotteria và kfc.",8.0,7.0,8.0,8.0,7.0,None,1,nam-dinh,all,77/,3/
foodee_wo0her9c,2019-12-14T19:38:00,Egg tart,"Không gian ở cơ sở này không rộng lắm, chỉ như một gian hàng nhỏ, không gian đỏ với nhiều hình trái tim. Bố trí ngay cạnh cửa sổ, có thể ngắm đường phố từ trên cao xuống. Bánh egg tart này mình thấy ngấy, vỏ bánh giòn, béo ngậy ngậy. Khi order phải đợi làm, đợi cũng mất thời gian khá lâu, mình ăn hết gà rồi bánh mới ra. Nhân viên order nhanh nhẹn nhưng thái độ phục vụ hơi không ưng. Đông khách, nên phần dọn dẹp bàn từ khách trước khá chậm. Mình phải tự bê dọn đồ người trc ăn xong đi.",6.0,7.0,6.0,7.0,8.0,None,0,nam-dinh,all,77/,3/
vtg91229,2019-10-18T16:19:00,KFC - Nam Định Tower,"KFC – Tầng 2 Nam Định Tower, cùng tầng với siêu thị Co.op Mart Gàn rán ở KFC so với Lotte mình thấy đậm vị, vừa miệng. Mình thích ăn ở KFC hơn. Thấy Nam Định cũng có KFC nên đi ăn ngay. Ko gian: ko rộng lắm bù lại lượng khách ít nên cũng ko chật chội, kiểu như 1 gian hàng thôi, trang trí khá ok. Nhân viên mặt hơi khó chịu Chất lượng gà rán: khô, như kiểu hôm trước thừa hôm sau rán lại ấy. Có hôm mình đi ăn thì đỡ hơn xíu nhưng lại còn bột bột ở miếng gà. Chán nản luôn 😢",5.0,6.0,3.0,4.0,7.0,None,1,nam-dinh,all,77/,3/
oceanking2016,2018-12-31T21:58:00,KFC - Nam Định Tower,"Nhanh bá cháy, gọi cái là tí cái có liền",5.0,8.0,10.0,10.0,5.0,Chắc chắn,1,nam-dinh,all,77/,3/
thuhuyen_133,2018-03-07T14:47:00,KFC,"KFC ở tầng 2 Nam Định tower, cùng tầng với siêu thị. Cửa hàng chỉ ở 1 góc thôi nhưng có khá nhiều bàn ngồi & nhiều bàn ngồi cạnh cửa kính có thể nhìn ra ngoài khá đẹp. Ngoài ra còn có cả 1 phòng riêng phục vụ nhu cầu của khách hàng muốn tổ chức sinh nhật. Về đồ ăn thì giống toàn hệ thống KFC, gần đây menu cắt gọt đi khá nhiều nên không còn nhiều món phong phú như bên Lotteria. Ngoài ra còn 1 việc mình thấy khá bất tiện là ko có menu bên dưới, menu chỉ hiện trên bảng, nhìn xa khá khó chọn và không có nhiều combo nữa. Được cái sạch sẽ, đồ nhanh và có cả máy báo đến số hóa đơn nào để khách ra lấy khá tiện. Nhân viên lịch sự & nhiệt tình",8.0,7.0,8.0,8.0,8.0,None,1,nam-dinh,all,77/,3/
nguynhoiphng,2016-11-05T21:37:00,Bún Chả Nướng,"Bún chả ngon. Chả thơm, nhiều. 25k/xuất. Có nem cua vs nem tôm nữa. Mình ăn nem tôm 10k/c ngon lắm á. Thịt tôm chắc, dai. Chả giòn rụm, nóng hổi. :)) Không thấy tên quán là gì. Chỉ thấy bên trên đề thế giới hoa phương uyên :(",7.0,7.0,8.0,7.0,7.0,None,1,nam-dinh,all,77/,48/
ntien1911,2020-02-02T12:02:00,CÓ RUỒI TRONG BÁT CHÁO NHƯNG KHÔNG XIN LỖI KHÁCH,"Hôm nay mẹ mình rủ đi ăn cháo ở quán này, hai mẹ con gọi hai bát cháo lưỡi giá 35k/ bát. Ăn được nửa bát vẫn thấy ổn cho tới khi thấy con ruồi trong bát cháo. Điều không ổn hơn nữa là khi nói với chị chủ hàng, chị ấy không hề xin lỗi mà còn bảo “ÔI CHẾT, CHẮC RUỒI VỪA BAY VÀO”. Lúc tính tiền cũng không nói gì đến vấn đề đền bù mà vẫn tính 2 bát như thường. Thôi cháo ngon thì ngon nhưng mất an toàn vệ sinh thực phẩm và mất nhân cách con người thì cũng xin là không bao giờ có lần sau ạ.",5.0,3.0,3.0,1.0,2.0,None,0,nam-dinh,all,49/58/,45/
