user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
acc.foody4,2013-12-22T00:42:00,Không gian khỏi phải chê,"Theo mình biết, Nha Trang Seafoods là Nhà hàng chuyên sử dụng hải sản có nguồn gốc từ môi trường tự nhiên, đó là những loại: Tôm, Cua, Cá, Mực, Ghẹ, Ốc, Sò, Bào Ngư, Hải Sâm, Cầu Gai … được đánh bắt từ biển khơi, từ đầm phá, từ những rạn san hô hàng trăm năm tuổi chạy dài khắp bờ biển Miền Trung – nơi cư ngụ của rất nhiều loại hải đặc sản. Hải sản ở Nha trang Seafoods không chỉ đơn thuần là tươi, sống mà cao hơn nữa còn được chọn lựa từ những vùng biển, theo kích cỡ và theo mùa để có những cá thể ngon nhất phục vụ cho khách. Chính vì vậy hải sản của Nha Trang Seafoods có hương vị rất riêng, rất seafoods. Đây cũng là yếu tố tạo nên nét đặc sắc của Nhà hàng.",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,wedding,53/50/54/,40/
acc.foody6,2013-12-20T09:19:00,Món ăn ở đây thật tuyệt,"Nằm ở trung tâm thành phố biển Nha Trang, phía sau quảng trường trung tâm thành phố và cách biển 150m, đã từ lâu nhà hàng Nha Trang Seafoods luôn là điểm đến không thể thiếu của du khách khi đến Nha Trang - Khánh Hòa và cũng sẽ luôn là nơi hội tụ đầy hấp dẫn cho chính ngay thực khách địa phương. Nhà hàng bài trí trang nhã, lịch sự, thoáng mát với rất nhiều cây xanh và đặc biệt đây là khu vực có không gian mở, ngồi ở đây bạn có thể thả sức nhìn ngắm phố phường. Rất phù hợp cho tổ chức tiệc liên hoan, tổng kết, gặp mặt bạn bè, khách đoàn của các công ty du lịch lữ hành trong nước và quốc tế… Nhà hàng chuyên sử dụng hải sản có nguồn gốc từ môi trường tự nhiên, đó là những loại: Tôm, Cua, Cá, Mực,...và được chế biến rất vừa ăn và ngon .",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,wedding,53/50/54/,40/
guardian_angel912000,2013-05-07T02:10:00,Nhà hàng sang trọng,"Nhà hàng hải sản giá khá cao, nhưng hải sản tươi và ngon lắm. Mình thích cách làm việc chuyên nghiệp và nhanh nhẹn của nhân viên. Phục vụ luôn ần cần và niềm nở. Không bao giờ để khách đợi lâu, hơn nữa tư vấn món khá rất nhiệt tình. Nhà hàng Seafoods có nhiều món hải sản rất lạ, có nhiều món như: Tôm, Cua, Cá, Mực, Ghẹ, Ốc, Sò, Bào Ngư, Hải Sâm, Cầu Gai.",7.0,7.0,9.0,9.0,9.0,None,0,khanh-hoa,wedding,53/50/54/,40/
kurot_412,2012-11-13T13:33:00,Một nơi thật tuyệt :),"Quán nằm ngay khu trung tâm gần phố tây - có thể nói quán này là số 1 về hải sản theo tầm giá cao Địa điểm: Phường Lộc Thọ - gần phố tây - gần quảng trường Giá cả: khoảng 1000k cho 4 người trung bình 1 món khoảng 100-500k tùy món (trừ 1 số món giá theo thời vụ) , nước uống giá tạm ổn như mọi nhà hàng Chất lượng: rất tuyệt vời, hải sản tươi ngon vì đây là công ty chuyên, đầu bếp nấu ăn ngon hợp miệng Phục vụ : Chuyên nghiệp và thân thiện Không gian: trong nhà , ngoài trời Di chuyển: Taxi ...... Nếu bằng xe buýt : tuyến 5 dừng tại ngay nhà hàng tuyến 4 và xe buýt quyết thắng dừng ngay nguyễn thiện thuật đi bộ lại thời giam của xe đến 19h00 đối với ebus quyết thắng và 18h đối với tuyến 4,5",8.0,6.0,9.0,8.0,9.0,None,0,khanh-hoa,wedding,53/50/54/,40/
foodee_or5sjjsw,2023-09-24T16:11:00,Nhà hàng,Nhà hàng sang trọng đồ ăn ngon,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
foodee_f51a8e31,2022-07-09T12:07:00,Trai Quốc lủi đắt nhất Nha Trang,Giá 580k sau đó em xin anh 10%. VAT trai quốc lủi thương hiệu nhà hàng Ngọc Trai,7.0,5.0,6.0,6.0,6.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
foodee_acfd3cfd,2022-06-24T14:04:00,Nhà Hàng Ngọc Trai - Hải Sản Tươi Sống,"[ THÔNG BÁO ] Nhân sự ĐẶNG THỊ NGỌC TRÂM vay trên APP ONCREDIT, Hiện tại đang làm việc tại Doanh Nghiệp Tư Nhân Phương Yến . Tổng số tiền: 21.000.000đ, trễ hẹn 208 ngày chưa thanh toán. Đang lừa đảo trốn tránh . Đề nghị Cty báo nhân sự ĐẶNG THỊ NGỌC TRÂM mang tiền ra trả nợ trước khi chúng tôi làm lớn chuyện . Liên hệ ZALO HOÀNG QUỐC THIÊN 0355.104.526",5.0,5.0,1.0,1.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
obamasoda,2021-11-06T21:05:00,"Đồ ăn tạm được, PHỤC VỤ KÉM, CHỜ LÂU 👎👎","Mình vào quán từ 17h10 chiều, order 4 món (1 hàu nướng, gỏi hải sản, bò sốt úc, và lẩu hải sản) Mình dùng món đến 18h là lên đủ 3 món, mình gọi thêm 2 ổ bánh mì để ăn kèm với bò nhưng cuối cùng chờ 20p không mang lên mình huỷ. Tiếp theo là sau 3 món tức là lúc 18h, gia đình mình yêu cầu lên món lẩu cuối, nhưng đến 18h30 mà vẫn chưa có món lẩu (chờ 30p), hỏi nhân viên thì nhân viên chỉ nhìn, không thèm trả lời, nếu đúng thì nhân viên phải trấn an và hẹn bao nhiêu phút sẽ lên, không đúng với tiêu chuẩn của F&B và phong cách sang trọng của quán, trong khi các bàn đến sau vẫn lên đồ ăn bình thường, chỉ 2 bàn đầu tiên vào quán (mình và bàn bên cạnh) là chờ và complain liên tục mà vẫn k có món. Hi vọng quán chỉnh đốn phục vụ, chứ như này thì mình sẽ không quay lại và kể cả các khách có trải nghiệm tệ như thế này 👎👎👎",1.0,1.0,1.0,1.0,1.0,Không,0,khanh-hoa,wedding,53/50/54/,40/11/10/
obamasoda,2021-11-06T18:46:00,"Đồ ăn tạm được, PHỤC VỤ KÉM, CHỜ LÂU 👎👎","Mình vào quán từ 17h30 chiều, order 4 món (1 hàu nướng, gỏi hải sản, bò sốt úc, và lẩu hải sản) Mình dùng món đến 18h là lên đủ 3 món, mình gọi thêm 2 ổ bánh mì để ăn kèm với bò nhưng cuối cùng chờ 20p không mang lên mình huỷ. Tiếp theo là sau 3 món tức là lúc 18h, gia đình mình yêu cầu lên món lẩu cuối, nhưng đến 18h30 mà vẫn chưa có món lẩu (chờ 30p), hỏi nhân viên thì nhân viên chỉ nhìn, không thèm trả lời, nếu đúng thì nhân viên phải trấn an và hẹn bao nhiêu phút sẽ lên, không đúng với tiêu chuẩn của F&B và phong cách sang trọng của quán, trong khi các bàn đến sau vẫn lên đồ ăn bình thường, chỉ 2 bàn đầu tiên vào quán (mình và bàn bên cạnh) là chờ và complain liên tục mà vẫn k có món. Hi vọng quán chỉnh đốn phục vụ, chứ như này thì mình sẽ không quay lại và kể cả các khách có trải nghiệm tệ như thế này 👎👎👎",1.0,1.0,1.0,1.0,1.0,Không,0,khanh-hoa,wedding,53/50/54/,40/11/10/
pbyencr,2020-07-06T11:16:00,Dịch vụ tuyệt vời.,"Quán rộng rãi, không phải nói là cao cấp. Món ăn tầm 175k, có món hào phô mai 99k/ đĩa tầm 8 con cũng ok. Bia tiger bạc 19k, ken bạc 21k, nói chung ok. Phục vụ thì tuyệt, có quản lý riêng nên khỏi bàn. Mỗi bàn cách xa nhau nên nói chuyện thoải mái. Giá thì 6 người tầm 800k - 1tr. Tiền nào của đó, gia đình lâu lâu ăn thì có không gian nói chuyện.",10.0,6.0,9.0,10.0,10.0,Chắc chắn,0,khanh-hoa,wedding,53/50/54/,40/11/10/
chuotbach_1234,2019-09-29T14:35:00,Tuyệt vời,"Đợt tháng 6 nghỉ 2 ngày tại Nha Trang. Cả 2 ngày đều ăn ở đây. Quán đẹp, sang trọng phục vụ tốt, món ăn rất ngon giá cả phù hợp với chất lượng. Khoái khẩu với món miến xào cua, lườn cá kiếm nướng, thêm cá gì nữa ngon lắm mà quên bén tên rồi (đúng là mình tuổi cẩu ham xực như chó chứ chả nhớ tên) , salad trộn rất tuyệt.... các cô phục vụ dễ thương, mình order nhiều món cô khuyên không nên vì sợ không ăn hết! Bình quân nhà mình ăn khoảng 450.000 đồng/người/ bữa, rất đáng tiền. Cu cậu nhà mình khoái món salad tới nỗi về Sài Gòn rồi mà cứ đòi ba chở tói nhà hàng Ngọc Trai ăn món salad. Giờ đang lên kế hoạch quay lại cho cu cậu thoả mãn đây. Hẹn gặp lại sớm nhé Ngọc Trai! Merci beaucoup!",10.0,9.0,10.0,10.0,9.0,Chắc chắn,0,khanh-hoa,wedding,53/50/54/,40/11/10/
quoc.56mt1.ntu,2019-08-28T21:35:00,"Hải sản tuyệt vời, không gian mát mẻ","Cuối tuần trước mình có đi du lịch vào Nha Trang, được sự chỉ dẫn của người dân địa phương mình đã tìm đến đây. Ấn tượng đầu tiên là nhân viên nhiệt tình, hồ hải sản khá phong phú, nguyên một dãy hồ phía bên trái là tôm hùm. Mình vồn thích ăn tôm hùm nên có order một con tôm hùm nướng bơ tỏi với một số món nổi tiếng của nhà hàng như cua xào miến, bò úc sốt nấm, cơm trái dừa,.. cùng vài món nhẹ nữa. Các món đều ngon, đặt biệt là Tôm hùm nướng bơ tỏi - vị thơm của tỏi, vị béo của bơ, cảm giác dai dai của thịt tôm hùm tất cả đều được hoà quyện chung vào với nhau tạo cảm giác khá độc đáo, đây là con tôm hùm ngon nhất mình từng ăn.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,wedding,53/50/54/,40/11/10/
foodee_a593c87f,2018-10-18T13:18:00,Tất cả dịch vụ đều tuyệt vời,"Tuần rồi gia đình toi có ghé nhà hàng, ấn tượng đầu tiên khi bước vào là hồ hải sản đa dạng hàng, nào là tôm sú, tôm tít, tôm hùm, cua, ghẹ, ốc... theo tư vấn của NV bán hàng tôi gọi 2 món chính là Cua xào miến và tôm hùm nướng bơ tỏi, vì nghe NV giới thiệu là đặc sản của quán, mà quả thực rất ngon, cua thịt chắc, tôm hùm nướng len màu vàng ươm, thơm lừng. Nhan viên phục vụ nhiệt tình, nhà hàng sạch sẽ, đặc biệt tôi rất ấn tượng với toilet như khách sạn 5 sao. Chắc chắn lần sau sẽ ghé lại để thưởng thức được hết các đặc sản của quán.",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
foodee_f43f6de3,2018-10-11T23:03:00,Nhà Hàng Ngọc Trai - Hải Sản Tươi Sống,"Mình đã từng đặt tiệc ở đây và được trang trí rất lãng mạn , tông màu tím nổi bật là hoa hồng và hoa ly rất sang trọng ❤️❤️ Giá cả hợp lý Thức ăn vừa miệng Nhân viên phục vụ thân thiện Không gian khỏi chê luôn. Chắc chắn sẽ ghé lại",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,wedding,53/50/54/,40/11/10/
quanngo.dhv,2018-10-11T22:56:00,Nhà Hàng Ngọc Trai - Hải Sản Tươi Sống,"Lần đâu vô đây ăn vs gia đình thay đổi không khí. Không gian thoáng mát, sang chảnh, rợp bóng cây nên nhìn rất thích. Nhân viên phục vụ chuyên nghiệp, nhanh nhẹn. Chất lượng món ăn phải gọi là xuất sắc luôn lại được trình bày rất đẹp mắt, ngon cực kì. Nước uống khá đa dạng, nhiều loại để chọn thử. Sẽ quay lại đây khi có dịp đi với gia đình.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,wedding,53/50/54/,40/11/10/
violetcrystal0812,2017-07-08T18:22:00,Nhà Hàng Ngọc Trai - Hải Sản Tươi Sống,"view quán khá đẹp, rộng rãi, có nhiều cây xanh nên rất thoáng. nhà mình đến buổi trưa nên ngồi phòng máy lạnh, phụ thu thêm 5% bill. nhìn chung ở đây heo bò tôm mực cá đầy đủ hêt. giá ở đây thấy cũng đắt, không tương xứng với chất lượng món ăn. dĩa gỏi bê thui hơn trăm ngàn mà được lèo tèo vài miếng bê. chân giò rút xương hôm nay cảm giác hơi khô. món mực hấp là món tệ nhất trong mấy món luôn, hơn 160k nhưng mực ít, nhỏ, thái mỏng nữa, cảm giác không tươi. thấy ngon nhất là món lẩu cá chim chua cay. đắt dã man nhưng công nhận siêu ngon. tính theo kg cá, 360k 1 kg, mà 1 con cũng gần cả kí lận. cá tươi, nước lẩu vừa miệng. nói chung chắc không quay lại (trừ khi có ai mời) à quên, quán đem ra 1 chén tỏi đen lý sơn, hỏi có free không thì nhân viên kêu 9k 1 củ, vậy mà lúc đầu không nói luôn, may không tưởng free rồi",7.0,4.0,4.0,7.0,7.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
nguyensgpearl,2016-05-23T22:42:00,Phục vụ chậm,"Gọi 6món thì lên đc 5 món. Còn cơm trái dừa thì đợi lâu ơi là lâu vẫn ko có, 1lat mag cơm trái thơm ra ăn đỡ vi cơm kia phải đợi nua. Cơm vua khô vua dở. May mon khác ăn cug đc.Nhà hàg chuyên phục vụ khách đoàn nên khách lẻ ko qtam lắm. Ai đi ít nguoi ko nên ghé.",5.0,4.0,1.0,1.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
leha.pr.hn,2014-10-23T18:55:00,Nhà Hàng Ngọc Trai - Hải Sản Tươi Sống,"Mình đến Nha Trang du lịch và có ghé vào đây ăn tối vì ngay ở trung tâm.Cảm nhận đầu tiên là quán rộng rãi biển to đùng tk kiểu sân vườn có hồ nuôi cá,thảm cỏ & cây xanh,buổi tối thì lung linh có nến ở từng bàn rất đẹp.Ở lối vào còn có các bể nuôi đủ loại hải sản có chú thích rõ ràng tên từng loại.Phục vụ thì thân thiện,nhiệt tình,nhanh nhẹn có tư vấn cho tụi mình từng món ăn giá cả ra sao chế biến như thế nào.Mình gọi toàn la hải sản mình thích ăn cồi mai,ốc cũng ngon,mực nướng rất ngon,tôm ní...nói chung mọi thứ đều tươi chế biến cũng ổn.Giá cả với mình thì ko đắt,tại Hà nội giá cả đắt hơn nhiều nên đi đâu ăn cũng thấy rẻ.",7.0,6.0,7.0,8.0,9.0,Chắc chắn,1,khanh-hoa,wedding,53/50/54/,40/11/10/
sieunhan_hotdieu,2014-02-03T17:16:00,Nhà Hàng Ngọc Trai - Hải Sản Tươi Sống,"Quán thoáng mát - sạch sẽ, món ăn vừa miệng,",8.0,3.0,8.0,8.0,8.0,Chắc chắn,0,khanh-hoa,wedding,53/50/54/,40/11/10/
acc.foody4,2013-12-22T01:44:00,Món ăn ở đây thật tuyệt,"Khong gian nhà hàng được thiết kế sang trọng, lãng mạn, rất thiên nhiên, toàn bộ khuôn viên của nhà hàng được bao phủ bởi cây cối, hồ nước. Ở đây hồ nước có nuôi cá, ngắm cũng rất đẹp. Ở đây có sảnh và khu sân vườn. Khu sân vườn rất mát, có thể tổ chức hội nghị, tiệc, liên hoan ở đây. Nhà hàng có phục vụ các món như BBQ, hải sản, dê nướng, gà nướng,...Tất cả được chế biến ngon, ăn vừa miệng. Nhân viên phục vụ lịch sự.",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
acc.foody6,2013-12-20T11:27:00,Nhà Hàng Ngọc Trai - Hải Sản Tươi Sống,"Nhà hàng nằm ngay trung tâm thành phố 75 Nguyễn Thị Minh Khai, Nha Trang, cách biển Nha Trang chừng 300m. Được thiết kế sang trọng, lãng mạn, toàn bộ diện tích nhà hàng (hơn 3000 mét vuông) được bao phủ bởi cây xanh, bãi cỏ, hồ cá chép vàng. Khu sảnh chính có sức chứa hơn 400 khách phù hợp với khách đoàn, cơ quan, hội nghị khách hàng. Nhà hàng phục vụ các món Việt nói chung: lẩu thái, lẩu dê, lẩu nấm....Nhà hàng này phục vụ đến 11h tối. Phục vụ ở đây nhanh nhẹn và vui vẻ.",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
maggiesuzzan,2013-09-11T13:50:00,Hải sản ngon,"Đến với nhà hàng Ngọc Trai vào một dịp đi nghỉ hè, nhà hàng có khung cảnh thiên nhiên rất đẹp, ánh sáng đèn buổi tối làm nhà hàng lung linh dịu êm vô cùng. Phòng VIP thì khá sang trọng và ấm cúng. Món ăn thì toàn đồ hải sản tươi ngon, thích mấy món ở đây hơn các vùng biển khác, tôm mũ ni hấp, ghẹ hấp, tu hài nướng mỡ hành, tiết sò huyết, gỏi sứa... tuy nhiên đối với những người không ăn được đồ biển thì nhà hàng vẫn có một món thịt bò, thịt gà, chim... để chiều lòng khách hàng. Nhân viên phục vụ chịu khó làm hài lòng mọi người khi đến đây.",7.0,8.0,8.0,7.0,8.0,None,1,khanh-hoa,wedding,53/50/54/,40/11/10/
trucmai,2013-04-09T15:09:00,các món nướng thơm ngon,"Cho dù có là mùa nào đi nữa thì mình thấy cái không gian sân vườn vẫn là đẹp nhất, thoáng mát, thiên nhiên và có cảm giác rất gần gũi. Cái menu khá là đa dạng với nhiều món ăn, đa phần là về hải sản. Mình thích các món hải sản nướng ở đây, tươi sống luôn nên khi nướng xong cảm giác vị rất mềm và ngọt. không gian ở đây có thể tổ chức được cả tiệc cưới luôn, thấy cũng rất đẹp và lung linh nữa.",7.0,7.0,8.0,7.0,8.0,Chắc chắn,0,khanh-hoa,wedding,53/50/54/,40/11/10/
kurot_412,2012-11-16T12:35:00,"Tạm ổn , đi lẻ không nên vào",Ở đây chỉ thích hợp với đoàn tour ............. đồ ăn cũng tạm ổn nhưng không ok so với cái giá của nó ........... quán này đông chủ yếu do có tour đoàn rất nhiều nói chung bạn chỉ nên đến khi muốn có 1 không gian đẹp còn để ăn thì không phù hợp lắm cho giá cả và món ăn :) .....phục vụ thì cũng hên xui nhưng tạm ổn được không gian sân vườn rất ok,7.0,3.0,6.0,8.0,9.0,None,0,khanh-hoa,wedding,53/50/54/,40/11/10/
foodee_qkuj6cp9,2023-11-26T16:16:00,Thành Đạt Restaurant,"đồ ăn ngon, view đẹp sạch sẽ",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,40/
foodee_r7h3voo6,2023-11-08T14:14:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,5.0,5.0,10.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_fmy2urzn,2023-11-08T10:22:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_wu2576xm,2023-11-07T19:13:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_fj6nlaam,2023-11-07T15:47:00,White Sand Doclet Resort & Spa,Thích hợp nghĩ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_89cewar2,2023-11-04T18:59:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,9.0,10.0,10.0,10.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_qw8x8v3k,2023-11-04T10:24:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn.,10.0,10.0,10.0,10.0,10.0,None,1,khanh-hoa,wedding,23/51/50/54/,40/
foodee_rfk1swyf,2023-11-03T18:58:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_xxkd9vjk,2023-11-03T18:51:00,White Sand Doclet Resort & Spa,thích hợp nghỉ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
LjnhCindy,2023-11-03T18:38:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_su76rxpl,2023-11-03T18:34:00,White Sand Doclet Resort & Spa,Rất thich hợp cho nghỉ dưỡng,10.0,9.0,10.0,9.0,10.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_yv1wcf13,2023-11-03T18:24:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_iadrhugl,2023-11-03T18:19:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_pcdhaafq,2023-11-03T18:06:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
tamnhu.bmt,2023-11-03T18:03:00,White Sand Doclet Resort & Spa,Thích hợp nghỉ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
linh.deo.583,2023-11-03T18:02:00,White Sand Doclet Resort & Spa,Thích hợp để nghĩ dưỡng hơn,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_33s4plhm,2023-11-03T18:01:00,White Sand Doclet Resort & Spa,Thích hợp để ngie dưỡng,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
Cotton.Candy,2018-03-17T15:32:00,White Sand Doclet Resort & Spa,"Bãi tắm và nơi tắm nước ngọt của rs rất là sạch sẽ, mấy chú nhân viên cũng chu đáo, nhiệt tình. Phòng đẹp lắm í, nằm hơi xa trung tâm nên tối hơi buồn, thích hợp nghỉ dưỡng hơn.",5.0,9.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,wedding,23/51/50/54/,40/
nhokmon11,2016-11-13T09:59:00,"Biển đẹp, thơ mộng","Biển ở đây khá đẹp, cát trắng, có mấy cây xanh chạy dọc cát biển. Có mấy chòi lá cho thuê để ngồi cũng khá là mát. Chỗ tắm nước ngọt hơi bị xa nên đi bộ 1 khúc luôn mới tới",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
jamesblackvn,2015-07-19T11:02:00,Nơi thích hợp để trải nghiệm những giây phút thư giãn tuyệt vời,Phù hợp nghỉ dưỡng cho gia đình.,10.0,8.0,9.0,10.0,10.0,None,0,khanh-hoa,wedding,23/51/50/54/,40/
foodee_rvqdep13,2023-11-04T14:51:00,"Bình luận: Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)","Đẳng cấp, sang trọng,lịch sự, thân thiện",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_rdgjhbc9qd,2023-11-04T14:21:00,"Bình luận: Nhà hàng Thiên ình được trang trí theo một phong cách sang trọng, lịch sự","Bình luận: Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_dlhzd73t,2023-11-03T19:27:00,Nhà hàng thiên bình được trang trí theo 1 cách sang trọng và lịch sự,"Đẳng cấp,sang trọng và thanh thiện",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_dlhzd73t,2023-11-03T19:23:00,"Bình luận: Nhà hàng Thiên Bìnhđược trang trí theo một phong cách sang trọng, lịch sự ..)","Đẳng cấp,sáng trọng và lịch sự",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_e5i2r28i,2023-11-03T15:14:00,Thiên Bình,"Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_iadrhugl,2023-11-03T10:46:00,Thiên Bình,Nhà hàng được trang trí sang trọng lịch sự,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_vp1f5wl3,2023-11-03T09:28:00,Thiên Bình,"Đẳng cấp, sang trọng, lịch sự, thân thiện",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_4lrixa8g,2023-11-02T11:16:00,Thiên Bình,"Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_qoci14aa,2023-11-01T19:02:00,Thiên Bình,Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng lịch sự,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_4o4phb9s,2023-11-01T13:34:00,Thiên Bình,"Trang trí rất sang trọng, lịch sự",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_l3gq7lfi,2023-11-01T12:35:00,Thiên Bình,"Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_kij4167c,2023-10-31T16:15:00,Thiên Bình,"Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_s6ldwr83,2023-10-31T13:22:00,Thiên Bình,"Đẳng cấp , sang trọng, lịch sự, thân thiện...",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_fbguzyox,2023-10-31T12:10:00,Thiên Bình,": Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ❤",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_zix4irik,2023-10-31T10:59:00,Thiên Bình,"Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",6.0,6.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_34oletke,2023-10-30T16:29:00,Thiên Bình,"Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
Thunguyen221111,2023-10-29T18:04:00,Thiên Bình,"Nhà hàng thiên bình được trang trí theo một phong cách sang trọng,lịch sự",5.0,5.0,5.0,5.0,5.0,None,1,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_oxrh2aeg,2023-10-29T16:59:00,Thiên Bình,"Bình luận: Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)\",5.0,5.0,5.0,5.0,5.0,None,1,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_oxrh2aeg,2023-10-29T16:50:00,Thiên Bình,"Bình luận: Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
foodee_j1wv4lba,2023-10-29T14:22:00,Thiên Bình,"Nhà hàng Thiên Bình được trang trí theo một phong cách sang trọng, lịch sự ..)",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,wedding,53/50/54/,20/38/25/
