user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
phamductinh,2017-06-29T22:06:00,"Bà Hạnh Food, Thuốc Độc cho sự Mập Mạp","Nói chớ, ăn cũng muốn nát các món ở quán bà chị chủ tên Hạnh này rồi! Thôi thì hôm nay cho cái review nho nhỏ. Lâu nay toàn ăn bên chi nhánh 1 - 05 Trần Nhật Duật ko thôi, vì gần chỗ làm. Bữa nào làm biếng thì alo ship qua, không thì cũng xách đít lên và đi ăn cho đã cái bảng họng..Một mình mà mỗi lần ăn đến 3-4 món. Ăn xong chỉ muốn lăn về vì vừa Rẻ, Ngon, Sạch Sẽ mà No sml luôn. Còn gần đây, vì thấy post món ""Lẩu Mì Xào Cay"" mà do xa quá, tuốt trên 09 Tôn Thất Tùng nên bữa đó quyết tâm rủ bạn bè lên ăn cho bằng đc, nhưng ngon quá, xơi luôn 2 nồi lẩu. Nói tóm lại, ngon-sạch-rẻ thì cho có lết ăn cũng đáng. Fb người đẹp Hạnh Rose Nguyễn nhé các bạn.",7.0,10.0,10.0,8.0,7.0,None,1,khanh-hoa,all,77/,12/7/
linhpi1508,2017-05-29T20:32:00,Bà Hạnh Food,"Quán nhìn ngoài hơi nhỏ nhưng ở trong rộng rãi hơn, không trang trí gì nhiều, thoáng mát. Đồ ăn ngon, phù hợp giá tiền, không phải chờ đồ ăn quá lâu.",7.0,9.0,9.0,8.0,8.0,None,0,khanh-hoa,all,77/,12/7/
babythienoanh,2017-04-19T18:45:00,Bà Hạnh - Food & Drink,Ăn hơi bị ghiền... Đặc biệt là món gà cay phomai... Ngon quá ngon. Giá cả rất ơi hợp lý phù hợp vs túi tiền học sinh 😍. Nói chung sẽ tiếp tục ủng hộ quá 👍,5.0,5.0,10.0,5.0,5.0,None,0,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2017-03-29T20:37:00,Bà Hạnh - Food & Drink,"Đi lòng vòng Nha Trang thử nhiều quán nhưng rồi bọn mình lại quay về đây ăn. Bữa nay mình gọi thử cơm trộn tứ phương, mà thấy không ngon bằng cơm trộn âm phủ, hehe, bị ghiền cơm trộn âm phủ nặng. Bọn mình gọi cơm chiên trứng, cơm chiên dương châu, khoai tây bọc trứng và khoai tây chiên. Đồ ăn vẫn ngon như vậy, và mấy món chiên vẫn phải ngồi chờ như vậy :3 ngồi chờ đồ ăn mà ruột gan cồn cào luôn à. Giá ở đây thì tương đối ổn, ăn thả ga mà không lo cháy túi cuối tháng.",7.0,8.0,8.0,7.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
nhannhi,2017-03-25T18:49:00,Bà Hạnh - Food & Drink,"Bà Hạnh - Food & Drink nằm tọa lạc trên mặt đường Trần Nhật Duật, ngay gần khúc đèn xanh đèn đỏ. Nếu đi từ ngã sáu thì quán nằm ở phía bên trái. Quán nằm ở ngoài sân, không gian thoáng mát. Bàn ghế hơi nhỏ nên ngồi có vẻ chật chội. Menu quán chủ yếu là về các món ăn như các loại tok phomai, cơm chiên, kimbap,... cùng các loại nước giải khát. Mình gọi 3 tok gà phomai (35k/phần), 1 cơm chiên dương châu (25k/phần), 4 trà chanh (8k/ly), 1 kimbap truyền thống (20k/phần). Tok gà phomai có lớp phomai phủ lên trên cùng nước sốt ăn rất ngon. Một miếng gà bự nhưng hơi khô. Sốt hơi cay. Cơm chiên dương châu ăn giòn và nêm vừa miệng. Kimbap truyền thống ở đây là kimbap chiên, lớp bột giòn ăn cùng tương ớt là hết sẩy. Mình chắc chắn sẽ còn quay lại quán.",7.0,8.0,8.0,7.0,7.0,None,0,khanh-hoa,all,77/,12/7/
thuytien140797,2017-03-15T22:11:00,Bà Hạnh - Food & Drink,"Lâu rồi mình mới ghé chị Hạnh ăn lại 2 món hot hit của quán. Mình tới tầm 7h hơn buổi tối quán khá đông khách, mình đi 4 người nhưng chỉ có 2 đứa ăn thôi. Mình kêu 1 mực cay phomai và bò nướng phomai. 3 chai 7up. Giá tổng cộng là 104k. 2 người ăn 2 phần khá no, cả 2 món cay phomai đều có nước sốt cực ngon. Phomai tan chảy ăn liền nóng hổi vừa thổi vừa ăn béo béo thơm thơm. Vì đông khách nên lúc tính tiền có hơi lộn qua lộn lại sơ suất của nhân viên nhưng thái độ rất dễ thương và rối rít xin lỗi khách rất lịch sự. Like !",7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2017-03-03T21:21:00,Bà Hạnh - Food & Drink,"Hihi, bữa nay quán có bổ sung thêm mấy món mới, mình có chụp lại đó. Gia đình mình hằng tuần vẫn đến đây ăn và như thường lệ vẫn gọi những món ăn quen thuộc: cơm trộn âm phủ, cơm chiên dương châu, khoai tây bọc trứng cút, nước ngọt và thử thêm món mới: gà viên chiên xù. Một phần gà viên 25k, viên gà nhỏ nhỏ xinh xinh nhìn rất hấp dẫn, ăn giòn rụm và vừa miệng. Chị chủ quán nhận ra mình chắc do hay review quán trên Foody nên giảm cho tụi mình 10%.",7.0,8.0,8.0,8.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
foodee_b3afe9af,2017-03-01T19:43:00,"Very good food, very friendly owner!","Very nice and good place! You have to try this everything is so delicious! Best nha trang food experience, a little outside of the main tourist place but defenetly worth it! I will come back for sure!!!",10.0,10.0,10.0,10.0,10.0,None,1,khanh-hoa,all,77/,12/7/
iuanhnhiu31032000,2017-02-15T18:15:00,Bà Hạnh - Food & Drink,"Mình ghé quán bà Hạnh rất thường xuyên. Cơm ở đây ngon và rất nhiều. Mình thấy ngon nhất là cơm tứ phương và cơm chiên trứng. Mì ăn cũng tạm được, không có gì hấp dẫn. Các món cay thì nước sốt không được ngon. Bữa mình gọi bạch tuộc sốt cay mà chẳng được bao nhiêu bạch tuộc. Được món bạch tuộc trứng cút phô mai rất thơm, nhưng 35k mà chỉ được miếng nhỏ. Khoai tây bọc trứng rất ngon. Quán nên lấy nước cho khách trong khi khách chờ món. Mình sẽ tiếp tục ủng hộ quán",7.0,8.0,9.0,7.0,8.0,None,1,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2017-02-14T18:32:00,Bà Hạnh - Food & Drink,"Như thường lệ, cuối tuần cả nhà mình lại kéo nhau ra đây ăn. Quán có phong phụ các món ăn vặt và cơm, mì nên người lớn cũng có thể ăn được. Đợt này bọn mình gọi cơm trộn âm phủ, cơm chiên trứng, cơm chiên dương châu, khoai tây bọc trứng, bạch tuộc trứng cút phô mai. Cơm chiên trứng rất nhiều còn bạch tuộc trứng cút phô mai mình không thấy ngon lắm, chắc do không hợp khẩu vị mình. Đồ ăn ổn, giá phải chăng mỗi tội đợi món lâu quá, với lại trong lúc chờ đợi không ai mang nước lên, để mình chờ khô cả cổ luôn à.",7.0,7.0,7.0,7.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
itzmyfood,2017-01-18T23:05:00,Bà Hạnh - Food & Drink,"🐒 Quán nằm ở trong nhà , nếu đi không để ý kỹ cũng hơi khó tìm 1 tí . Phía trước quán chật , không có chỗ để xe. Mình gọi cơm trộn âm phủ ( 20k) , bánh gạo nướng phủ sốt cay ( 20k ) , trà sữa thái ( 10k ) . Thấy ăn cũng được , cơm trộn và bánh gạo cũng bình thường thôi , theo khẩu vị của mình thấy không đặc sắc như mọi người nói . Nếu có thể , sẽ ghé quán để thử mấy món khác coi sao .",7.0,7.0,6.0,7.0,7.0,None,0,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2017-01-15T20:59:00,Bà Hạnh - Food & Drink,"Nha Trang một ngày mưa to gió lớn dai dẳng, cả nhà mình (lại) kéo nhau ra đây ăn. Bữa nay mình đổi món gọi thử mì xào, mà hơi thất vọng tí, không ngon như những chỗ mình từng ăn, thịt bò với kim chi ăn không hợp nhau lắm. Bạch tuộc trứng cút phô mai thể nghe tên hoành tráng vậy, chứ lúc mang ra 1 dĩa nhỏ xíu à, mình cũng không thích món này lắm. Chắc mình hợp với những món kiểu như cơm trộn âm phủ, tokbokki phô mai với bạch tuộc phô mai hơn. Một điều mình chưa hài lòng lắm là nước là thứ có nhanh nhất mà sao lúc nào cũng mang ra sau cùng vậy.",7.0,7.0,7.0,7.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2017-01-01T22:22:00,Bà Hạnh - Food & Drink,"Ngày đầu tiên của năm cả nhóm kéo nhau ra 'xông đất' quán Bà Hạnh. Bữa nay tụi mình chỉ gọi 1 phần cơm chiên trứng, 1 phần kimbap chiên và 1 phần khoai tây chiên. Kimbap chiên thì là lần đầu tiên mình ăn ở đây, ăn cũng khá ổn, vừa miệng nhưng tách miếng kimbap ra làm đôi là nó rơi vãi tùm lum ra luôn í. Nước thì bọn mình gọi nước ngọt, đáng lẽ ra phải nhanh nhất mà lại mang ra sau cùng. Ngày đầu năm mà quán vẫn rất đông khách, ngồi chờ hơi lâu tí.",7.0,8.0,7.0,7.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
iuanhnhiu31032000,2016-12-30T13:26:00,Bà Hạnh - Food & Drink,"Ghé Bà Hạnh Food vào mỗi chiều chủ nhật đã thành một thói quen của chị em mình. Giá cả ở đây rất hợp lí, cơm dao động từ 20-28k một phần. Cơm chiên trứng chỉ 20k đã được một phần cơm cực lớn, ăn no nê. Cơm âm phủ, cơm trộn tứ phương cũng rất ngon. Mình thích nhất món khoai tây viên trứng cúc, 15k được 4 viên lớn mà ngon lắm luôn. Gà cay và bánh gạo cay không hợp khẩu vị của mình, nước sốt hơi nồng, khó ăn. Mình sẽ tiếp tục ủng hộ Bà Hạnh",8.0,8.0,10.0,7.0,7.0,None,1,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2016-12-26T11:29:00,Bà Hạnh - Food & Drink,"Noel cuối tuần cả nhà kéo nhau ra đây ăn. Dạo này mưa gió mà quán vẫn đông khách lắm, lúc mình tới lúc nào cũng gần hết chỗ. Mình bị ghiền món cơm trộn âm phủ nên cứ tới đây là gọi món đó thôi. Chúng mình gọi 1 phần cơm trộn âm phủ, cơm gà viên, cơm chiên trứng, khoai tây bọc trứng, mình cũng ghiền món này lắm, ăn giòn giòn, vừa miệng. Mỗi tội quán làm lâu quá, đúng lúc đang đói ngồi chờ muốn xỉu luôn à, trong khi mình thấy nhân viên phục vụ đông, chắc do nhân viên chế biến ít.",7.0,8.0,8.0,7.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2016-12-12T00:24:00,Bà Hạnh - Food & Drink,"Hihi, cuối tuần cả nhà lại kéo nhau ra đây ăn. Bố mình lớn tuổi rồi mà thích ăn ở đây lắm, khen đồ ăn vừa miệng, no bụng mà rẻ nữa. Quán cũng đông khách lắm, lần nào mình tới cũng gần hết chỗ. Tuần này mình đổi sang món cơm trộn tứ phương, cơm chiên dương châu, bạch tuộc phô mai ăn thử. Theo cảm nhận cá nhân thì cơm trộn tứ phương ăn không ngon miệng như bữa mình ăn cơm trộn âm phủ, nhưng mà các thành phần trộn với nhau rất hài hòa, ăn lạ miệng. Bạch tuộc thì ăn tạm được, không quá ngon xuất sắc. Phục vụ đồ ăn nhanh hơn bữa trước, nhưng nhân viên có vẻ hơi lơ đãng, không tập trung phục vụ khách lắm.",7.0,8.0,7.0,7.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2016-12-04T23:48:00,Bà Hạnh - Food & Drink,"Kết thúc buổi tối cuối tuần bằng bữa ăn ở quán Bà Hạnh. Lần trước gọi món toàn phô mai rồi nên lần này bọn mình đổi món, gọi cơm trộn tứ phương, cơm trộn âm phủ :3 với cơm gà viên. 2 món cơm trộn ăn khá lạ miệng, cơm trộn tứ phương có muối sả nữa, cơm trộn âm phủ nghe tên vậy thôi chứ ăn ngon lắm, mỗi tội mình chỉ thích ăn xoài chua chứ không thích kim chi lắm. Mỗi phần giá tầm hai mấy ba mấy nghìn thôi, rất phù hợp với túi tiền sinh viên bọn mình.",8.0,8.0,8.0,7.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
thuytien140797,2016-12-04T23:00:00,Bà Hạnh - Food & Drink,"Quán này nằm ngay đầu đường Trần Nhật Duật, đi nằm ngay cột đèn xanh đèn đỏ nên rất dễ thấy. Mình tới ăn với chị mình vào khoảng tầm 9h tối nên quán chỉ còn đôi ba món thôi ah. Nên mình gọi 1 combo gà viên với 1 mực cay phomai. Thêm 1 chén kim chi nữa thì bill tổng cộng là 100k. Mực cay phomai là món mình thích nhất, mực tươi mà ướp gia vị mặn mà, cộng thêm vị béo của phomai thì ngon miễn bàn. Combo có khoai tây chiên, gà viên mình thấy ăn không ngon lắm vì hơi lạt, kimpap chiên xù ăn ok. Quán có không gian rộng rãi thoải mái. Nhân viên phục vụ tận tình.",7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,all,77/,12/7/
nhannhi,2016-12-03T22:03:00,Bà Hạnh - Food & Drink,"Lâu lâu thèm gà phô mai nên mình có ghé lại quán. Lúc mình đến là quán còn khá vắng khách nên bàn mình được phục vụ nhanh và nhiệt tình. Mình gọi Tokbokki gà (35k), Gà phô mai (30k), Bạch tuột phô mai (35k), Pepsi (10k/chai) và nước suối (5k/chai). Tokbokki gà ăn khá ngon, bánh tok dẻo vừa đủ, không bị nhão, thịt gà ẩm mềm. Gà phô mai thì vẫn luôn ngon như ngày nào :)), mà hình như mình thấy phô mai đang ít dần hay sao ấy. Bạch tuột phô mai thì cá nhân mình thấy không ngon bằng gà, chắc vì mình vẫn thích ăn gà hơn, sốt của bạch tuột phô mai cũng giống y như món gà phô mai thôi.",8.0,8.0,8.0,9.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
maiuyenphuong1994,2016-11-27T19:44:00,Bà Hạnh - Food & Drink,"Quán nằm đối diện trường Phước Hòa, gần đèn xanh đèn đỏ rất dễ tìm. Menu của quán mình có chụp lại để mọi người tham khảo đó, cũng khá phong phú. Lúc mình tới thì quán đông nghẹt khách, nên chờ đồ ăn hơi lâu tí. Tokbokki ăn tạm được, có mùi vị hơi khác so với lúc mình ăn ở Sài Gòn, cơm gà viên chiên xù và trứng cuộc cơm ăn cũng tạm ổn. Ăn xong cũng chắc bụng lắm mà giá cả ở đây cũng hạt dẻ nữa, rất phù hợp với các bạn học sinh, sinh viên như tụi mình.",8.0,8.0,7.0,7.0,7.0,Có thể,0,khanh-hoa,all,77/,12/7/
catnguyen3134,2016-11-24T01:33:00,Không thích,"Quán này mình đến ăn vào một ngày mưa và không có ý định sẽ đến thêm lần nào nữa. Thứ nhất là không gian quán quá nhỏ và í ẹ. Lúc mưa thì càng tệ hơn, nhìn chung tạo cho mình cản giác không được sạch sẽ. Gọi món thì nhanh nhưng mà chất lượng món ăn thì mình không thể nào khen được. Món nào ăn cũng thấy không hài lòng, và cách bài trí món ăn cũng theo kiểu tạm bợ thô sơ. Đúng là kiểu quán ăn vặt vỉa hè thôi nhưng mình nghĩ như thế này thì không cạnh tranh được với các quán khác.",3.0,5.0,3.0,2.0,2.0,None,1,khanh-hoa,all,77/,12/7/
pillyconnit,2016-11-23T10:08:00,Food,"Lâu lâu ăn lại thấy vẫn ngon, đổi món qua tok gà phomai khá ngon chỉ 35k/ phần. Còn mình gọi kimbap truyền thống thì tưởng làm bình thường nhưng kimbap chiên 20k cũng ngon. Bò nướng phomai hơi mặn chút, cái này ăn chung với cơm thì chắc sẽ ngon. Gọi kim chi thêm thì 5k/ dĩa. Tầm chiều tối khách cũng khá đông, không gian quán thoải mái, phục vụ ổn. Nói chung khi nào thèm sẽ đến ăn tiếp các món chưa ăn. Thích quán này vì các món phomai ăn ngon mà còn rẻ nữa. Sẽ tiếp tục ủng hộ quán",7.0,8.0,9.0,7.0,7.0,None,0,khanh-hoa,all,77/,12/7/
tramcute2001,2016-11-20T16:44:00,Bà Hạnh - Food & Drink,Hôm qua mình và mẹ có đến đây gọi 4 món : Gà cay phô mai Kimbap chiên truyền thông Bánh gạo nướng cay Mì trộn thịt bò Đồ ăn ở quán rất ngon . Mẹ mình ăn mà cứ khen mãi . Mình có gọi thêm chai nước suối . Tổng cộng hết 100k mà no k chịu nỗi í . Quán lúc nào cũng đông khách nhưng phục vụ vẫn nhanh Hôm khác sẽ ghé quá và từ từ ăn hết menu của quán .,5.0,10.0,7.0,5.0,5.0,None,0,khanh-hoa,all,77/,12/7/
tieuthu_votinh_93,2016-10-31T13:23:00,"Đồ ăn ngon, giá cả phải chăng","Làm văn phòng buổi trưa lười ra ngoài là chỉ gọi cơm ở đây. Cơm trộn khá ngon, nhiều lựa chọn. Các món khác quán làm cũng rất ok. Thích nhất là bò cay phô mai và bánh gạo cay. Mình vốn kén ăn, ăn đồ Hàn nhiều nơi rồi nhưng rất ít chỗ hợp khẩu vị. Thế mà ăn bánh gạo cay ở đây là mê luôn XD",6.0,8.0,9.0,8.0,6.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
thuytien140797,2016-10-29T23:34:00,Bà Hạnh - Food & Drink,"Mình với bạn mình có ghé lại quán chị Hạnh. Từ khi chuyển qua chỗ mới thì đây là lần đầu mình đến ăn. Mình ăn no rồi nên đến đây muốn thử món mực cay phomai mà không có. Đành gọi thử món bò nướng phomai và 2 ly trà sữa thái. Tổng cộng có 45k. Thịt nò nướng ăn ngon, thịt bỏ nhiều, phomai bỏ vừa ăn, thêm vài miếng kim chi chua chua cay cay hoà quyện với vị phomai nóng hổi dẻo dai mà ăn vào trời mưa không còn gì bằng. Trà sữa thái uống ok, không quá ngọt như những chỗ khác, thơm đậm mùi trà. Giá chỉ có 10k 1 ly thôi nhen. Rẻ bèo nè. Không gian mới rộng rãi hơn, cô chủ phục vụ dễ thương!",8.0,7.0,8.0,7.0,7.0,None,0,khanh-hoa,all,77/,12/7/
gacungdinh.20177,2016-10-29T21:24:00,Bà Hạnh - Food & Drink,"Lần thứ 2 mình ăn ở quán nhưng là lần đầu ngồi tại quán ăn, lần trước là mua về. Quán nằm ở đầu đường Trần Nhật Duật, đối diện trường tiểu học Phước Hoà 1. Đối với mình thì quán nằm bị khuất nên nếu không để ý sẽ khó tìm. - Không gian quán không rộng lắm, mình đoán chỉ cỡ 10 bàn. Quán lại hơi tối, nên chụp hình đồ ăn không lên hình lắm. Chỗ để xe ko được rộng rãi lắm, mình tới quán mà đứng ở trước cũng cỡ 5p á mà ko thấy nv quán ra chỉ chỗ để xe cho m - Sau khi vào quán ngồi, thì mình tiếp tục lại ngồi đợi để nv tới order, nhưng không, chả có ai tới cả. Nên sau khi ngồi chờ chán chê mê mỏi mà ko có dấu hiệu sẽ tới bàn mình thì mình phải gọi chị chủ. - Menu quán ít, lần trước m mua về có bánh gạo cay ăn thấy ngon nên lần này m mua về cho e mình ăn, còn mình gọi 01 cơm trộn âm phủ + 01 chai mước suối. Cơm trộn có trứng cuộn, thịt ba chỉ, kim chi cải thảo, nem chua và xoài (m ko rõ), tất cả thái sợi nhỏ và bày biện như trong hình. Kèm theo có chén canh cải thảo nữa. Trộn cơm lên ăn thì mình thấy ăn vừa miệng, nhưng khi gần hết thì mình thấy hơi mặn, với lại ý kiến cá nhân của mình, nem chua thì đừng nên ăn với cơm, ko ngon, cơm có tinh bột nhai sẽ ngọt, nem chua vị chua thì mình thấy không hợp cho lắm. Chén canh cải thảo ngon nè, có lẽ ăn cơm nhà có chén canh này thì đưa cơm phải biết. - Về phần bánh gạo cay mua về: Vì làn trước mình có ấn tượng về món này của quán và e mình cũng rất thích nên mình có mua về cho e mình ăn. Mình cũng mua bánh gạo cay ở nhìu chỗ rồi nhưng e mình bảo ở quán bán ngon nên mình mới mua. Nhưng khi mua về nó ăn 1 miếng xong bỏ, mình cũng ăn thử. Thật ra mình thấy bánh gạo cay làm cay thật, nhưng ko cay kiểu hq mà kiểu của bỏ ớt bột hay sao ấy. Mà nước màu như của sa tế, dầu mỡ làm thấy ngán lắm. Tóm lại là tệ ! - 1 vấn đề mình hơi ko vui đó là khi mình hỏi vấn đề sử dụng e-card thì chị chủ có nói là sd đến 15/11 hay 05/11 m chả nhớ rõ, nhưng mà mình có đưa cho chị ấy xem e-card của mình mà chị ấy đành lòng bỏ đi luôn. Nhiêu đó thôi cũng đủ khiến mình thất vọng rồi ! Sẽ không quay lại quán đâu, nếu quán không cải thiện tình hình ✋🏻✋🏻✋🏻✋🏻",8.0,4.0,2.0,4.0,6.0,None,0,khanh-hoa,all,77/,12/7/
nhannhi,2016-10-22T00:23:00,Bà Hạnh - Food & Drink,"Nghe nói quán đã đổi đến địa điểm mới nên mình cũng đã đến xem thử. Quán mới rộng rãi hơn và bàn ghế thoải mái hơn rất nhiều luôn. Menu cũng có cập nhật nhiều món mới. Mình gọi Gà cay phô mai và Bạch tuộc cay phô mai. Lần này phô mai không để nguyên miếng nữa mà được bào sợi ra nên nhìn có vẻ ít hơn nhưng thật ra vẫn là nhiêu đó thôi. Gà lần này không bị khô nữa mà ẩm, mềm và siêu cay luôn :)). Khuyến cáo bạn nào không ăn cay được thì đừng nên gọi nhé không thôi chịu không nổi đâu :)). Bạch tuộc thì sốt cũng tương tự như bên gà, nhưnh mình vẫn thích món gà hơn. Lần sau mình sẽ đến thử nhiều món khác nữa.",8.0,8.0,9.0,8.0,8.0,Chắc chắn,1,khanh-hoa,all,77/,12/7/
khanhan510458,2016-10-12T19:29:00,Bà Hạnh - Food & Drink,"Bạch tuột fômai ở đây ít bạch tuột lắm, tòan sốt không à, Fomai củng ít nửa. Kimbap thì bình thường, chấm với sốt hơi nhạt. Mình không ấn tượng lắm.",3.0,6.0,6.0,3.0,2.0,None,0,khanh-hoa,all,77/,12/7/
damtuan91091,2016-10-06T12:15:00,Bà Hạnh - Food & Drink,"Quán bà Hạnh bắt đầu nhộn nhịp lúc 5h chiều. Menu cực kì phong phú, đủ các thể loại, từ ăn vặt đến ăn no luôn! 🔸Xuất hiện thêm nhiều món mới như Chả tôm định hình, trứng bọc cơm chiên Thái, kimpap chiên giòn, cơm chiên trứng, khoai tây bọc trứng chiên xù. Chẹp chẹp! 😋 🔹Đến với quán, ăn gì thì ăn, mình cũng phải xí món Ếch phomai trước tiên đã. Ngon má ơi luôn! Các món chiên như Kimpap, trứng cút & cút lộn chiên xù cũng khá ngon. Mỗi tội hơi ít! Còn món cơm thì cứ đè đầu cơm chiên Thái hen. Trộn với sốt phomai còn sót lại trong Thố Ếch, tuyệt vời! 😍 🔸Giá mềm nhưng số lượng và chất lượng món ăn khá ổn. Phục vụ rất nhiệt tình, nhanh nhẹn. Nhất là bà Hạnh! 😅",8.0,9.0,9.0,8.0,7.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
kieu.2795,2016-10-02T13:47:00,Bà Hạnh - Food & Drink,"Đã đến và thất vọng Quán nhỏ, chỉ đặt mấy cái bàn ghế thôi, mình gọi bò phô mai và mực phô mai. lớp phô mai cực ít luôn và rất là mau đông lại, mình kéo lên nó cũng chẳng thành sợi mà nhảo nhẹt. sốt của mực có vị tương hàn quốc trong đấy, ướp cũng không ngon lắm chắc sẽ không quay lại",8.0,6.0,3.0,8.0,5.0,None,1,khanh-hoa,all,77/,12/7/
mtrit,2016-09-29T00:08:00,Bà Hạnh - Food & Drink,"Nghe mọi người khen quán quá trời nên mình tới ăn thử. Quán hơi nhỏ chỗ để xe chật, ít bàn, phục vụ bình thường, đồ ăn ra nhanh không phải chờ lâu. Mình gọi ếch đút lò phô mai (38k), cơm tứ phương (25k) vs bánh gạo nướng cay nhưng mà hôm đó quán không bán. Ếch đút lò mình ăn thấy rất ngọt không biết phải khẩu vị của mình khác hay không nhưng mình ăn thấy thực sự rất ngọt luôn, phần 38k mà chỉ có 1 con ếch chặt ra thôi.😅 Còn cơm tứ phương thì thực sự là quá mặn, mặn lắm luôn đó chắc tại thịt mắm ruốc,😭 mình bỏ thịt mắm ruốc ra 1 bên mới bớt mặn đó😅 ơn trời phần cơm có thêm chén canh không thì mình tèo rồi.😁 Mình chưa thử được món bánh gạo nướng cay nhưng mà nếu cũng xêm xêm thế này thì chắc không dám quay lại ăn lần nữa quá.😳",5.0,5.0,5.0,6.0,5.0,None,0,khanh-hoa,all,77/,12/7/
tuyennguyen2602,2016-09-24T22:47:00,Bà hạnh food,Lần thứ 2 mình viết cho quán này nhé ^^ Khá hợp khẩu vị với mình giá cả khá phải chăng. Món nào mình cũng ưng nhưng bánh gạo thì mình không thích. Ăn no nê luôn đấy hihi ^^ mọi người có dịp ghé qua dùng nhé. Mình góp ý món bánh gạo không ngon còn lại rất ưng bụng. Mình chưa thử cơm của quán bạn nào thử cơm rồi cho mình ý kiến nhe ^^ Thành viên foody có ưu đãi nha. Tuyệt vời qué,10.0,7.0,8.0,10.0,8.0,None,1,khanh-hoa,all,77/,12/7/
vitiennguyen187,2016-09-23T13:37:00,Bà hạnh food,"♦️trước đây có qua ăn một lần lúc ở đường đinh tiên hoàng ăn rất ngon nên giờ quán chuyển về đường trần nhật duật nên phải ghé lại lần nữa. ♦️quán nằm ngay góc đường nguyễn trãi với trần nhật duật luôn, quán có bề ngang nhỏ nên nhiều khi mọi người đi qua không thấy quán, phải nhìn vào cái đèn nhấp nháy của bảng hiệu thì mới thấy ♦️đồ ăn thì sau khi mình ăn lại lần 2 thấy ko ngon bằng đợt trước bán ở đinh tiên hoàng,qua đây chắc đông khách nên làm vội hay sao đó ♦️phục vụ chậm, đồ ăn cũng lên chậm, tính tiền cũng chậm luôn. Nói chung muốn ăn + tính tiền phải đợi với nhắc phục vụ mấy lần mới được ♦️quán đang có chương trình e-card nên lúc ăn mình được giảm giá 20%",7.0,6.0,7.0,6.0,6.0,None,0,khanh-hoa,all,77/,12/7/
kimthanh4368,2016-09-20T18:34:00,Bà Hạnh - Food & Drink,Quán ăn vặt ngon - bổ - rẻ ở Nha Trang. Cô thích nhất món Ếch phô mai! Ăn rất ngon!,7.0,6.0,7.0,6.0,6.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
tuyennguyen2602,2016-09-18T12:53:00,Đồ ăn ngon rẻ vệ sinh tốt,"Quán này rẻ ngon nè mn, đôf ăn lúc nào cũng nóng hổi, phomai nhìu lắm, giá cũng ok nhé. Mn có dịp đến thử. Quán thành có ưu đãi dành cho thành viên foody nhé",6.0,5.0,7.0,5.0,5.0,None,1,khanh-hoa,all,77/,12/7/
damtuan91091,2016-09-07T17:09:00,Bà Hạnh - Food & Drink,"Nghe tin quán có món Ếch phomai ngon lắm. Nên mình rủ mama vs em trai đi ăn thử liền. Quán chuyển đến địa điểm mới & tuyển thêm nhân viên, không như chỗ cũ, tù túng & phục vụ khá lâu! 🔹Nước sốt của Bạch tuộc, bò, ếch. Công nhận rất thơm ngon, khác hoàn toàn vs hương vị hồi lâu mình ăn bên Đinh Tiên Hoàng, hòa quyện vs lớp phomai béo ngậy. Trên cả tuyệt vời luôn!❤ Ưng món Ếch nhất, đã ăn là ghiền! 😍 Kimchi chua cay vẫn hấp dẫn như ngày nào, mình phải gọi thêm 1 phần Kimchi nhỏ nữa mới tạm đủ đô đó! 😂 Cơm thì ok xưa giờ rồi, đáp ứng đủ tiêu chí Ngon - Rẻ & Cứu đói tốt! 👍 🔸Chỉ hơi buồn bánh gạo kì này hơi khô, không như kì trước mình ăn. Mình rất hụt hẫng đó! 😔 Hi vọng chị chủ đọc được & khắc phục sớm! 😡",7.0,9.0,9.0,9.0,6.0,Chắc chắn,0,khanh-hoa,all,77/,12/7/
