user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
bachhoanhunguyet,2015-09-29T16:23:00,Lotte Cinema - Maximark,"Không cần đưa cmnd hay thẻ sinh viên vẫn đc giảm giá 😂 Rạp hơi nhỏ so với các rạp Lotte ở trong Sg. Còn lại thì chất lượng âm thanh, hình ảnh, lẫn vị bắp vẫn như nhiều rạp Lotte khác Là lựa chọn hàng đầu nếu muốn coi phim tại Nha Trang (y)",7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,entertain,33/,
casaulenbo2001,2015-08-26T10:35:00,Chưa hài lòng lắm,"Mình vừa đi xem U.N.C.L.E tại rạp Lotte. Đồng ý là phim bom tấn, nên số lượt xem đông, nhưng ít ra nhân viên vé đừng nên quên nở nụ cười với mọi khách hàng của mình, vì điều ấy rất quan trọng. Tuy nhiên phải công nhận chất lượng rạp khá ok.",8.0,7.0,7.0,5.0,6.0,None,0,khanh-hoa,entertain,33/,
0969558691,2015-05-10T23:27:00,Không hài lòng,"Mình đi coi The Avenger với gia đình vào dịp lễ nên rạp khá đông, nhân viên tỏ ra không thân thiện lắm. Mình đi mua vé trước 1 ngày, trước đó mình cũng đã đặt trước vé trên mạng. Đến khi mua vé, ban đầu không hài lòng với cách nói chuyện của nhân viên bán vé, đã thế lại còn gặp sự cố hệ thống, nhân viên nói chuyện như nạt nộ bảo là thẻ chưa kích hoạt nhưng 6 ngày trước đó mình vẫn dùng thẻ mua vé xem Fast and Furious 7. Thật sự thông cảm với rạp là ngày lễ nên hệ thống có trục trặc, nhưng nhân viên của một hệ thống rạp lớn như vậy nên có thái độ phục vụ chuyên nghiệp hơn",9.0,9.0,9.0,2.0,9.0,None,0,khanh-hoa,entertain,33/,
bangnhi2910,2015-01-26T22:33:00,Thích ngay cái nhìn đầu tiên,"Không quan phải nói là quá tuyệt luôn ấy, đẹp, tiện nghi Nhân viên phục vụ rất nhiệt tình, đưa đến tận chỗ ngồi cơ Chất lượng hình ảnh và âm thanh rất tốt, giá cả lại hợp lí. Sẽ đến lotte thường xuyên ^^",9.0,8.0,10.0,10.0,9.0,None,0,khanh-hoa,entertain,33/,
snowstorm2812,2014-12-02T10:46:00,Lotte Cinema - Maximark,"Khi còn ở Sài Gòn, mình chỉ xem được đúng 2 rạp là Lotte và Megastar. Nhưng Lotte thì giá cả ok hơn, chương trình ưu đãi nhiều, không gian đẹp, hỗ trợ tốt cho khách hàng, ghế ngồi rất êm ái. Tới lúc về Nha Trang, mình khá buồn vì phải xa Lotte nhưng sau đó Lotte đổ bộ ngay ra Nha Trang, còn nằm trong trung tâm thành phố...phải nói là super tuyệt!!!!!! Tới nay, hàng tuần mình vẫn là khách hàng thân thiết của Lotte và sau này vẫn vậy. I love Lottte Cinema <3 <3 <3",9.0,9.0,9.0,8.0,9.0,None,0,khanh-hoa,entertain,33/,
bongbongtinhyeumauhong_u2q,2018-06-27T15:57:00,Phục vụ rất tệ,"Karaoke chỉ được mỗi cái phòng đẹp. Giá phòng tính rất vô lý, rõ ràng ghi trên bảng 1 giá, khi vào phòng cũng đã hỏi lại bạn nhân viên và bạn đó cũng nói đúng giá ghi trên bảng. Nhưng khi hát xong tính tiền thì lại hoàn toàn khác, giá cao hơn rất nhiều. Khi gọi quản lý vào hỏi thì ông quản lý tỏ vẻ rất khó chịu và không hề có nhã ý giải thích rõ ràng mà 1 mực đòi team bọn mình trả tiền với thái độ vô cục cọc cằn và thô lỗ. Rõ ràng khi vào phòng đã chốt giá với nhân viên nhưng khi hỏi quản lý thì ông quản lý lại nói là đây là phòng VIP nên không có giá đó. Bọn mình cũng đành phải trả tiền nhưng thề sẽ không quay lại chỗ đó thêm lần nào nữa.",5.0,1.0,1.0,1.0,7.0,None,0,khanh-hoa,entertain,87/,45/
huyentrangnt1987,2016-07-27T11:22:00,Không gian khỏi phải chê,"Đi hát mấy lần rồi, phòng ốc rất lung linh như cung điện á, lại còn sạch sẽ, ko có mùi thuốc lá giống như nhg chỗ khác. Nhân viên thân thiện. Âm thanh rất tốt, nếu cảm thấy ko hài lòng có thể ý kiến, nhân viên vô điều chỉnh ngay. Có phòng VIP, rộng dã man, tha hồ quẫy. Mà cực kỳ ngạc nhiên lun, ở khách sạn 4 sao mà giá bia, rượu, tiền giờ cũng ko hề mắc. Hát thả ga miệt mài 3 tiếng, ăn hết cả đống đồ khô, uống cả hơn thùng bia hết có 1tr2.",9.0,7.0,9.0,9.0,9.0,Chắc chắn,0,khanh-hoa,entertain,87/,45/
nguyenphuonglien03030526,2018-02-07T03:15:00,"Chất lượng phục vụ tốt, nhiều chương trình ưu đãi, trà sữa ngon","Được dịp đi xem phim với đám bạn ở rạp CGV mới mở ở Nha Trang. Nhìn chung mọi thứ đều ok. - Không gian rộng rãi, thoáng, đơn giản. Background có thể chụp hình sống ảo cực chất. Có bàn ghế cho khách ngồi thoải mái trong lúc chờ đợi đến suất phim. Mách nhỏ: có cả ổ cắm sạc ngay dưới cái bàn dài to bự, có thể sử dụng để sạc điện thoại trong lúc chờ bạn bè, người yêu :) - CGV có 4 rạp (rạp 1-2 lớn và 3-4 nhỏ), âm thanh, hình ảnh đều tốt. - Giá vé: ngày thường 45k - 50k, cuối tuần 70k *** Phụ thu: GHẾ VIP 5K (ghế VIP là từ hàng E trở lên) *** Bạn nào dưới 23 tuổi nên đăng ký thẻ thành viên U22, xem phim từ thứ 2 đến thứ 6 đồng giá 45k, ko bị phụ thu ghế VIP. Một thẻ có thể mua nhiều vé, nhưng nhớ xuất trình CMND của cả nhóm chứng minh các bạn đều dưới 23 tuổi. *** Bạn nào có thẻ HS-SV nên mang theo khi đi xem phim các ngày trong tuần (thứ 2 --> thứ 5) và cuối tuần trước 17h (thứ 6, 7, CN) đồng giá 45k (+ phụ thu ghế VIP 5k) *** Thứ 4 hàng tuần đồng giá 45k + Thứ 2 cuối cùng của tháng đồng giá 45k. - Quầy Popcorn: Bắp ở đây có cả vị Caramel và Phô Mai nữa. Ngoài soft-drink và các loại nước đóng chai, đóng lon thì còn có cả trà sữa 30k/1ly + thêm topping mỗi loại 7k (trân châu trắng/trân châu đen/mứt đậu đỏ). Mình order 1 ly trà sữa thêm mứt đậu đỏ; trà sữa khá ngon, đậm mùi trà, beo béo, đậu đỏ bùi bùi, nói chung là mình thấy ngon, có thể hơi ngọt nên đừng uống hết 1 lúc, vừa xem phim, đá tan ra là vừa vị trà. - Nhân viên mặc đồ dễ thương, thiếu điều gắn thêm cái đuôi cho giống con thỏ :v nhân viên thân thiện, nhiệt tình :) cần gì cứ hỏi mấy bạn ấy trả lời hết. Điểm trừ nho nhỏ là phải dùng chung nhà vệ sinh của Big C, đi hơi xa :( Hy vọng rạp có thể cải thiện vấn đề này -_-",5.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,entertain,33/,
mr.nguyenduykhoa,2016-11-22T23:33:00,Fun House Coffee,"Quán cafe mô hình sân vườn, rất thoáng mát. Không gian được bài trí đẹp & hiện đại. Quán có xây dựng cả một khu trò chơi phức hợp dành cho các bé nên các bố, mẹ, anh, chị có con, em nhỏ khi đến đây có thể cho bé vui chơi cùng các bạn. Các bạn nhân viên rất dễ thương, lịch sự & chu đáo. Nước uống đa dạng & chất lượng ok. Giá cả hợp lý. Góp ý nho nhỏ: hôm rồi mình ngồi quán uống cafe trúng lúc mưa to nên có hơi bị nước mưa tạt ướt, có thể do mái che hơi ngắn, quán cần khắc phục để hoàn thiệt hơn !",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,khanh-hoa,entertain,23/67/8/,41/
minhthytrn,2016-09-12T16:47:00,Fun House Coffee,Đang trong thời gian khai trương nên nếu tới uống và check in tại quán sẽ được tặng một hộp ngũ cốc yến mạch hạt sen giúp đẹp da và ngủ ngon thích quá đi. Trung thu sắp tới còn tặng lồng đèn cho các bé nữa chứ!,8.0,10.0,10.0,9.0,10.0,None,1,khanh-hoa,entertain,23/67/8/,41/
khanhtramphan0509,2016-09-12T14:47:00,Cafe kết hợp khu vui chơi cho trẻ ))))))),"Ở Nha Trang có cafe kết hợp khu vui chơi cho trẻ em rùi nè hihi. Nước uống ngon, nhân viên phục vụ nhiệt tình dễ thương lắm. Sát không gian cafe là khu vui chơi dành cho thiếu nhi nè, nhìn hấp dẫn dễ sợ luôn ha, có nhà banh, cầu tuột nữa. Điểm cộng ở quán là được trang trí dễ thương, có vẽ những hình ảnh vui nhộn nên tâm trạng của khách cũng thoải mái hẵn. )))))) Dự là dắt cháu nhà mình sẽ ghé nữa.",7.0,8.0,8.0,7.0,7.0,None,1,khanh-hoa,entertain,23/67/8/,41/
jesse9x,2014-07-06T01:55:00,Quán cũng đc. Thích hai anh chủ thân thiện.,Địa điểm thì cũng hơi khó kiếm một tí nhưng vào thì cũng ok. Chỗ để xe thoải mái. Thích cái đc chơi bida miễn phí. Thúc ăn cũng đc. Giá thì vừa phải không quá mắc. Bình shisha chỉ có 150k. Còn bình thường ở mấy chỗ khác mình hút giá gấp đôi mà chẳng bàng chỗ này. Biết mình đã đến đây sớm. Nhung mình thích nhất là hai a chủ thân thiện. Ko biết lời nhiều không mà lấy đồ ăn vs cocktail ra đãi miễn phí là thích rồi. Ăn xong cả đám rủ hai ảnh đi bar nhảy khí thế. Lần sau chắc chắn mình sẽ ghé lại.,8.0,8.0,8.0,8.0,6.0,Chắc chắn,0,khanh-hoa,entertain,44/55/90/46/,3/
ngocanh.nguyen8017,2017-08-04T14:21:00,Escape Game,"Nay có thêm trò mới nâng cấp của trò surgery I, kiểu chơi cũng giống như vậy nhưng có phải giải mã theo cách khác, đi nhóm 5 người được free 1 vé nữa, cuối tuần còn được free trà sữa, nếu giải mã thành công còn được voucher 100k nữa đó.",7.0,7.0,7.0,8.0,7.0,None,0,khanh-hoa,entertain,8/,
nna171292%40gmail.com,2017-05-18T14:20:00,Escape Game,"Thấy quảng cáo cũng đã lâu nên tập trung nhóm bạn qua chơi thử, vì mới tham gia lần đầu nên mấy anh chị có nói là nếu như mà chiến thắng được sẽ được 1 voucher free ăn mỳ cay bên Mỳ Cay Min Chu, nên cũng cố gắng lấy bằng được cái voucher nhưng mà tiếc quá không đủ thời gian để win mất, tuột mất voucher mỳ cay nhưng bù lại được cái vòng tay khích lệ tinh thần. Game nhập vai nên là rất hồi hộp và hấp dẫn mà còn phải chiến thắng trong vòng 1h đồng hồ nữa là hồi hộp lắm, giá cả thì trung bình 50k/ người, ai chưa chơi thì nên thử cho biết nè, nếu mà đi nhóm 5 người win còn được free 5 voucher mỳ cay luôn đó.",8.0,8.0,7.0,7.0,7.0,None,0,khanh-hoa,entertain,8/,
thanhl4421,2017-04-07T14:39:00,Escape Game - Ihome Nha Trang,Game rất hay và cực kì thú vị. Chơi được 2 phòng và cả 2 đều không thể ra đúng thời gian :'( Nên thử một lần ( mà tin chắc lun chơi được 1 lần sẽ muốn chơi lần thứ 2 )) như mình nè chuẩn bị chủ nhật tuần này tác chiến lần 3 ))) ) Mấy ac bên ihome mau mau ra phòng mới chứ em sắp chơi hết các phòng ở đây rồi đấy ạ :3,9.0,9.0,9.0,8.0,8.0,Chắc chắn,0,khanh-hoa,entertain,8/,
nguyenthanh191,2017-04-07T07:44:00,Sự trải nghiệm khác biệt,"Một trò chơi dễ nghiện nhất của năm, lần đầu chơi trò này ở Malaysia cảm giác thực sự rất thú vị và hấp dẫn nhưng do giá quá mắc nên chơi được có một lần. Nếu bạn nào không thích phiêu lưu, gây cấn thì mình khuyên không nên chơi trò này vì não bạn sẽ bị hack rất nhiều :). Nên chọn những phòng dễ để làm quen trước và nên chơi theo nhóm 4 đến 7 người sẽ dễ dàng chơi cho các bạn. Lập team và trải nghiệm nào các bạn",8.0,9.0,8.0,9.0,9.0,Chắc chắn,0,khanh-hoa,entertain,8/,
ngocanh.nguyen8017,2017-04-05T16:06:00,Escape Game - Ihome Nha Trang,"Thấy mô hình này mới có ở Nha Trang cũng muốn đến chơi thử cho biết vì thấy được quảng cáo trên facebook nhiều và thấy Sài Gòn cũng chơi lâu rồi nên cũng khá tò mò với mô hình trò chơi Escape. Game này sẽ nhập vai và tìm cách thoát ra trong vòng 60p mình sẽ tự ứng biến, mình và đồng đội của mình sẽ nhập vai và cố gắng thoát ra được, giải mật mã, khám phá những căn phòng và chạy đua với thời gian nữa. Có 3 phòng để khám phá là Haunted Hotel, Prison Break, The Surgery, mỗi phòng giá cả sẽ khác nhau và mình sẽ được trải nghiệm cũng khác luôn. Haunted Hotel có giá 55k, Prison Break 65k và The Surgery 75k nhé, à mà học sinh và sinh viên sẽ được giảm giá nữa đó, nhớ rủ theo lũ bạn chơi nhé.",7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,entertain,8/,
honganhphambg,2019-09-19T17:54:00,Beta Cineplex - Hoàng Hoa Thám,"Chất lượng phục vụ ok. Nhân viên xinh xắn. Bỏng ngon hơn hẳn các rạp khác, giá vé hợp lý, rẻ. Nhiều khu check in đẹp nữa.",7.0,8.0,8.0,8.0,9.0,None,0,khanh-hoa,entertain,33/,45/
ngocemer,2019-09-19T16:58:00,"Rạp có không gian đẹp, giá vé rẻ",Đi coi mấy lần thấy chất lượng cũng ok mà giá rẻ hơn nhiều so với các rạp khác. có nhiều khu checkin đẹp.,9.0,10.0,8.0,8.0,9.0,None,0,khanh-hoa,entertain,33/,45/
nguyenngochoa.cass,2019-09-19T16:58:00,Beta Cineplex - Hoàng Hoa Thám,"Mình rất hài lòng dịch vụ ở đây, mình vẫn còn là sinh viên nên giá vé hợp lí, nhân viên cũng ok, được thêm cái là bỏng của rạp ăn rất ngon.",10.0,9.0,9.0,9.0,9.0,None,0,khanh-hoa,entertain,33/,45/
vyvyxutuong,2019-09-01T21:20:00,Thất vọng vì cách bán vé,"Mình là fan siêu siêu trung thành với beta bởi ở đây giá vé học sinh vô cùng ổn định với túi tiền mà nhân viên còn đáng yêu nữa,nhưng hôm nay mình thật sự vô cùng thấy vọng vì hai chị nhân viên bán vé lúc 14:45 (1/9/2019).Mình mua 5 vé đứa con của thời tiết thì hai chị tính giá vé bình thường chưa giảm cho tụi mình thế là mình mới hỏi “Ủa chị ơi vé này được giảm giá học sinh chưa” chị bảo rằng “Hôm nay là cuối tuần nên không giảm nha em” thế là mình lại nhìn lên bảng to treo ở quầy mình hỏi rằng “Ủa chị ơi sao trên kia ghi cuối tuần có giảm giá vé kìa “ chị lại bảo rằng “cái đó chị không biết nha em” chị bảo có chứng minh nhân dân không nhưng tiếc rằng hôm nay đi chỉ có hai đứa đem nên chị giảm giá được hai vé mặc dù bình thương mình đi mua mười mấy vé dùng 1 cái chứng minh nhân dân thôi là được giảm toàn bộ.Mình thất vọng vì cách trả lời khách hàng của chị bình thường mình mua có anh nhân viên thì không có trường hợp này.Nếu như lần sau còn có trường hợp này nữa thì mình sẽ thật sự tẩy chay rạp.Mong các bạn/anh/chị sẽ có cách giải quyết tốt nhất",10.0,10.0,5.0,1.0,5.0,Có thể,0,khanh-hoa,entertain,33/,45/
_bunytuny_,2019-09-01T20:10:00,Beta Cineplex - Hoàng Hoa Thám,"Chiều hôm nay lúc 2h45 chiều mình tới rạp mua vé xem Đứa con của thời tiết, đến khi mua vé mình thấy chị bán vé để loại vé là adult vip nên mới kêu chị là mình muốn mua loại vé cho hssv bởi nguyên đám là hs thật. Chị này lúc đầu bảo là không được vì hôm nay lễ, mình mới nói là hôm nay mới 1/9 sao tính là lễ được, sau đó có thêm một chị nữa đứng bên cạnh, hai chị đồng loạt đá sang bảo hôm nay cuối tuần không giảm vé cho hssv được, trong khi rõ ràng ở trên bảng giá vé có để giá cuối tuần dành cho hssv vẫn 40k mà hai chị vẫn gân cổ gồng lên nói cho bằng được (vừa tức vừa thấy buồn cười vì rõ là chị sai nhưng nhìn chị trông uất ức lắm vậy ^^). Đến đây thì giống như mấy chị không muốn bán vé luôn rồi vậy. Sau khi liếc lên liếc xuống bọn mình thì chị lúc đầu cũng bấm sửa loại vé cho mình, nhưng chỉ sửa 2 vé trong số 5 vé mình mua vì lí do chỉ có 2 cái cmnd để chứng minh là hs. Mình mới thắc mắc hỏi là trước giờ mua chung nguyên đám chỉ cần 1 cái đủ rồi sao bây giờ ko được, chị mới hậm hực nói: “Cái đó chị không biết.” Thật ra mình nghĩ chị bán vé không chỉ không biết cái đó đâu, mà chị còn không biết về công việc bán vé của chị và cách ứng xử với khách hàng nữa đó. (hơi tiếc vì ko nhìn rõ được tên của chị) Sau này bọn mình vẫn sẽ tiếp tục ủng hộ rạp beta vì gần nhà và trước giờ mấy ac nhân viên đều rất thân thiện vui vẻ, nhưng nếu gặp lại chị đó thì tất nhiên bọn mình sẽ đi về ngay lập tức rồi. （╹◡╹）",7.0,7.0,1.0,1.0,4.0,None,0,khanh-hoa,entertain,33/,45/
t.pisces,2018-04-02T16:32:00,Beta Cineplex - Hoàng Hoa Thám,"Rạp mới khai trương khu vực Nha trang. Ở HN thỉnh thoảng mình cũng đi xem cụm rạp này bên Thanh Xuân.Hôm Đi xem đúng hôm thứ 2 đầu tiên của tháng, vé đồng gí 40k, tặng 1 bỏng. Khá ổn. KHông gian ghế để chân khá thỏa mái,Nói chung hài lòng",7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,entertain,33/,45/
01644678060,2018-12-13T23:17:00,Lotte Cinema - Vincom Plaza Trần Phú,"Hồi trước chưa có rạp Lotte Trần Phú mình thích coi bên Platinum hơn, rạp Lotte Thái Nguyên mình có ấn tượng xấu cũng mấy lần nên hiếm khi đến. Từ lúc Vincom Trần Phú mở ra và có rạp Lotte mình chuyển hẳn qua bên này coi vì gần nhà và vì mình khá hài lòng với chất lượng dịch vụ bên này. Các rạp ở đây lớn, sạch sẽ, thoáng, không bao giờ đang coi giữa chừng mà bị sụp nguồn như bên Lotte Thái Nguyên. Lotte Trần Phú cũng thường hay có các chương trình khuyến mãi hấp dẫn để thu hút khách lắm. Các bạn nhân viên ở đây thì nhiệt tình, lịch sự, tác phong chuyên nghiệp, mình rất thích. Tuy nhiên, có một điểm trừ là món bắp, có lần mình mua nó ngọt gắt và bị ỉu như để mấy ngày vậy nên là từ đó mình không ăn bắp ở đây luôn. Với 1 đứa yêu thích đi coi phim rạp như mình thì ngoài điểm trừ về món bắp, chắc chắn tương lai mình sẽ còn đến dài dài rồi.",9.0,9.0,8.0,10.0,10.0,None,0,khanh-hoa,entertain,33/,
ngocdiepps,2016-06-16T11:54:00,Karaoke & Cafe Mountain,"Quán nằm không quá xa trung tâm thành phố. Cafe thì mình chưa uống ở đây lần nào nhưng hát karaoke thì đến mấy lần rồi. Vì view phòng hát rất đẹp, có cả phòng thường và vip, giá giờ hát tầm 350k/1giờ, không phải là rẻ so với các phòng karaoke khác nhưng dịch vụ tốt nha, từ âm thanh đến mic,..... Nhóm mình hôm nọ đi khoảng 10người, ăn hết 2đĩa trái cây, đồ khô và snack trong giỏ cũng ăn sạch, bia 1thùng rưỡi, nước ngọt, khoai tây chiên,...hát khoảng 3giờ, thiệt hại là 1400k. Phục vụ chu đáo, nhanh nhẹn. Là địa điểm vui giải trí cho gia đình, hội họp rất hay :)",7.0,6.0,8.0,8.0,8.0,None,0,khanh-hoa,entertain,87/,45/
vitiennguyen187,2017-05-21T19:18:00,Karaoke,"- Quán kara này nằm ngay dốc trường đại học nha trang luôn, đối diện trường nên đi để ý sẽ thấy quán tại vì ở khúc ĐHNT có rất nhiều quán kara - Không gian quán cũng khá rộng, nhiều phòng lắm. Những ngày lễ quán thường full phòng - Giá ở đây cực kì rẻ, 30k/ giờ. Đợt mình đi vào sáng chủ nhật, hát muốn rát hơi luôn mà lúc ra tính tiền có 42k à. - Phục vụ thì chỉ vào lúc mở máy cho mình hát thôi, còn lại không bước chân vào phòng, khi nào tính tiền thì mới vào kiểm tra",7.0,8.0,7.0,7.0,7.0,None,0,khanh-hoa,entertain,87/,45/
nntk2301,2019-08-10T15:39:00,Platinum Cineplex - Nha Trang Center,"Hôm qua mình đi xem fast and ferious thì thấy nhân viên dễ thương và gần gũi với khách hàng hơn so với lần trước. Vì là hs nên tiền vé chỉ còn 40k thôi. Bắp nước ổn. Trong rạp thì máy lạnh và âm thanh được chỉnh vừa phải, cá nhân mình rất thích điểm ở platinum. Sẽ đến nhiều lần",6.0,10.0,6.0,5.0,3.0,None,0,khanh-hoa,entertain,33/,
nh0x_s0ck138,2017-05-02T15:29:00,Platinum Cineplex - Nha Trang Center,"Vừa xem fast8 ở rạp này. Nằm tầng 3 khu TTTM nên cũng thoáng, tuy rạp có hơi nhỏ nhưng âm thanh hình ảnh sống động, nv phục vụ tận tình chu đáo. Combo bắp + nước là 42k, nếu mua lẻ thì mình nhớ là bắp là 20k còn nước là 28k bò khô thì 20k. Mình đi 4ng tiền vé hết 240k, đồ ăn thì 100k+..",7.0,5.0,7.0,7.0,7.0,Có thể,0,khanh-hoa,entertain,33/,
vitiennguyen187,2017-02-21T22:23:00,Platinum cinema,"- rạp này nằm ở tầng 3 của nha trang center, chỉ cần tới đó bấm thang máy lên tầng 3 là được - ở đây chỉ được có 3 rạp mà không gian nhỏ hơn bên rạp lotte nên thường ít khách hơn - giá vé bên đây thấp nhất là 40k cho ngày thứ 5 đồng giá, còn thứ ba thì giá là 55k nhưng nếu chọn chỗ vip thì thêm 5k là 60k được tặng 2 nước với 1 bắp nữa - âm thanh bên rạp này nghe có vẻ sống động nhưng màn hình chiếu thì lại nhỏ",8.0,7.0,7.0,8.0,8.0,None,0,khanh-hoa,entertain,33/,
sie.silly,2016-11-07T14:12:00,Platinum Cineplex - Nha Trang Center,"Nha Trang ít rạp quá, nổi nhất là bên Lotte Cinema xong tới bên Platinum, hầu như bên Lotte hết vé thì mình mới qua bên này do diện tích rạp Platinum có phần nhỏ hơn so với rạp Lotte Cinema. Giá vé thấp nhất của Platinum là 45k trong khi bên Lotte là 40k cho các suất đầu tiên, đặc biệt thứ 3 có couple day sẽ khuyến mãi thêm hai phần nước ngọt và một phần bắp. Vì nằm ở Nha Trang Center nên tiện lợi cho việc mua sắm, cùng tầng còn có khu trò chơi, khu ăn uống nên không lo chán, có điều hơi mắc xíu. Nói chung cũng không thích mấy rạp ở NT lắm, mau hết vé, xếp hàng chờ đợi lâu, nên ở SG thì đi coi phim thoải mái, về NT thì hạn chế bớt, do mỗi lần đi xem mệt quá.",7.0,7.0,6.0,7.0,6.0,None,0,khanh-hoa,entertain,33/,
pillyconnit,2016-08-05T08:32:00,Platinum,"Rạp phim nằm tầng 3 nha trang center,cùng tầng với khu trò chơi và ăn uống nên cũng tiện lợi. Mình coi suất tối của ngày trong tuần là 55k vé. Thường thì hay coi ở lotte cinema hơn nhưng lotte chưa chiếu phim mình muốn xem nên phải qua đây. 🎦 Rạp có phần hơi nhỏ và các bậc thang cấp trong rạp k có đèn. Vào rạp với ra là cùng 1 đường chứ k như lotte cinema. Mỗi lần đi vệ sinh là phải ra ngoài khu vui chơi mới có, hơi xa rạp. 🎦 Nhìn chung tổng thể thì không gian phía ngoài cũng rộng rãi thoáng, có hàng ghế dài cho khách ngồi chờ. Chỉ là rạp nhỏ, nhưng phim thì k kém chất lượng đâu. Nên đây vẫn là lựa chọn của mình khi muốn đổi gió lên đây xem.",9.0,7.0,8.0,8.0,10.0,None,0,khanh-hoa,entertain,33/,
theuglymonster98,2016-08-03T14:51:00,Cũng tạm được,"Một trong hai rạp được biết đến nhiều ở Nha Trang. Về phần diện tích thì rạp Platinum có phần nhỏ hơn so với rạp Lotte Cinema. Giá vé thấp nhất của Platinum là 45k, đặc biệt thứ 3 có couple day sẽ khuyến mãi thêm hai phần nước ngọt và một phần bắp. Vì nằm ở Nha Trang Center nên tiện lợi cho việc mua sắm, cùng tầng còn có khu trò chơi, khu ăn uống nên không lo chán. Bắp phần mình ăn khá khô và cháy nhiều, phần nước thì cũng lưng lưng chứ không được đầy nên rạp chỉ là lựa chọn thứ 2 của mình sau Lotte Cinema.",8.0,8.0,6.0,7.0,7.0,Có thể,0,khanh-hoa,entertain,33/,
hmentertainment1508,2015-07-06T15:43:00,Platinum Cineplex - Nha Trang Center,"Rạp nhỏ, bậc tam cấp không có đèn nên dễ vấp. Bắp dở quá..",10.0,9.0,7.0,9.0,7.0,None,0,khanh-hoa,entertain,33/,
lovely_girl12323,2015-02-20T23:39:00,Cineplex,"Đi xem fim ở đây mua style combo 30k gồm 1 bắp 1 nước. Ăn bắp khá ngon, nhiều nữa. Chất lượng fim tạm ổn, rạp nhỏ quá. Nhân viên thân thiện. Ở đây cũng hay có chương trình khuyến mãi khi mua vé xem fim.",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,entertain,33/,
bangnhi2910,2015-01-26T22:28:00,Tạm được,"Mình thấy không gian khá hẹp, ghế ngồi cứ sát sát nhau ấy nên mình toàn nhìn thấy đầu của người ngồi trước khi xem phim. Hơn nữa rạp trang bị cũng không quá tốt, hệ thống đèn bên mấy bậc cấp không có, đi rất dễ vấp Xem phim thì cũng khá ổn, giá cả chấp nhận được. Nhân viên không nhiệt tình mấy",8.0,7.0,6.0,5.0,4.0,None,0,khanh-hoa,entertain,33/,
b00mmax0104,2014-12-24T22:37:00,Platinum Cineplex - Nha Trang Center,"Không gian thoải mái, chất lượng phục vụ ổn",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,entertain,33/,
vitiennguyen187,2017-03-17T07:54:00,Sonata karaoke,"- Nằm ngày mặt đường Hồng Bàng, đối diện quán Ohe luôn với gần ngay khúc đèn xanh đèn đỏ ngô gia tự nữa, rất dễ tìm - Không gian quán khá rộng với nhiều tầng lầu, có hầm để xe riêng với để xe bên phía đối diện quán nữa. - View mỗi phòng được thiết kế khách nhau, nên đi rồi sau này đi lại sẽ không cảm thấy chán. - Phục vụ chuyên nghiệp nhưng không tận tình, bọn mình vô hát âm thanh không hay đi ra kêu phục vụ chỉnh lại phải hơn 3 lần mà cũng chẳng thấy vào. - Giá cả cũng khá mắc, 1 giờ tầm 250k - 300k , với đồ ăn nước uống cũng mắc luôn. Nếu đi đông thì nên chỉ đi hát với uống nước thôi cho đỡ tiền.",8.0,6.0,6.0,5.0,7.0,Có thể,1,khanh-hoa,entertain,87/,45/
mhin1689,2016-10-15T16:25:00,Karaoke Hoàng Yến,"Đây là nơi quen thuộc hay đến... chả hiểu s lại thik nơi nay, mà hát hôm nó dắt vô phong ngon hôm nó dắt vô phòng dở, nhân viên nhiều đứa chảnh dog!! Đi toàn cgai nên nó bik k gọi gái trong quán ra chơi chung để nó tính thêm tiền nên thái độ lắm, vô đây hát là 9 chư kf ăn, kêu nó đem bia vs bánh vs nc ngọt đừng đem trái cây, th kia cầm dĩa trái cây lên r hằm hằm đi xuống hát tầm 20-30p nó ms đem nc lên cho uống! Đậu xanh, khổ cái rất thik đi nên cứ vài ngay hay 1 tuần là lại đến, giá cũng k quá cao, mà nhờ thái độ phục vụ nên cạch lun",5.0,5.0,5.0,5.0,5.0,None,1,khanh-hoa,entertain,87/,45/
huynhnhukhoi81,2018-03-22T12:25:00,No.1 Billiards Club,"- Nơi này khá tốt cho anh em cơ thủ bida họp mặt giao lưu - Bàn, bi chuẩn, có phòng riêng với dàn tiếp viên trẻ, nhiệt tình Nhất định sẽ quay lại",10.0,10.0,10.0,10.0,10.0,Chắc chắn,1,khanh-hoa,entertain,46/,45/
bigboyct,2018-05-17T10:44:00,Cùng đồng bọn...hát hò nhăm nhí ít mồi ..không gian ấm áp thoãi mái vô cùng,"Mọi thứ rất thích hợp cho gia đình , và bạn bè, ấm áp ,sang trọng....",10.0,10.0,8.0,8.0,10.0,None,0,khanh-hoa,entertain,83/48/87/,45/
