user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
duy.nguyen,2013-03-15T22:28:00,Đông khách,"Quán này đông khách lắm, chuyên về hải sản. Bữa có dịp đi phú quốc nhưng không ghé ăn lại được vì quá đông, chỗ này hải sản khá tươi ngon. Nằm gần bờ sông nên không khí thoáng mát.",8.0,8.0,8.0,7.0,8.0,Chắc chắn,0,phu-quoc,all,53/,40/
foodee_as1jeve0,2023-11-13T17:40:00,Nhà Hàng Ngon,"Dễ thương,thân thiện😊",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_nl3pn7wd,2023-11-13T12:40:00,Oke,"Nhà hàng ngon, thân thiện",5.0,6.0,7.0,8.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_x10oi966,2023-11-13T10:27:00,"dễ thương,thân thiện","dễ thương,thân thiện",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
huyen.nguyen6755,2018-08-01T09:54:00,Nhà Hàng Ngon,"Hôm qua mới ghé quán nè. Quán bên trong không gian nhỏ nhưng thoáng và lung linh lắm. Có khu ngồi bệt nhìn ấm cúng, khu ban công tươi mát và background tươi xanh nữa. Sườn cừu sốt tiêu đc decor đẹp mắt lắm luôn. Thơm nồng và thịt chín 60% chuẩn âu",10.0,9.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_4d316fa1,2023-11-12T15:36:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là vãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_muk9e2z7,2023-11-12T15:05:00,Nhà Hàng Biển Bãi Sao,có lẽ nói đây là địa điểm đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_og4u2nn1,2023-11-12T14:37:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_1kbgg6xh,2023-11-12T14:21:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_0zvpfihz,2023-11-12T14:20:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_pnehkwmp,2023-11-12T14:20:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc.,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_irj3hlzy,2023-11-12T14:16:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_lop3iece,2023-11-12T14:15:00,Nhà Hàng Biển Bãi Sao,có lẽ đây là bãi biển đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_nsznmqfx,2023-11-12T14:08:00,Nhà Hàng Biển Bãi Sao,Bãi biển đẹp nhất,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_jg2uto63,2023-11-12T14:03:00,Món ăn ngon,"Sạch sẽ, chất lượng",8.0,7.0,7.0,8.0,7.0,None,0,phu-quoc,all,53/,40/
foodee_1s3ld5v8,2023-11-12T14:03:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,7.0,8.0,9.0,8.0,9.0,None,0,phu-quoc,all,53/,40/
foodee_ts7wwsrj,2023-11-12T14:03:00,Nhà Hàng Biển Bãi Sao,(Có lẽ nói đây là bãi biển đẹp nhất phú quốc),5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_etslrv91,2023-11-12T14:02:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nnhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_6506li95,2023-11-12T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
bongdangquythan77,2023-11-12T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_bfbgqdoj,2023-11-12T14:00:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,6.0,6.0,6.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_64e468d5,2023-11-12T14:00:00,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_dj8617jt,2023-10-29T14:58:00,Nhà Hàng Biển Bãi Sao,Tiệm Pizza mình thích nhất ở Tây Ninh này ☺️,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_hh7n0uva,2023-10-29T14:57:00,Nhà Hàng Biển Bãi Sao,Tiệm Pizza mình thích nhất ở tây ninh này,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_0culmlsc,2023-10-29T14:08:00,Nhà Hàng Biển Bãi Sao,Tiệm pizza mình thích nhất ở Tây Ninh này,10.0,10.0,9.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_vkdj74gf,2023-10-29T14:07:00,Nhà Hàng Biển Bãi Sao,Tiệm Pizza mình thích nhất ở Tây Ninh này ☺️,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_xtbbxqbz,2023-10-29T14:01:00,Nhà Hàng Biển Bãi Sao,Tiệm pizza mình thích nhất ở tây ninh này,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_t34uqk8w,2023-10-28T18:13:00,Nhà Hàng Biển Bãi Sao,Có lê nói đây là bải biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_ojbfpj4k,2023-10-28T17:25:00,Nhà Hàng Biển Bãi Sao,Bãi biển đẹp thoáng mát sạch sẽ,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_xx1u1eap,2023-10-28T15:41:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_aygth38l,2023-10-28T15:18:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_0emopbhp,2023-10-28T15:07:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất ohus quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
thanhphng3217,2023-10-28T15:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_gjy0ckng,2023-10-28T14:47:00,Nhà Hàng Biển Bãi Sao,có lẽ đây là biển đẹp nhất phú quốc,7.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_gjyaso1i,2023-10-28T14:43:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là baci biểm đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_fj4ucimg,2023-10-28T14:36:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_roetj3em,2023-10-28T14:35:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là nhà hàng đẹp nhất phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_2ivwzd1y,2023-10-28T14:23:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bão biển đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_y838plyo,2023-10-28T14:22:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Q,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_3py9enod,2023-10-28T14:21:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất,8.0,9.0,8.0,9.0,8.0,None,0,phu-quoc,all,53/,40/
foodee_euth4o69,2023-10-28T14:21:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_0emopbhp,2023-10-28T14:17:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất phú quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_2gi3nz0i,2023-10-28T14:14:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_wwjswbjl,2023-10-28T14:13:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất phú quốc,5.0,5.0,5.0,5.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_bfcpsdsn,2023-10-28T14:12:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,10.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_hhhttf92,2023-10-28T14:05:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_iibqthlb,2023-10-28T14:04:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_wb534dea,2023-10-28T14:03:00,Nhà Hàng Biển Bãi Sao,Có thể nói đây là bãi biển đẹp nhất Phú Quốc.,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_j3chnylm,2023-10-28T14:02:00,Nhà Hàng Biển Bãi Sao,Ngon rất ok,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_7tj9cw7p,2023-10-28T14:02:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất phú quốc,7.0,8.0,8.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_efc18qi3,2023-10-28T14:02:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất phú quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_ax7ja6bc,2023-10-28T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_i2e7658g,2023-10-28T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,10.0,9.0,8.0,8.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_m3do6qda,2023-10-28T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất phú quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_04x1sw46,2023-10-28T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất phú quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_yb4smguw,2023-10-28T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,1,phu-quoc,all,53/,40/
foodee_0iqzhxy1,2023-10-28T14:01:00,Nhà Hàng Biển Bãi Sao,Có lẽ nơi đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_x8ahjws0,2023-10-28T14:00:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_4701z6cz,2023-10-28T14:00:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
mynguyen3792,2023-10-28T14:00:00,Nhà Hàng Biển Bãi Sao,Có lẽ nơi đây là bãi biển đẹp nhất phú quốc,5.0,5.0,10.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_pmjujktf,2023-10-28T14:00:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất phú quốc,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,53/,40/
foodee_ugz2oux3,2023-10-28T14:00:00,Nhà Hàng Biển Bãi Sao,Có lẽ đây là bãi biển đẹp nhất phú quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_o6skx1d0,2023-09-17T13:16:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_o6skx1d0,2023-09-17T13:15:00,Nhà Hàng Biển Bãi Sao,Có lẽ nói đây là bãi biển đẹp nhất Phú Quốc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_618jyiwy,2022-07-17T16:26:00,Nhà Hàng Biển Bãi Sao,Giá cả quá đắt mà nhân viên phục vụ thì chậm. Cay nhất vụ ăn hải sản phải mua mù tạt thì mới có chứ nhà hàng không cho.,10.0,2.0,5.0,1.0,1.0,None,0,phu-quoc,all,53/,40/
vietanhdao93,2020-06-25T15:09:00,Quá tệ,"các bạn có đi ăn thì tìm hiểu trước rồi chọn quán sẵn và báo với lái xe trước nhé, đừng nghe họ khuyên rồi dẫn đi, chắc có màu mè cả.nhà mình đến bãi sao chơi rồi ông lái xe rất tự nhiên dắt vào quán này, ăn thực sự quá tệ mà còn đắt, nhà hàng thì bẩn + lụp xụp. 750k 1 con cá mú, 800k 1kg tôm sú bé tin hin ko bằng ở HN. nhân viên thì cũng tệ nốt, cứ lơ nga lơ ngơ, từ tác phong đến quần áo, cung cách phục vụ đều kém chuyên nghiệp, như ăn ở làng ở quê nào ý chứ ko phải ở chỗ du lịch, đúng thật là cái quán này ko dc 1 cái điểm nào!!!",1.0,1.0,1.0,1.0,1.0,None,0,phu-quoc,all,53/,40/
vuduchuybk,2020-01-07T12:08:00,"Giá quá đắt, dịch vụ kém","Giá đồ ăn quá đắt so với giá chung ở Phú Quốc, nhân viên phục vụ cực kì tệ, không bao giờ quay lại lần 2",2.0,1.0,1.0,1.0,2.0,Không,0,phu-quoc,all,53/,40/
vuduchuybk,2020-01-04T13:49:00,Quá tệ,"Nhà hàng đồ ăn bình thường, giá quá đắt, và hơn hết là thái độ phục vụ quá kém, mấy đứa phục vụ mặt như cô hồn, đồ ăn chờ dài cổ không chưa ra, trong khi khách chẳng có mấy",1.0,1.0,1.0,1.0,1.0,Không,0,phu-quoc,all,53/,40/
foodee_v5xkzvcz,2019-08-04T11:15:00,Nhà Hàng Biển Bãi Sao,Nhà hàng thức ăn không ngon . Quá đắt tô canh cải thịt bằm le que mà 190.000 ngàn. Cá thu kho 1 lát mỏng dính 178.000 . Mực xào thơm dĩa được vài miếng mực cũng 285.000. Một đi không trở lại,5.0,1.0,1.0,1.0,5.0,None,0,phu-quoc,all,53/,40/
VTDiep_73,2018-06-06T21:04:00,Nhà Hàng Biển Bãi Sao,Đến bãi sao tắm nên ăn ở bãi sao luon . Món ăn cũng bình thường . Giá rất cao nha. Nhân viên kg nhiệt tình lắm .,7.0,5.0,5.0,5.0,7.0,None,0,phu-quoc,all,53/,40/
ginportgas,2018-02-17T13:22:00,Quá tồi tệ,"Đồ ăn quá đắt, chất lượng đồ không tốt, phục vụ tệ hại, chờ quá lâu. Chờ nồi lẩu 1 tiếng chờ thêm nửa tiếng chưa sôi, đi theo tour chậm hết giờ.",5.0,1.0,1.0,1.0,5.0,None,0,phu-quoc,all,53/,40/
foodee_4d316fa1,2023-11-12T15:19:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_muk9e2z7,2023-11-12T14:34:00,Sunset Beach Bar,chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_0zvpfihz,2023-11-12T14:19:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_1kbgg6xh,2023-11-12T14:09:00,Sunset Beach Bar,Chuẩn chast lượng,10.0,9.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_og4u2nn1,2023-11-12T13:26:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_nsznmqfx,2023-11-12T13:26:00,Sunset Beach Bar,Chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_bfbgqdoj,2023-11-12T13:24:00,Sunset Beach Bar,chuẩn chất lượng cao,6.0,6.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_lop3iece,2023-11-12T13:24:00,Sunset Beach Bar,chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_ts7wwsrj,2023-11-12T13:23:00,Sunset Beach Bar,(chuẩn chất lượng cao),5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_etslrv91,2023-11-12T13:23:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_jg2uto63,2023-11-12T13:22:00,Món ăn ngon,Ngon,8.0,9.0,7.0,7.0,9.0,None,0,phu-quoc,all,59/,40/43/
foodee_pnehkwmp,2023-11-12T13:21:00,Sunset Beach Bar,"Chuẩn, chất lượng cao",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_irj3hlzy,2023-11-12T13:21:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
bongdangquythan77,2023-11-12T13:21:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_6506li95,2023-11-12T13:20:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_64e468d5,2023-11-12T13:20:00,Chuẩn chất lượng cao,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_1s3ld5v8,2023-11-12T13:20:00,Sunset Beach Bar,Chuẩn chất lượng cao,8.0,8.0,8.0,7.0,7.0,None,0,phu-quoc,all,59/,40/43/
foodee_wy1cg9in,2023-10-29T18:15:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_nka4shr6,2023-10-29T15:41:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_a0jzyi5m,2023-10-29T15:30:00,Sunset Beach Bar,Du khách tha hồ chụp ảnh,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_n1ftx1qm,2023-10-29T15:25:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_wyw9evfz,2023-10-29T15:21:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_70akym8v,2023-10-29T15:13:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_3q7famm0,2023-10-29T15:07:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_2we2vn2z,2023-10-29T15:04:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_hh7n0uva,2023-10-29T14:43:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_tp4ae0pu,2023-10-29T14:41:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_2p3sysyq,2023-10-29T14:33:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_ivvj11dq,2023-10-29T14:11:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_naw5pwyd,2023-10-29T13:58:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_pau3bvoh,2023-10-29T13:32:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
yennguyen2702,2023-10-29T13:31:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_0culmlsc,2023-10-29T13:29:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_6ukiw79w,2023-10-29T13:29:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_t27mpw4a,2023-10-29T13:27:00,c,chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_dj8617jt,2023-10-29T13:27:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_9v68wshv,2023-10-29T13:26:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,9.0,10.0,9.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_cnm8yrc2,2023-10-29T13:25:00,Sunset Beach Bar,Chuẩn chất lượng cao,9.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_5scesko3,2023-10-29T13:25:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
luongkhoi,2023-10-29T13:24:00,Sunset Beach Bar,Tiêu chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_7c0iyhrq,2023-10-29T13:24:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_vkdj74gf,2023-10-29T13:24:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_um1jjov2,2023-10-29T13:24:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_f7dh8qub,2023-10-29T13:24:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_xtbbxqbz,2023-10-29T13:22:00,Sunset Beach Bar,Chuẩn chất lượng cao👍,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_zwuezi8d,2023-10-29T13:22:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_sltb2xah,2023-10-29T13:22:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,1,phu-quoc,all,59/,40/43/
foodee_l7v55oj8,2023-10-29T13:22:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_lzdvew6c,2023-10-29T13:21:00,Sunset Beach Bar,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_llhfx6wn,2023-10-29T13:21:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_84ppls9r,2023-10-29T13:20:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_t0n7989q,2023-10-29T13:20:00,Sunset Beach Bar,Chuẩn!chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_f3fbadth,2023-10-29T13:20:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_t34uqk8w,2023-10-28T16:33:00,Chuẩn chất lượng cao,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_xx1u1eap,2023-10-28T15:26:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
thanhphng3217,2023-10-28T15:00:00,Sunset Beach Bar,Chuẩn chất lượng,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_aygth38l,2023-10-28T14:58:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
foodee_0emopbhp,2023-10-28T14:32:00,Sunset Beach Bar,Chuẩn chất lượng cao,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,all,59/,40/43/
foodee_fj4ucimg,2023-10-28T14:23:00,Sunset Beach Bar,Chuẩn chất lượng cao,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,all,59/,40/43/
