user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_1ne1k96y,2024-04-19T08:17:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Một cốc nước uống rau má tươi thơm ngon và chất lượng, nước xanh, màu đẹp!! Uống thoải mái lắm nha 💛💛",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_96mhqgip,2024-04-19T07:56:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Cốc nước uống rau má khoai môn sữa dừa thơm ngon, đồ uống mát thơm chất lượng đỉnh 💛💛",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_mr1q08e0,2024-04-18T20:22:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Các loại nha đam, trân châu, thạch lá dứa bên trong cốc trà bí đao nhiều, mix vị rất thơm ngon và hợp ý",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_5tc1mfad,2024-04-18T19:52:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Trà bí đao thơm ngọt thanh, nước uống thanh lọc cơ thể và thơm ngon chất lượng lắm nha",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_hirnfjzb,2024-04-18T19:35:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Nước uống rau má mát ngon, mix vị chất lượng, đồ uống tươi mát đậm đà ngon lắm ạ",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_ulubnwqn,2024-04-17T20:19:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Những cốc nước uống rau má mát thơm ngon, đồ uống thơm ngon mát lành, đóng cốc cẩn thận cho khách hàng 💚💚💛💛",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_4eonc347,2024-04-17T14:06:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Phải tới đây để uống nước rau má nhiều hơn nữa vì vừa tốt cho sức khỏe, đẹp da, giá tiền ở đây lại tốt nữa, sẽ ủng hộ quán lâu dài 😋🥰",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_zenzbrou,2024-04-17T09:26:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Nước rau má trộn với sữa tươi thơm ngon bên trong uống ngọt mát, nhiều thạch bên trong ăn hấp dẫn nữa, rất thích nha 🥰🥰",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_xl7n9z9q,2024-04-16T20:31:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Lắc cốc rau má xanh uống thơm ngon lên mát rượi và chất lượng, vị sữa chua thơm mát với trân châu nhiều bên trong uống ngon đã 💛💛💛💚💚💚",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_dwyvsegt,2024-04-16T20:25:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Nước uống rau má tươi thơm ngọt vị chất lượng, giá tiền ở đây cũng rất phù hợp so với một cốc nước uống thơm mát ngon như thế này nha 😋😋",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_k3v4zxpc,2024-04-16T20:22:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương",Một cốc rau má khoai môn sữa dừa chất lượng uống thơm ngon vừa vị có nhiều loại topping thơm ngon bên trong ăn ngọt thơm vừa vị 🥰🥰😘😋😋,10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_uil9mppq,2024-04-16T20:15:00,Nước uống thơm ngon 🥰🥰🥰🥰🥰,"Cốc nước uống rau má đậu xanh sữa dưa ở đây uống thơm, rất vừa vị ngọt ngon, cốc nước uống to sạch đóng gói cẩn thận với nhiều thạch và topping trân châu bên trong dẻo ngon 😘😘😘",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
foodee_273o7340,2024-04-16T20:05:00,"Sành Rau Má, Nước Mía Sầu Riêng & Trà Bí Đao - Tam Khương","Trà bí đao ở đây uống thơm mát, cốc nước uống to và vừa vị, ngọt vừa phải, tốt cho sức khoẻ",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,45/
thaothunguyen120,2020-10-15T13:15:00,Tàu phớ,"Tàu phớ mình nhờ em mình mua về với giá 10k/cốc Cảm nhận: Tàu phớ loãng như đã cũ, trân châu cục cứng như để từ lâu, loảng, cốt dừa hôi. Mình không ăn nổi phải đổ đi hết Quán làm ăn như vậy thì làm sao mà làm lâu dài được? ảnh em mình chụp ở quán lúc chưa ăn, đi ăn về nó bị đau bụng",3.0,5.0,1.0,5.0,3.0,None,0,ha-noi,all,23/67/,45/
foodee_go9sqqeb,2024-07-23T09:20:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà trái cây ở đây với nhiều vị đồ uống thơm ngon, cốc nước uống mát tươi tự nhiên chất lượng!! Nhân viên thân thiện, tư vấn nhiệt tình cho khách hàng lắm nha 💜",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_9euwmna6,2024-07-23T07:47:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước uống ngon, trà chanh hoa nhài uống ngon thơm vừa vị, cốc nước uống chất lượng, không gian quán sạch sẽ 💖🤩",9.0,10.0,10.0,10.0,9.0,None,0,ha-noi,all,23/67/,
foodee_n99xltb1,2024-07-22T20:22:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước uống ngon, trà sữa đại dương uống ngon mát, vị đồ uống rất chất lượng giá cả cũng ok, ngon và hợp vị lắm, topping bên trong khá nhiều 😘😘",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_qk8buxck,2024-07-22T19:22:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Tới đây uống nước ngồi rất chill nha, không gian quán đẹp, nước uống ngon thơm chất lượng, giá cả ở đây cũng ok nữa, nhân viên nhanh nhẹn 🤩🤩💛💛",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_n0vrx41z,2024-07-22T14:21:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu đường đen uống thơm ngon, vị nước uống ngọt thanh chất lượng tự nhiên, trân châu bên trong ăn mềm thơm 💚💖",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_1g4ol4za,2024-07-22T13:54:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà xoài ở đây uống ngon vị thơm ngọt tự nhiên uống rất chất lượng, cốc nước uống to, lượng đá vừa phải 😍😍😋😋",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_dmsb88o3,2024-07-21T20:35:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa hoa nhài ở đây uống ngon lắm nha, vị thơm nhẹ chất lượng, trân châu bên trong ăn mềm ngon, giá tiền ok tốt nữa 💖💖",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_dh1vw8k2,2024-07-20T08:55:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa tươi ở đây với vị hoa nhài thơm mát uống siêu thích, giá tiền ok 💚💚💚💗💗💗",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ztslug24,2024-07-20T08:19:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Tới đây uống nước cùng bạn bè vui lắm nha, nhiều nước uống ngon nữa uống siêu thích, nhân viên quán thân thiện 🥰🥰",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_kwramffo,2024-07-19T19:52:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nhiều nước uống ngon ở đây lắm nha, trà xoài uống thơm ngọt ngon, cốc nước uống to ngon, giá cả ok",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_rxeop3nx,2024-07-19T14:35:00,"Size siêu to đậm vị trà, thơm vị sữa","Quán pha trà cùng sữa vừa phải nên k bị ngọt quá, cốc siêu to lại nhiều topping, 2 vợ chồng mình uống chung 1 cốc mà no căng",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_repn9yg6,2024-07-19T09:42:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Menu có nhiều đồ uống ngon thơm chất lượng uống rất thích, đồ uống vừa vị mát ngon ngọt tự nhiên",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_e42gkn74,2024-07-18T21:00:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa, nước uống ở đây mát ngon thích lắm, không gian quán đẹp thoáng mát, nhân viên thân thiện",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_6ef6t0k0,2024-07-18T20:12:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu full topping uống ngon, vị ngọt vừa phải, trân châu bên trong ninh nhừ ăn mềm thơm",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_xa3yrm66,2024-07-18T14:17:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước uống ngon thơm chất lượng, ngọt tươi mát tự nhiên uống rất thích, đặt đồ uống ở đây quán cũng ship nhanh",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_5hcntrod,2024-07-17T20:28:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Cốc nước uống bơ dừa ngon mát, đồ uống ở đây uống mát thơm thích lắm, nhân viên cũng vui tính nữa 💝💗",9.0,10.0,10.0,10.0,9.0,None,0,ha-noi,all,23/67/,
foodee_xjkr5djl,2024-07-17T19:33:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa tươi cùng các loại vị nước uống trái cây ngon thơm chất lượng, cốc nước uống to thoải mái",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_3k1k4p5z,2024-07-17T13:33:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trái cây ép ở đây với nhiều loại vị thơm ngon khác nhau, nước nho thơm mát, vị rất vừa, ngọt nhẹ tự nhiên uống rất thích 🥰🥰",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_1kryarkt,2024-07-17T08:43:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nhiều nước uống ngon trong menu cho khách thoải mái chọn lựa, đồ uống ngon, vừa vị ngọt, cốc nước uống to thơm",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_17ho6gzi,2024-07-16T15:51:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa tươi ở đây uống ngon mát, cốc nước uống thơm ngon, vị ngọt vừa, uống mát lắm, nhân viên pha chế đồ uống cho khách khá nhanh",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_5ptxz8bd,2024-07-16T14:31:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nhiều vị nước uống trái cây uống mát thơm chất lượng, cốc nước uống tươi ngon, vị nho tươi uống rất thích, vừa vị, nhân viên nhanh nhẹn 💛💕",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_yi8hur02,2024-07-16T08:30:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà chanh Quảng Đông uống thơm ngon, quán pha chế rất vừa vị uống rất mê, vị nước uống mát tươi ngon tự nhiên",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_dymegktw,2024-07-15T20:23:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Cốc nước uống thơm ngon, vị xoài ngọt thơm uống rất thích, cốc nước uống to ngon, đóng gói sạch sẽ cẩn thận 🤗🤗🤩🤩",9.0,10.0,10.0,10.0,9.0,None,0,ha-noi,all,23/67/,
foodee_h7f9a976,2024-07-15T19:50:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Đặt trà sữa, trà chanh ở đây ngon mát thích lắm nha, cốc nước uống tươi ngon mát lành uống rất chất lượng, giá tiền cũng ok nữa, sẽ ủng hộ quán nhiều nữa nha 😘😘🥰🥰",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_0d1h59c3,2024-07-14T21:08:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu đường đen uống thơm ngon, cốc nước uống to ngon chất lượng, hợp vị ngọt, lượng nước đá vừa phải 🤗🤗😍😍",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_kwgftuf6,2024-07-14T14:31:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Uống thoải mái các loại trà chanh, nước uống trái cây ngon hợp vị ở đây, cốc nước uống tươi mát được quán làm rất chu đáo",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_2urzqjun,2024-07-14T09:05:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa đại dương uống ngon mát, cốc nước uống ở đây to ngon uống rất thoải mái, không gian quán cũng mát nữa đến đây uống ngon tuyệt 💗💗",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ofrhsf5a,2024-07-13T14:39:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa khoai môn thơm ở đây uống ngon mát, cốc nước uống to ngon chất lượng, uống rất mê nha, vị ngọt tươi tự nhiên 💝",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ng4398yd,2024-07-12T14:25:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước uống ngon mát chất lượng, vị trái cây mát tươi thơm tự nhiên uống ngon thích lắm, giá tiền cũng hợp lý nữa",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_bb14ch1d,2024-07-12T08:41:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước uống ngon, các loại trái cây tươi nhiều, ổi, cam, trà sữa khoai môn ngon thơm chất lượng, giá cả ổn nữa, uống thích lắm nha 🩵",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_9vbk35tf,2024-07-11T20:03:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Đồ uống ở đây ngon, trân châu đường đen bên trong ăn hấp dẫn, cốc nước uống to ngon mát rượi 🥰🥰🥰",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_hecpm064,2024-07-11T15:54:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà ô long ổi đào ở đây màu nước đẹp, uống thơm mát chất lượng, cốc nước uống to ngon vừa vị ngọt 😍😍",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ldh3t61b,2024-07-11T14:13:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nhiều nước uống ngon trong menu ở đây uống ngon mát thích lắm ạ, giá cả ổn và không gian mát",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_cl6f86dr,2024-07-11T09:29:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà chanh dưa hấu tươi mát, cốc nước uống ngon ngọt tự nhiên, uống siêu thích đồ uống ở đây luôn, giá cả phải chăng nữa 💛💛",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_f00e2xlt,2024-07-11T08:32:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu uống ngon ngậy, cốc nước uống to mát ngon, vị trái cây ở đây cũng nhiều uống rất thích 😍😍",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ojpnt6df,2024-07-10T21:07:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước uống ngon tươi mát, đồ uống chất lượng vị bơ thơm ngon uống ngậy thích lắm nha",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_wfjpzwab,2024-07-10T14:09:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu fulll topping uống ngon, cốc nước uống ngọt mát tươi ngon chất lượng, vị ngọt vừa phải, cốc to uống thoải mái 💚💚",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_sq9d3d3o,2024-07-10T07:46:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước uống thơm mát, cốc đồ uống to ngon chất lượng, vị ngọt thơm tự nhiên uống rất thích 💚",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_y7njdjiy,2024-07-09T14:47:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa full topping uống thơm ngon, đồ uống ở đây siêu chất lượng, làm sạch sẽ uống thơm ngon tự nhiên",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_a1rinlf8,2024-07-09T14:39:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Cốc nước uống Nho uống mát thơm chất lượng, vị ngọt rất vừa, đồ uống mát ngon chất lượng, nhân viên thân thiện với khách hàng",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_immcbzeo,2024-07-09T14:26:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Topping trà sữa ngon ngậy, đồ uống thơm, cốc nước uống to ngon mát thơm chất lượng uống rất vừa ý mình 😍",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_nkatq4fc,2024-07-09T13:42:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Dưa hấu cam uống thơm mát, cốc nước uống to ngon chất lượng, uống lượng đá vừa phải thích lắm nha 💖💖🌸🌸",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_16p9yna2,2024-07-08T15:56:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà xoài uống tươi ngon chất lượng, cốc nước uống ngọt thơm tự nhiên, giá cả ở đây cũng rất tốt nữa, sẽ thường xuyên ủng hộ quán",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_y54elf0d,2024-07-08T15:41:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Cốc nước uống cam 2 mùa mát lạnh, vị đồ uống ngọt tươi tự nhiên uống ngon, cốc nước uống to uống thoải mái",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_2ex91aw6,2024-07-08T15:28:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Xanh sữa hoa nhài trân châu uống ngon, cốc nước uống ngon thơm chất lượng, vị trái cây và topping xoài, nho bên trong ăn ngon 💝💚",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_yydpjpka,2024-07-08T08:32:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Cốc nước uống bơ ngon hấp dẫn, vị sữa mix đồ uống mát thơm uống siêu ngon chất lượng!! Giá tiền cũng vừa ý mà có nhiều loại đồ uống ngon 💖💖",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_yqxnr26o,2024-07-08T08:12:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu ở đây uống ngon, nước uống ngọt vừa vị, thơm mát và chất lượng, trân châu bên trong ăn cũng hấp dẫn nữa 💛🥰",9.0,10.0,10.0,10.0,9.0,None,0,ha-noi,all,23/67/,
foodee_k5qnx6ve,2024-07-07T20:06:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Menu ở đây với nhiều nước uống trái cây thơm mát ngọt thanh chất lượng và tốt cho sức khoẻ uống thích lắm nha, lượng đá và ngọt vừa",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_wgmn493n,2024-07-07T15:44:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Một ly trà chanh dứa thơm ngon chất lượng, cốc nước uống to ngon vừa vị uống siêu sảng khoái!! Vị vừa lượng đá mát 👌👌",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_2yhe8gan,2024-07-07T15:21:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Đặt nước uống ở đây là u mê luôn á, nhiều loại ngon mát thơm tươi tự nhiên uống siêu chất lượng, cốc nước uống to ngon uống thoải mái 💗😋",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_hn1l0oaf,2024-07-07T14:55:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Hồng trà sữa trân châu uống với vị chát nhẹ thơm ngon, cốc nước uống to ngon mát lành, uống rất thoải mái, không gian quán thoáng 😍😍🤩🤩",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_cq4wj8ji,2024-07-07T09:06:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà chanh dưa hấu uống mát thơm, cốc nước uống to mát chất lượng, vị đồ uống ngọt vừa thoải mái, giá cả tốt 😋😋😋",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ilsfphnt,2024-07-06T15:42:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà chanh dứa uống ngon mát, cốc nước uống chất lượng, vị trái cây uống mát thơm rất vừa, cốc to uống thoải mái 🧡🧡💛💛💗💗",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_14k7vd88,2024-07-06T15:11:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu full topping ở đây uống thơm mát chất lượng, cốc nước uống to ngon vị ngọt vừa phải uống thoải mái 🥰",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ezy1z76z,2024-07-05T20:17:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Cốc nước uống to ngon, trái cây ép tự nhiên uống rất thích, ngọt thơm tự nhiên mát lành, thanh lọc cơ thể và đẹp da lắm nha 😍😍",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_7ynlbjom,2024-07-05T19:55:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu quảng đông uống đúng vị, ngọt rất vừa, lượng đá vừa đủ, cốc nước uống to ngon với full trân châu đen bên trong ăn siêu ngon",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_lg41yev3,2024-07-05T14:12:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nước ép nho ngon mát, cốc nước uống tươi ngon chất lượng, vị nước uống ngọt vừa thơm ngon, chất lượng đồ uống ở đây ngọt tự nhiên siêu thích, giá cả phù hợp nữa 💛💛",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ixvqxhc3,2024-07-05T10:32:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà chanh dưa hấu mát ngon, cốc đồ uống chất lượng, uống sảng khoái",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_mgn60gti,2024-07-05T08:42:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Hồng trà sữa trân châu uống vị thơm ngon, cốc nước uống to ngon mát lành, trân châu bên trong ăn mềm ngon vị ngọt vừa phải 🤩",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_twjzd4n1,2024-07-04T20:40:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà xoài ngon thơm, cốc nước uống ngon mát lành, xoài bên trong ăn ngọt ngon, vị ngọt tự nhiên lúc nào cũng là ok nhất 💛💛🧡🧡",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_pyx0hzju,2024-07-04T20:23:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Nhiều cốc nước uống trái cây ngon, dưa hấu cam lộ ngon tốt cho sức khoẻ uống thanh mát cơ thể siêu thích",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_63l1f0c8,2024-07-04T10:13:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu Quảng Đông uống thơm ngon hấp dẫn, trân châu bên trong ăn mềm thơm, cốc nước uống to chất lượng 👍👍",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_int8vs8b,2024-07-03T20:44:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Hồng trà sữa trân châu ngon, vị ngọt mát tươi thơm, trân châu bên trong ăn hấp dẫn, cốc nước uống to mát",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_lhpfv71c,2024-07-03T19:45:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Hồng trà, nước ép trái cây thơm ngon, cốc nước uống to ngon hấp dẫn, topping bên trong nhiều ăn mềm ngọt ngon lắm 💙💙",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_h8egq1he,2024-07-03T14:12:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa hoa nhài nụ tuyết thơm, cốc nước uống to ngon, vị ngọt vừa phải, trân châu bên trong ăn mềm ngon 🤩🤩😋😋",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_gf3krbbn,2024-07-03T09:49:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa ở đây uống ngon tuyệt, nước uống trái cây ép rất chất lượng siêu ngon, có trái cây topping bên trong ăn ngon tuyệt lắm",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_qjcfif5b,2024-07-02T20:31:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông -***,"Trà sữa trân châu quảng đông uống ngon thơm, cốc nước uống to ngon chất lượng!! Giá cả phải chăng, không gian sạch sẽ 🤩🤩",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
