user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
nguynthngchn,2022-05-18T14:37:00,AB Sushi,"Thấy ở Hưng Yên có quán Sashimi nên JN hí hửng đi ""thẩm"" ngay cho nóng và kết quả nhận được thì hơi thất vọng một chút :( . 🏠 Về không gian: Quán nằm tại tầng 2, phía trên 1 quán cà phê nên nếu không chú ý sẽ rất khó để tìm, không gian quán nằm tại tầng 2 nên khá nhỏ, các bàn kê sát nhau nên sẽ không có nhiều không gian riêng tư. Quán được decor theo hướng tối giản với gam màu tối nên nhìn tổng thể hơi tối mắt. . 🍱 Về đồ ăn: JN đi 2 người mà chỉ gọi được 4 món là Salad rong biển, cơm cuộn rồng xanh, cháo cá hồi collagen & set sashimi mix A, tổng thiệt hại là 598k. . Về Salad rong biển: Salad rong biển ở đây cũng giống đa số các quán sashimi khác là có rong biển + trứng cá. Vị thì cũng không có gì đặc biệt lắm so với các quán, nhưng nhìn chung lại thì rất ngon, lạ miệng. Nếu đến quán thì nhất định phải thử món này nha. . Về set sashimi: Set sashimi mình được nhân viên tư vấn nên thử món Mix A gồm có 3 loại cá. Về bài trí thì JN chấm điểm 10 cho quán nha, set sashimi nhỏ nhỏ thôi mà bày trí cực cầu kỳ, bắt mắt. Miếng cá được thái đẹp, tươi ngon. Đồ ăn kèm có sẵn rong biển, lá tía tô, gừng ngâm và nước chấm. Miếng cá được thái dày tạo cảm giác đẹp mắt, đày đặn. . Cơm cuộn rồng xanh: Món JN cảm thấy ưng nhất là cơm cuộn rồng xanh của quán. Sốt cơm cuộn của quán cực ngậy, cơm mềm, topping đầy đặn, JN đã thử mấy quán sashimi nhưng vẫn chưa có quán nào vượt qua AB sushi về sốt cơm cuộn cả. Đến quán các bạn cũng nên thử món này nha. . Cháo cá hồi collagen: Cháo cá hồi được ra cuối cùng, sau cơm cuộn rồng xanh nên khi ăn bị nhạt, JN ko cảm nhận được chuẩn vị của cháo nên xin phép ko review chi tiết về món này ạ. . Một điều khá thất vọng khi đến quán đó là thời gian chờ ra món khá là lâu. Bàn JN định gọi thêm món cơm nắm nữa nhưng nhân viên báo là phải chờ 30 phút nên lại thôi. JN đến quán vào buổi tối nên có lẽ là do đông khách nên bị tình trạng vậy. . 👯‍♂️Về phục vụ: Có lẽ là do quán đông nên các bạn nhân viên luôn trong tình trạng chạy ""show"", JN đến nhờ tư vấn món thì bạn nhân viên luôn trong trạng thái khá là nóng ruột và vội vã nên cũng ngại hỏi nhiều. Lúc JN đến hỏi chỗ đỗ xe, quán tắt bụp máy luôn mà ko nói thêm gì, JN phải vào hỏi nhờ quán cf ở tầng 1 xem có thể đỗ xe được không, rất may các bạn quán cf tầng 1 khá là thân thiện. . 🚘Quán có thể ô tô phía ngoài được. . ⭐ 7/10 ___ #JNinHungYen . 👉 Fanpage: JN Foodie (JN.Foodie) 👉 Instagram: @JN.Foodie _____ 🔺️ Thông Tin Về Quán 🔻 . 🏩 Tầng 2 số 001, Thuỷ Nguyên, Khu đô thị Ecopark, Văn Giang, Hưng Yên 🕧 10h - 14h | 18h - 21h 💰 ~300k/người ____ #followforfollow #likeforlike #foodreview #review #foodreview #lovefood #foodlike #hungryfever #instafood #hungyenfood #foodyhungyen #hungyenangi #ansapHungYen #sushi #sashimi",6.0,7.0,8.0,5.0,9.0,Có thể,0,hung-yen,all,48/,
viet_trader102,2020-03-17T22:50:00,Quán ngon,"Quán có đồ ăn sáng rất ngon, bún giả cầy, phở sốt vang. Cực kỳ đậm đà, nổi vị. Có cả suất mua mang về. Giá cả hợp lý, sạch sẽ.",10.0,10.0,10.0,10.0,9.0,Chắc chắn,0,hung-yen,all,77/,45/
nguyenanhnha1408,2019-07-09T15:33:00,Cũng đc..,"Mình đến đây ngủ lại Ecopark 1 hôm, nên vào nhà hàng này ăn ❤️ Ở đây ghi ngoài biển là Cơm, nhg thật chất như kiểu nhà hàng ấy. Bên trong rất rộng, có cả 2 tầng nhé 🙃🙃 ❤️ Đồ ăn đồ uống cũng khá đa dạng, mình gọi 2 nồi lẩu riêu cua. Lẩu nhiều gạch cua nhg nước dùng k xuất sắc lắm 🤣 Thật ra cx k expect j cả! ❤️ Quán rất đông khách vào ban tối nên NV phục vụ nhớ nhớ quên quên đồ của khách. Thấy bạn nào cx hớt hơ hớt hải phục vụ nhg đông quá 😭",6.0,7.0,7.0,7.0,7.0,Có thể,0,hung-yen,all,77/,45/
nguynthngchn,2020-10-12T16:07:00,Hùng Thúy Quán - Gà Già Văn Giang,"NÀO MÌNH CÙNG ĐI ĐỔI GIÓ VỚI MÓN MẸT GÀ KHÔNG CHỖ TRỐNG NGAY GẦN ECOPARK VÀ LÀNG GỐM BÁT TRÀNG NHÉ ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: JN Foodie (JN.Foodie) 👉Instagram: @JN.Foodie ___ Hôm đó nhân tiện đi sang Bát Tràng chơi nên JN được giới thiệu đến quán gà già Hùng Thúy. . Bàn JN 4 người, kêu một mẹt gà và 4 nem. Mẹt gà gốm có gà luộc, xôi, rau, nem thính, lòng mề xào,...như hình. . Về đồ ăn thì không có điểm nào chê vì quá ngon. Gà ngon, xôi mềm, dẻo kết hợp với chút nộm, rau và thính rất ngon. Nem gà giòn, mềm. Bàn JN đi 4 người kêu 1 mẹt & 4 nem mà ăn no ná thở, phải bỏ dở gần 1/4 mẹt. . Hôm đó JN được mời nên cũng ko biết hết bao nhiêu 😂 JN nghe mọi người nói chuyện bảo rẻ ))) . Quán gần ecopark & làng gốm bát tràng nên đi chơi xong mọi ngưòi có thể ghé quán để ăn nhé. Chỗ để xe thoải mái. . 🔻Thông Tin Về Quán🔻 . 🏠SN 500, TT Văn Giang, Văn Giang, Hưng Yên 🕛10h - 22h . 🌟9/10 . 💓Nhớ tag bạn bè cùng đi khám phá quán nhé !!!",9.0,9.0,9.0,8.0,9.0,None,0,hung-yen,all,77/,45/
hoaithanh020272,2019-12-31T16:23:00,Quán bình dân,"Quán này địa điểm rất dễ tìm, có chỗ đỗ xe, thuận tiện cho cả các buổi liên hoan, họp lớp. Đặc biệt là giá cả bình dân, một mâm gồm có gà luộc, xôi, nem, nem thính,nộm gà, lòng mề gà xào, canh khoai sọ nấu với nước gà, tráng miệng bưởi.. dành cho 5 người ăn mới có 600k. Nếu nhóm nào ăn khỏe thì gọi mâm 800k, ngoài ra có thể gọi thêm cơm, miến, nem gà...",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,hung-yen,all,77/,45/
foodee_1dps8gev,2023-10-25T18:23:00,Diamond - Cafe Karaoke,Thoáng mát sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,hung-yen,all,23/67/87/,45/
maytinhduyanhhungyen,2017-11-14T13:33:00,Diamond - Cafe Karaoke,"Phòng ốc đẹp, chuyên nghiệp, hài lòng với tất cả dịch vụ, đã giới thiệu cho nhiều bạn bè.",6.0,7.0,8.0,8.0,8.0,None,0,hung-yen,all,23/67/87/,45/
foodee_1dps8gev,2023-10-25T18:22:00,Paloma Cafe,Thoáng mát sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,hung-yen,all,23/67/,45/
foodee_1dps8gev,2023-10-25T18:21:00,Fantasy Cafe Karaoke,Thoáng mát sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,hung-yen,all,23/67/87/,45/
daihung34555,2018-12-12T02:02:00,Một quán bar dầu tiên của tp hưng yên,quán khai trương năm 2003 mô hình cà fe - ka ra oke gần 10 phòng và phòng xem bóng đá và phòng chơi bi -a . Đây là Quán bar có 4 khu và mô hình kinh doanh phong phú dành cho khách đến. Giá cả phải chăng không cao như nới khác chủ quán là Anh Hùng và vợ là Chi . số diện thoại bar cafe karaoke Fantasy 142 03213 862026 di dộng 0982223489-0982323489,9.0,7.0,9.0,9.0,8.0,Chắc chắn,0,hung-yen,all,23/67/87/,45/
foodee_1dps8gev,2023-10-25T18:21:00,Thoáng mát sạch sẽ,Thoáng mát sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,hung-yen,all,23/67/,45/
phuong208nguyen,2016-07-04T11:37:00,Hà Nội Quán - Ăn Vặt Các Loại,"Về nhà bạn chơi đc dẫn đi ăn quán này, khu này là thị trấn nên cũng có mấy quán ăn vặt liền, và bán muộn muộn. Quán bình dân, không gian nhỏ, hơi bí chút. Anh chị chủ quán thân thiện, quán hơi vắng nên phục vụ nhanh. Giá cả thì rẻ, hầu như là đồng giá 10k, bát sữa chua mít đầy đặn đẹp đẽ, ăn cũng tạm đc, giá 10k thì mình nghĩ thế là okie",7.0,8.0,6.0,7.0,6.0,None,1,hung-yen,all,49/58/,45/
nguyenthithanh961994,2020-05-19T16:41:00,Món ăn ở đây rất ngon,"Dẫn mấy đứa cháu qua đây ăn, thế là tuần nào nó cũng đòi, khổ )) Pizza nóng hổi rất ngon, quán sạch sẽ",10.0,10.0,10.0,10.0,10.0,None,0,hung-yen,all,77/,45/24/12/25/30/
lyvansong_dk,2020-05-19T15:54:00,Món ăn ở đây rất ngon,"Mình từng ăn nhiều loại pizza ở hà nội, k ngờ về thị trấn quê mình lại có 1 tiệm pizza ngon như vậy. Quán tuy nhỏ nhưng sạch sẽ và khá đông vào buổi tối, nv oder nhiệt tình, thời gian chờ bánh khoảng 20p là có bánh nóng hổi, gà rán ngon, trà sữa hơi ít lựa chon nhưng ngon. Nói chung mình thấy bất ngờ với đồ ăn ở đây, chén hết sạch trong 1 nốt nhạc rưỡi ^^",9.0,10.0,10.0,10.0,9.0,None,0,hung-yen,all,77/,45/24/12/25/30/
vanoai92,2020-03-14T11:13:00,Pizza và gà rất ngon ^^,"Pizza đế tươi, khá nhiều phô mai và nhân. Ăn xong mình oder thêm 1 chiếc nữa mang về, cho vào lò vi sóng quay lại ăn vẫn khá ok. 1 chiếc size L giá khoảng 150k, có điều time chờ hơi lâu, tầm 15p À khi về bạn nv thấy còn 1 miếng trên khay đã chủ động hỏi mình có muốn gói mang về k, ở thị trấn xa xôi mình k nghĩ có đc 1 quán như này :))",8.0,10.0,9.0,9.0,7.0,None,0,hung-yen,all,77/,45/24/12/25/30/
phanminh65,2018-09-08T11:26:00,Ngon vãi :),"Nước dùng quá ngon, hải sản tươi, đặc biệt có món măng ăn kèm xuất sắc, nghe nói là măng tự làm, ăn cực hợp vị hải sản. Quán sạch sẽ dễ chịu :D",7.0,9.0,10.0,10.0,9.0,None,0,hung-yen,all,77/,45/
thuychinhvu.vn,2016-12-07T19:11:00,Seoul 12 Cấp Độ,"Quán thực chất mỳ cay nhưng thập cẩm mỳ trộn, cơm trộn, bánh mỳ chảo, kimbap gi gỉ gì gi cái gì cũng lắm )))) mỳ cay đổ bộ về Yên Mỹ một thời gian rồi nhưng cũng không tin tưởng nhiều. Do ăn ở Hà Nội các thương hiệu khác rồi và ăn nhiều thì cũng đã chán. Thử món ở dứoi đây xem nước sốt và cách làm có ổn và chất lượng hay không. Thì cũng bình thường. Ăn cho biết :""))) đc cái coca rẻ 5k. Ai không có thời gian lên Hà Nội ăn uống thì ghé qua đây cũng tàm tạm. Với mình thì cũng 5đ thôi.",5.0,5.0,5.0,5.0,5.0,None,1,hung-yen,all,77/,12/
meobeomeomeo,2017-09-03T22:47:00,Review trà sữa tuyệt ngon,"Làm việc ở Phố Nối đã lâu và là fan cuồng của trà sữa, thật may mắn cho mình khi biết đến Xing Cha Phố Nối vì đây là quán trà sữa Đài Loan nhượng quyền đầu tiên ở khu vực này. Chính vì vậy mà hương vị khác hẳn với các loại trà sữa ở các quán coffee hay đồ uống khác. Trà ngon, đậm vị, sữa ngậy thơm ko kiểu bột bột trong miệng và ngậm hoá chất như các quán khác ở đây. Điểm cộng là decor đẹp, hiện đại, đồ uống siêu ngon (mình khá là nghiện topping kem sữa và trân châu trắng, cùng với trà chanh quất, trà xanh, trà vị trái cây or nhài sữa). Nhắc đến lại thèm :((. Nhân viên phục vụ nhiệt tình, niềm nở, đến chào, về cảm ơn lịch sự. À, ngoài ra còn có đồ ăn vặt cũng cực ngon. Mình cực mê khoai tây lắc phô mai và nem rán phố cổ, hiu hiu ăn mãi ko chán :p. Giá đồ uống thì cũng same same mấy hãng có thương hiệu, đúng câu đắt xắt ra miếng nên chấp nhận được. Có cả cốc size S cho trẻ em hoặc bạn nào vừa ăn no bụng, hihi.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,hung-yen,all,23/67/,
hoangdung96.231,2020-09-22T14:01:00,"Nhân viên rất thân thiện, Bánh Tuyệt","Bánh và đồ uống ngon, vị vừa phải. Nhưng phục vụ đồ uống hơi chậm",10.0,10.0,10.0,9.0,10.0,None,0,hung-yen,all,90/,45/0/
fortuananh,2015-09-10T22:10:00,Cho an sang duoc tai pho noi,Không nổi bật về hương vị tuy nhiên có thể gọi là quán phở ăn được nhất ở khu phố nối mỹ hào,5.0,6.0,5.0,5.0,5.0,None,0,hung-yen,all,77/,
linh13.piz95,2015-04-21T11:17:00,Phở Bắc Hà,"25k một vát phở tái chín, bát khá đầy đặn thịt. Thịt bò ngon, mỗi tội nước dùng.của quán chưa được ngon. Mình thấy nước dùng thiếu độ ngọt của xương, ăn nó cứ nhàn nhạt. Quán rộng rãi, giá cả rõ ràng. Chú chủ nhiệt tình.",8.0,8.0,7.0,7.0,7.0,None,1,hung-yen,all,77/,
nga.mtk10,2015-09-18T15:19:00,Mới à,Chỗ chợ gạo ạ,5.0,5.0,5.0,5.0,5.0,None,0,hung-yen,all,48/,
nguynthngchn,2019-10-23T16:21:00,Phở Bò Đặc Biệt - Điện Biên,"VỀ HƯNG YÊN, ĐÊM ĐÓI GHÉ ĐÂU ĐÂY??? ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: fb/JenlyNguyen1305 👉Instagram: @JenlyNguyen_fnd ___ 🥘Về đồ ăn: (🌟6/10) ✒Về mỳ xào, phở xào ở đây nếu yên cầu chiên giòn thì phải nói là giòn xuất sắc. Sợi mì/phở khi chiên dù giòn nhưng ko bị ngấy cũng không bị quá cứng. ✒Về gia vị ở đây thì nêm nếm rất vừa miệng và có chút gì đó gia vị của Đà Thành nên Jenly về ăn cảm thấy rất hợp khẩu vị. ✒Về thịt và rau thì đúng là bao la ngút ngàn :v ăn đúng chất ""phát ớn"" 🤣 là các bạn hiểu độ nhiều của thịt rồi. ✒Ngoài đồ xào quán còn có phở nước, mì nước và cháo nữa. Nhưng các đồ này Jenly ko ấn tượng lắm. 🚫Điểm trừ: Quán trộn thịt lợn với thịt bò. Xô đựng dầu hơi bẩn nên trông mất vệ sinh. 👫Về phục vụ: (7/10) ✒Quán hai vợ chồng cô chú, lúc nào đông khách sẽ phải chờ hơi lâu 1 tí nha. 🏨Về không gian (8/10) ✒Quán nhờ ở cửa nhà dân nên hơi hẹp. Mặc dù vỉa hè nhưng xung quanh cũng khá sạch sẽ. 💲Về giá cả cả (9.5/10) ✒Mì xào bò: 40k ✒Phở xào bò: 50k ✒Giá cả ở đây Jenly thấy rẻ hơn so với mặt bằng chung. 🛵 Chỗ để xe 🚘 ✒Quán có thể để ô tô và xe máy được. 🔻Thông Tin Về Quán🔻 . 🏠Trước cửa 279 Điện Biên 3, Hưng Yên (Sát ngã 4 Điện Biên - Phạm Ngũ Lão) 🕛18h - 3h (hết sớm đóng cửa sớm) 💲25k - 50k . 🌟7/10 . 💓 Nhớ tag bạn bè đi khám phá quán ngay nào !!!",8.0,9.0,8.0,8.0,8.0,None,0,hung-yen,all,77/,45/
carot.phuongbui,2017-03-05T16:28:00,Bánh ngon mà rẻ lắm ( 100% đảm bảo chất lượng nhé ),Bà chủ quán vui tính dễ mến lắm nhé Bánh thì ngon thơm dẻo bột nếp xịn chứ k như một số quán hay cho thêm bột mì vào bột bánh làm bánh bị cứng nhân bánh mặn thì nhiều thịt và mềm lắm Nhân bánh ngọt là đỗ xanh 100% thơm mùi đỗ và dừa tươi lắn ý ( một số nơi hay cho thêm khoai lang nghiền ),8.0,9.0,8.0,8.0,9.0,None,0,hung-yen,all,49/58/,45/
nguynthngchn,2020-10-08T22:37:00,Oanh Mít Sữa Chua Trân Châu,"ĐÔNG ĐẾN VẪN KHÔNG THỂ KHÔNG NHỚ SỮA CHUA TRÂN CHÂU CÔ OANH ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: JN Foodie (JN.Foodie) 👉Instagram: @JN.Foodie ___ Sữa chua trân châu cô Oanh từ một quán nhỏ nay đã thay một diện mạo hoàn toàn mới. Trước đây quán lấy tên là ""Oanh Mít"" nay đổi tên là sữa chua cô Oanh. . Quán chỉ bán một loại sữa chua duy nhất là sữa chua trân châu. Sữa chua có độ ngọt vừa phải, nước cốt dừa hơi âm ấm và trân châu quán tự làm khi trộn lẫn sẽ mang hương vị đặc trưng riêng. Trân châu quán tự làm nên càng khiến cho món ăn trở nên đặc biệt. Trân châu giòn, dai nhai nhai ôi đã. Trước đây khi còn ở quán cũ nhân viên sẽ làm trực tiếp trước mặt khách nhưng giờ quán đã bố trí một khu riêng để làm rồi. . Mặc dù quán mới mở thời gian chưa lâu nhưng đã có rất nhiều cơ sở, một điều rất vui là ko vì thế mà quán coi thường khách. Khi JN đến quán anh chủ cực kỳ thân thiện, nhẹ nhàng và luôn để ý xem cách phục vụ của nhân viên cần thay đổi gì để chiều lòng khách. . Ngoài sữa chua thì quán có rất nhiều đồ ăn vặt như nem, bánh mỳ,***quay...rất đa dạng và ngon. JN đến quán thường sẽ oder thêm một dĩa nem ăn kèm sữa chua. . Mặc dù trời lạnh rồi nhưng đừng lo khi ăn sữa chua trân châu cô Oanh các bạn nhé, nhờ có nước cốt dừa âm ấm nên sẽ giảm độ lạnh của sữa chua. . 🔻Thông Tin Về Quán🔻 . 🏠56*** TP. Hưng Yên 🕛8h - 22h 💲12k - 60k . 🌟9/10 . 💓Nhớ tag bạn bè cùng đi khám phá quán nhé !!!",8.0,8.0,8.0,8.0,8.0,None,0,hung-yen,all,23/67/,
nguynthngchn,2020-09-18T01:48:00,Lynh Tea,"QUÁN MỲ CAY TỪNG LÀ TẤT CẢ GIỜ XA LẠ QUÁ 😭😭😭 ___ #JNinHungYen #JNinHungYen_food #JNinHungYen_drink . 👉Fanpage: JN Foodie (JN.Foodie) 👉Instagram: @JN.Foodie ___ ✔️ Không gian quán: Quán mới chuyển địa điểm cách quán cũ...2 nhà. Không gian quán mới tuy ko rộng như quán cũ nhưng lại có đến 2 tầng nên kê được nhiều bàn hơn bên quán cũ. . ✔️ Phục vụ: Quán đa số là các em học sinh làm nên ko có vấn đề gì phải phàn nàn cả. Các em rất ngoan và lễ phép. . ✔️Đồ ăn: Bestselle4 của quán phải kể đến mỳ cay. Mỳ cay của quán có 6 loại: Mì kim chi bò, mì kim chi hải sản, mì kim chi thập cẩm, mì kim chi trả viên, mì kim chi xúc xích và thêm 2 loại mỳ ý là bò hầm và xúc xích. . Trước đây khi đến quán JN sẽ oder mỳ cay bò cấp 0. Còn gần đây thì JN không còn quay lại quán thường xuyên nữa 😭😭😭 vì từ ngày chuyển vị trí và quán mở thêm cơ sở 2 thì chất lượng mỳ ko còn được như trước nữa. . Cách bài trí món ăn ngày một xấu đi, thêm nữa giờ mỳ rất ngấy, vị không còn được như trước nữa nên thực sự JN rất buồn 😭😭😭 . Ngoài mỳ thì quán còn có cả đồ ăn vặt nữa, rất nhiều món. . ✔Đồ uống: Đồ uống của quán cực đa dạng, từ trà sữa, sữa chua cho đến các loại trà. Mỗi lần JN đến đều oder thêm 1 ly sữa chua lắc nữa. Ơn giời, sữa chua trước sau vẫn như một các bạn ạ 😆 JN đã thử trà sữa của quán cũng rất ngon nha. . ✔Giá cả: Giá cả phù hợp với học sinh, sinh viên. . 🔻Thông Tin Về Quán🔻 . 🏠 293*** TP. Hưng Yên 🕛 8h - 23h 💲20k - 41k . 🌟6/10 . 💓 Nhớ tag bạn bè cùng đi khám phá quán nhé !!!",7.0,8.0,4.0,8.0,6.0,None,0,hung-yen,all,23/67/,45/
nguynthngchn,2019-11-12T19:06:00,Huân - Thế Giới Ngan,"LẠC VÀO THẾ GIỚI NGAN GIỮA LÒNG THÀNH PHỐ ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: fb/JenlyNguyen1305 👉Instagram: @JenlyNguyen_fnd ___ 🥘Về đồ ăn: ✒Tiết canh (🌟8/10): Tiết canh không bị hôi, đông chặt, thêm chút rau thơm, lạc và chanh rất ngon. 🚫Điểm trừ: Nhiều khi nhai phải miếng xương rất khó chịu. ✒Ngan luộc (🌟9/10): Ngan luộc chín tới, thịt không bị mềm quá, khi mang ra vẫn nong nóng, thêm chút hành luộc ở trên, vừa nhai miếng ngan vừa thêm chút hành vào cảm giác rất ngon miệng. ✒Canh măng (🌟6/10): Canh măng bị mặn nên mất hể vị ngon. ✒Dứa xào lòng (🌟8/10): Dứa xào lòng thơm, dứa ngọt, lòng giòn, gia vị nêm nếm vừa vặn. Ăn rất ngon. ✒Xào lăn (🌟5/10): Món này fail nhất trong các món bàn Jenly kêu. Quán cho quá nhiều sả, sả chế biến rất hăng nên khi ăn cảm giác rất khó chịu. Đĩa này bàn Jenly để lại nửa đĩa vì quá khó ăn. ✒Ngoài ra, bàn Jenly còn kêu thêm miến nữa. Miến sợ ngon nhưng nước dùng mặn nên khi ăn rất chán. 👫Về phục vụ: (7/10) ✒Quán phục vụ khá chậm, hoa quả trong lúc chờ món ăn bàn có bàn không. 🏨Về không gian (8/10) ✒Quán khá rộng rãi so với mặt bằng chung. Nhưng nếu đông khách đi ra đi vào sẽ hơi vất vả. 💲Về giá cả cả (7/10) ✒Tiết canh: 10k ✒Canh măng: 20k ✒Xào lăn: 150k ✒Dứa xào lòng: 6pk ✒Miến thường (ko thịt): 20k ✒Miến thịt: 30k ✒Luộc: 290k/con 🛵 Chỗ để xe 🚘 ✒Quán có thể để ô tô và xe máy được. 🔻Thông Tin Về Quán🔻 . 🏠253*** TP. Hưng Yên 🕛Bán cả ngày 💲10k - 290k . 🌟7/10 . 💓 Nhớ tag bạn bè đi khám phá quán ngay nào !!!",9.0,7.0,7.0,7.0,6.0,None,0,hung-yen,all,77/,45/
nguynthngchn,2019-12-08T20:28:00,Tiệm Kem Trứng 19xx,"ĐÔNG ĐẾN RỒI, LẬP TEAM ĐẾN TIỆM KEM TRỨNG MỚI TOANH TẠI THÀNH PHỐ HƯNG YÊN THÔIII ___ #JNinHungYen #JNinHungYen_food #JNinHungYen_drink . 👉Fanpage: fb/JenlyNguyen1305 👉Instagram: @JenlyNguyen_fnd ___ ☕Về đồ uống (10/10): ✒Mỗi lần về Hưng Yên Jenly đều ao ước có quán...cà phê trứng, cầu được ước thấy, nay Hưng Yên đã có món cà phê trứng. Nhưng hôm nay do đi buổi tối lại thấy quán có món kem trứng lạ miệng nên quyết định thử kem trứng trước đã 🤣🤣🤣 ✒Đây là lần đầu tiên Jenly được ăn kem trứng, Jenly kêu thử một ly kem trứng caramen. ✒Kem trứng được đánh bông xốp, mềm mịn, khi ăn vẫn còn hơi nóng nóng nên không bị tanh. Vị ngọt của kem trứng cá nhân Jenly thấy vừa đủ, không bị ngọt quá cũng không bị nhạt quá. Kem trứng bông xốp, mìn mịn, đặc sệt chấm với miếng bánh mì nóng giòn ôi tuyệt vời làm sao. Món này ăn sáng, nhất là sáng mùa đông như hiện nay là tuyệt lắm luôn 😊 📮NOTE: Các bạn nên ăn liền luôn để tránh bị tanh nha. 👫Về phục vụ: (10/10) ✒Các bạn nhân viên ở đây không có gì để chê cả. Phục vụ nhanh, lịch sự, luôn vui vẻ với khách. 🏨Về không gian (9/10) ✒Quán được decor theo tông màu trắng, vàng. ✒Lúc đầu đọc ""tiệm"" Jenly cứ nghĩ là chắc quán sẽ decor theo hướng cổ một chút nhưng quán được decor theo hướng hiện đại, khá bắt mắt. ✒Quán có thể ngồi trong nhà và ngoài sân. 💲Về giá cả cả (9/10) ✒Giá cả phải chăng, phù hợp với học sinh, sinh viên. 🛵 Chỗ để xe 🚘 ✒Quán có thể để ô tô và xe máy được. 🔻Thông Tin Về Quán🔻 . 🏠36*** TP. Hưng Yên 🕛8h - 22h 💲15k - 30k #Menu hình cuối . 🌟9.5/10 . 💓 Nhớ tag bạn bè đi khám phá quán ngay nào !!!",9.0,10.0,10.0,10.0,9.0,None,0,hung-yen,all,49/58/,45/
phuong208nguyen,2016-07-04T11:45:00,Chè & Kem,"Quán nằm ngay ở thị trấn gần chợ nên rất tiện đi lại, quán kiểu ăn vặt ngồi vỉa hè không gian thoáng rộng rãi. Cô chú chủ quán phục vụ nhanh nhẹn, đồ ăn chủ yếu là kem, sữa chua, kem viên kiểu kiểu như của mấy quán chè miền tây cho thêm lạc rang giã dập bên trên ăn thơm thơm béo béo, sữa chua thì bình thường hơi nhạt nhẽo, giá rẻ",7.0,8.0,6.0,7.0,5.0,None,1,hung-yen,all,49/58/,45/
nguynthngchn,2019-10-26T20:37:00,My Family - Mỳ Cay & Đồ Ăn Vặt,"Quán ăn vặt, mỳ cay mới toanh ở Hưng Yên, thử ngay kẻo lỡ 😘 ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: fb/JenlyNguyen1305 👉Instagram: @JenlyNguyen_fnd ___ 🥘Về đồ ăn: - Bánh tráng trộn (🌟8/10) ✒Lâu lắm rồi Jenly mới được ăn bánb tráng trộn, nhớ vô cùng nhớ. Khi đến quán mặc dù đã kêu 1 tô mỳ cay nhưng Jenly vẫn kêu thêm 1 dĩa bánh tráng trộn cho đã cơn thèm :3 ✒Vì chị chủ là người miền Nam nên bánh tráng trộn cũng chuẩn vị miền trong luôn, ưng lắm. ✒Bánh tráng bóp mềm, thêm tép và bò khô, đậu phụng và xoài cắt sợi nhỏ vị chua chua, ngòn ngọt hòa quyện ôi ngon đến lạ. 🚫Điểm trừ: Hơi ít xoài; gia vị hơi mặn. - Mỳ cay bò (🌟9/10) ✒Mỳ ở đây lúc bưng ra nước vẫn còn sôi sùng sục, mặc dù Hưng Yên trở lạnh và Jenly kêu cấp 0 khi ăn vẫn cảm thấy rất nóng. ✒Một tô gồm có cải tím, viên cá và tôm, kim chi, xúc xích, thịt bò,... nước dùng thơm. Khi ăn rất vừa miệng. 🚫Điểm trừ: Cải tím vẫn hơi cứng. 💓Ở đây hầu hết các món đều made in chị chủ, kể cả pizza. Chị chủ tâm sự là chị tự làm để giảm chi phí cho các bạn học sinh đến đây ăn. Tâm lý thế là cùng 👫Về phục vụ: (🌟10/10) ✒Quán mới mở nên chỉ có chị chủ và bác phục vụ. Chị chủ và bác rất nhiệt tình, khi ăn xong vẫn hỏi han có ngon ko, có cần thay đổi gì không. Rất ưng 🏨Về không gian (8/10) ✒Quán hơi nhỏ, nếu đi đông sẽ hơi bí nhưng bù lại decor rất xinh. 💲Về giá cả cả (9.5/10) ✒Giá cả ở đây Jenly thấy rất rẻ. Phù hợp với học sinh, sinh viên. 🛵 Chỗ để xe 🚘 ✒Quán có thể để ô tô (1 cái) và được khoảng gần chục cái xe máy thôi. Chỗ để xe hơi nhỏ. 🔻Thông Tin Về Quán🔻 . 🏠 Đối diện chợ Ba Hàng, Hưng Yên. 🕛 8h - 22h 💲15k - 89k #Menu 2 hình cuối . 🌟9.5/10 . 💓 Nhớ tag bạn bè đi khám phá quán ngay nào !!!",8.0,10.0,8.0,10.0,8.0,None,1,hung-yen,all,77/,45/
