user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_eakg3vby,2023-11-07T15:04:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_78ee7b8a,2023-11-07T14:53:00,Golden Sand Resort & Spa Hoi An,View rất đẹp,10.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
yentruong.lntb,2023-11-07T14:45:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thí vị,6.0,7.0,7.0,6.0,7.0,None,0,quang-nam,travel,42/3/,
foodee_78ee7b8a,2023-11-07T14:29:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,10.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_03t1lkhj,2023-11-07T14:17:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_u5vbm1a6,2023-11-07T13:52:00,Golden Sand Resort & Spa Hoi An,"Điều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_fub5aape,2023-11-07T13:51:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ và thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
nguyenhoangphat,2023-11-07T13:46:00,Golden Sand Resort & Spa Hoi An,Đều rất mơia mẻ thú vị,1.0,1.0,2.0,1.0,1.0,None,0,quang-nam,travel,42/3/,
foodee_ezgo99s5,2023-11-07T13:37:00,Golden Sand Resort & Spa Hoi An,"Rất mới mẻ, thú vị nhaa.",6.0,6.0,7.0,7.0,8.0,None,0,quang-nam,travel,42/3/,
foodee_uzz0tta5,2023-11-07T13:37:00,điều rất mới mẻ thú vị,tuyệt vời,7.0,6.0,7.0,10.0,9.0,None,0,quang-nam,travel,42/3/,
foodee_gvqkbjuo,2023-11-07T13:33:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
appleid25003,2023-11-07T13:31:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_ggvrp5l5,2023-11-07T13:28:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
thuytinh8300,2023-11-07T13:27:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ ,thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_wo0guohp,2023-11-07T13:26:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
hoathienli2611990,2023-11-07T13:26:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_wu2576xm,2023-11-07T13:22:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_62o5zdhl,2023-11-07T13:22:00,Golden Sand Resort & Spa Hoi An,đều rất mới mẻ và thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_2pyrtsh6,2023-11-07T13:22:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_4pbmp56w,2023-11-07T13:21:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ,thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_zrex0zt8,2023-11-07T13:21:00,Đều rất mới mẻ.thú vị,"sử - Không rõ thời gian cụ thể, theo truyền thuyết kể lại vào đời***thứ sáu, khi đất nước thanh bình, sạch bóng quân thù, vua muốn truyền ngôi nên ban lệnh cho các hoàng tử đi tìm món ăn vừa ý vua cha nhất để cúng Tiên vương, sẽ được nối ngôi. Trong khi các hoàng tử khác sai kẻ hầu người hạ đi tìm sản vật trên rừng xuống biển, hoàng tử thứ 18 tên là Lang Liêu vì nghèo không có tiền, trong nhà chỉ có ngô, khoai, lúa... đã được thần báo mộng làm ra hai loại bánh chưng, bánh giày ngon và ý nghĩa tượng trưng cho trời, cho đất. Bánh chưng ra đời từ đó và tục gói bánh chưng trở thành tục lệ không thể thiếu mỗi dịp Tết đến xuân về.",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_nc4o6k4i,2023-11-07T13:21:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_7qhl1zwa,2023-11-07T13:21:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_f4s650jz,2023-10-11T15:56:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị.,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_uningdbb,2023-10-11T15:36:00,Golden Sand Resort & Spa Hoi An,"Điều rất mới mẻ,thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_mlfzqsiy,2023-10-11T15:01:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị.",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_9u75va60,2023-10-11T14:47:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_7cr9rg0n,2023-10-11T14:23:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,10.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_mlfzqsiy,2023-10-11T14:15:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị.",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_mlfzqsiy,2023-10-11T14:14:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị.",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_mlfzqsiy,2023-10-11T14:04:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị.",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
nhuongle01,2023-10-11T13:50:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị.",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_mlfzqsiy,2023-10-11T13:39:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị.",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_6mo6j0a8,2023-10-11T13:37:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",10.0,9.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_msu8m342,2023-10-11T13:36:00,Điều rất mới mẻ và thú vị,Điều rất mới mẻ và thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_g5y27uhf,2023-10-11T13:33:00,Golden Sand Resort & Spa Hoi An,Mới mẻ và rất thú vị,5.0,5.0,5.0,5.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_qrd1yp1o,2023-10-11T13:33:00,Đẹp,Đều rất mới mẻ .thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_mlfzqsiy,2023-10-11T13:33:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị .",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_t76rfzc8,2023-10-11T13:31:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_ya6im163,2023-10-11T13:29:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_g5y27uhf,2023-10-11T13:29:00,Golden Sand Resort & Spa Hoi An,Rất mới mẻ và thú vị,5.0,5.0,5.0,5.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_cli0jmr2,2023-10-11T13:27:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,6.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_fj4ucimg,2023-10-11T13:25:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_fkik7cqv,2023-10-11T13:24:00,Điều rất mới mẻ thú vị,Điều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_p24ixd1i,2023-10-11T13:24:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
yuukichan96er,2023-10-11T13:24:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_merf6iru,2023-10-11T13:24:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thí vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_jvuua7fn,2023-10-11T13:23:00,Golden Sand Resort & Spa Hoi An,(Đều rất mới mẻ thú vị ),10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_69nsp04i,2023-10-11T13:23:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_t1k0wll0,2023-10-11T13:23:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_qh2qxc5u,2023-10-11T13:23:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ,thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_96vpj4xc,2023-10-11T13:23:00,"Đều rất mới mẻ , thú vị .",Tuyệt vời,10.0,8.0,7.0,7.0,7.0,None,0,quang-nam,travel,42/3/,
foodee_ezweses0,2023-10-11T13:22:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_pcvkvhq7,2023-10-11T13:22:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ,thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_pd7h6xki,2023-10-11T13:21:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_ibpxi4cf,2023-10-11T13:20:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ , thú vị",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_i2121jhs,2023-10-11T13:20:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_115hg2dz,2023-10-11T13:20:00,Golden Sand Resort & Spa Hoi An,"Đều rất mới mẻ, thú vị",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_ygk8ttaq,2023-10-11T13:20:00,Golden Sand Resort & Spa Hoi An,Đều rất mới mẻ thú vị,8.0,9.0,9.0,10.0,9.0,None,0,quang-nam,travel,42/3/,
danapham21,2017-06-28T14:29:00,Không xứng đáng giá tiền,"Khuôn viên rộng.hệ thống phòng cũ, lại san sát nhau nên nói là view vườn chứ toàn là view nhà, view mái ngói không à. thang máy thì nóng hầm hập. giá lại cao hơn các nơi khách sạn gần đó. mà nhân viên lễ tân thì chảnh, không nhiệt tình với khách chút nào hết. người việt ở VN mà mở miệng ra là nói giá đô.bãi biển cũng cách 1 đoạn và là bãi công cộng.",5.0,5.0,5.0,3.0,7.0,None,0,quang-nam,travel,42/3/,
ho2ngtu_ngoc270992,2014-06-30T10:58:00,Khách sạn rất sang trọng và đẳng cấp,"Golden Sand Resort & Spa mang kiến trúc dân tộc hiện đại, bao gồm 16 biệt thự nhỏ và 196 phòng khách sạn tất cả đều có ban công riêng biệt nằm xen lẫn giữa những vườn hoa, cây cảnh tạo nên sự hài hoà giữa thiên nhiên và cảnh quan nhân tạo. Đây chính là ý tưởng muốn hướng tới của các nhà thiết kế nhằm đem lại cho du khách những cung bậc tình cảm khác nhau, song tất cả đều rất mới mẻ, thú vị. Bạn có thể hoà mình xuống bể bơi dài 150m, được xem là bể bơi dài nhất miền Trung, với những đường cong uốn lượn nhẹ nhàng mà một quan khách tại Hội An đã từng ví von rằng các nhà thiết kế đã mang cả Sông Hoài vào Golden Sand. Hai đầu bể bơi dành cho người lớn là 2 bể bơi dành cho trẻ em, tất cả cùng tấu lên một khúc điệu xanh, xinh xắn và thơ mộng bên bờ biển Đông mênh mông đầy nắng. Ngoài ra, ở đây còn có hệ thống dịch vụ vui chơi, giải trí, thể thao rất phong phú, đa dạng và đầy hấp dẫn như sân tennis, đạp xe, lặn, lớp học nấu món Việt, bóng chuyền bãi biển, bóng nước, xe mô tô nước và bể tạo sóng Jacuzzi. Ở đây có dịch vụ đưa đón sân bay, có khu vưc giữ trẻ, khu tập GYM, ... Nói chung resort náy rất tuyệt! Nhà hàng Sands Kitchen và Nhà hàng Sands White Orchid với hướng biển của khách sạn sẽ đem đến cho du khách cảm giác thú vị của các món ăn mang đậm nét châu Âu và châu Á, được phục vụ tận tình bởi các nhân viên phục vụ. Hệ thống nhà hàng và Bar của Golden Sand thực là một điểm lý tưởng cho những người sành ăn thư giãn và thưởng thức, đánh giá về chất lượng ở mọi mặt. Và để thư giãn theo các phương thức vật lý trị liệu từ cổ điển đến hiện đại, từ châu Âu đến châu Á với các loại thảo dược, hoa cỏ chiết suất từ thiên nhiên, chỉ bằng vài bước chân nhẹ nhàng đã đưa du khách đến Scentual Spa. Đối với bất kỳ người tìm sự thanh thản, Golden Sand Resort & Spa chắc chắn là thiên đường mà bạn đang tìm kiếm.",10.0,7.0,8.0,8.0,10.0,Có thể,0,quang-nam,travel,42/3/,
foodee_4d316fa1,2023-11-12T14:52:00,Làng Gốm Thanh Hà,Treen cả tưởng tượng,8.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_muk9e2z7,2023-11-12T14:16:00,Làng Gốm Thanh Hà,trên cả tưởng tượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_lop3iece,2023-11-12T13:01:00,Làng Gốm Thanh Hà,"không gian thoáng mãi, sạch sẽ, điểm dừng chân lý tưởng",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_0zvpfihz,2023-11-12T12:30:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_bfbgqdoj,2023-11-12T12:19:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,6.0,6.0,7.0,8.0,7.0,None,0,quang-nam,travel,42/3/,
foodee_1s3ld5v8,2023-11-12T11:56:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,5.0,7.0,8.0,8.0,9.0,None,0,quang-nam,travel,42/3/,
foodee_pnehkwmp,2023-11-12T11:43:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
bongdangquythan77,2023-11-12T11:42:00,Làng Gốm Thanh Hà,Đánh giá tốt,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_og4u2nn1,2023-11-12T11:33:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_nsznmqfx,2023-11-12T11:26:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_ts7wwsrj,2023-11-12T11:25:00,Làng Gốm Thanh Hà,(Trên cả tưởng tượng ),5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_6506li95,2023-11-12T11:21:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_jg2uto63,2023-11-12T11:21:00,Đẹp quá,Rất đẹp ạ,8.0,7.0,8.0,7.0,7.0,None,0,quang-nam,travel,42/3/,
foodee_irj3hlzy,2023-11-12T11:20:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_etslrv91,2023-11-12T11:20:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_64e468d5,2023-11-12T11:20:00,Trên cả tưởng tượng,Trên cả tưởng tượng,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,
foodee_xx1u1eap,2023-10-28T15:17:00,Làng Gốm Thanh Hà,Trên cả tưởng tượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,
foodee_sc7enuh3,2023-10-28T14:37:00,Làng Gốm Thanh Hà,Ok,5.0,5.0,5.0,5.0,5.0,Có thể,0,quang-nam,travel,42/3/,
foodee_sc7enuh3,2023-10-28T14:36:00,Ok,Ok lần sau,5.0,5.0,5.0,5.0,5.0,Có thể,0,quang-nam,travel,42/3/,
foodee_muk9e2z7,2023-11-12T14:15:00,Hội An Beach Resort,resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_0zvpfihz,2023-11-12T13:02:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_lop3iece,2023-11-12T13:00:00,Hội An Beach Resort,"không gian thoáng mãi, sạch sẽ, điểm dừng chân lý tưởng",5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_bfbgqdoj,2023-11-12T12:17:00,Hội An Beach Resort,Nổi tiếng về chất lượng không thể chê,6.0,7.0,6.0,8.0,7.0,None,0,quang-nam,travel,42/3/,45/
foodee_1s3ld5v8,2023-11-12T11:46:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,6.0,8.0,8.0,7.0,None,0,quang-nam,travel,42/3/,45/
foodee_pnehkwmp,2023-11-12T11:45:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
bongdangquythan77,2023-11-12T11:41:00,Hội An Beach Resort,Đánh giá tốt,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_og4u2nn1,2023-11-12T11:21:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_jg2uto63,2023-11-12T11:18:00,Nhân viên rất thân thiện,Cảnh rất đẹp,7.0,7.0,7.0,8.0,7.0,None,0,quang-nam,travel,42/3/,45/
foodee_ts7wwsrj,2023-11-12T11:12:00,Hội An Beach Resort,(Resort nổi tiếng về chất lượng không thể chê),5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_6506li95,2023-11-12T11:11:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_nsznmqfx,2023-11-12T11:10:00,Hội An Beach Resort,Resort nổi tiêng về chất lượng ko bị chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_etslrv91,2023-11-12T11:04:00,Hội An Beach Resort,Ressort nổi tiếng về chata lượng k thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_irj3hlzy,2023-11-12T11:04:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng thể chê,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_64e468d5,2023-11-12T11:03:00,"Resort nổi tiếng về chất lượng,không thể chê","Resort nổi tiếng về chất lượng,không thể chê",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_xx1u1eap,2023-10-28T15:16:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_aygth38l,2023-10-28T14:33:00,Hội An Beach Resort,Resot nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_sc7enuh3,2023-10-28T14:29:00,Nổi tiếng và chất lượng,Nổi tiếng và chất lượng,5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,quang-nam,travel,42/3/,45/
foodee_0emopbhp,2023-10-28T14:20:00,Hội An Beach Resort,Resort nổi tiếng chất lượng k thể chê,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_fj4ucimg,2023-10-28T13:56:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
luongkhoi,2023-10-28T13:42:00,Hội An Beach Resort,Điểm du lịch tốt,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_euth4o69,2023-10-28T13:42:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_ugz2oux3,2023-10-28T13:36:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_yb4smguw,2023-10-28T13:29:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_t34uqk8w,2023-10-28T13:21:00,Resort nổi tiếng về chất lượng không thể chê,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_2gi3nz0i,2023-10-28T13:14:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,10.0,10.0,9.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_wwjswbjl,2023-10-28T13:12:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng . Ko thể chê,5.0,5.0,10.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_roetj3em,2023-10-28T13:11:00,Hội An Beach Resort,Resort Nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_efc18qi3,2023-10-28T13:08:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng khong thể chê,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_0iqzhxy1,2023-10-28T13:00:00,Hội An Beach Resort,10 điểm chất lượng,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_7yp4ug6m,2023-10-28T12:54:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,10.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_7tj9cw7p,2023-10-28T12:32:00,Hội An Beach Resort,Resrot nổi tiếng và chất lươjng ko thể chê,8.0,8.0,7.0,6.0,8.0,None,0,quang-nam,travel,42/3/,45/
foodee_ax7ja6bc,2023-10-28T12:31:00,Hội An Beach Resort,Resort nổi tiếng chất lượng k thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_5u5617anyn,2023-10-28T12:28:00,Hội An Beach Resort,Resort chất lượng k thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_hhhttf92,2023-10-28T12:27:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
mynguyen3792,2023-10-28T12:19:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,10.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_2ivwzd1y,2023-10-28T12:11:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_x8ahjws0,2023-10-28T12:10:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,8.0,7.0,9.0,8.0,7.0,None,0,quang-nam,travel,42/3/,45/
thanhphng3217,2023-10-28T11:56:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_y838plyo,2023-10-28T11:53:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng không thể chê,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_gjyaso1i,2023-10-28T11:50:00,Hội An Beach Resort,Nổi tiếng về chất lượng k chê vào đâu đc,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
trinh.ngocanh8888,2023-10-28T11:40:00,Hội An Beach Resort,Resort nổi tiếng về chất lượng ko thể chê,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_gjy0ckng,2023-10-28T11:39:00,resort nổi tiếng về chất lượng không thể chê,resort nổi tiếng về chất lượng ko thể chê,7.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_pmjujktf,2023-10-28T11:35:00,Resort rất nổi tiếng về chất lượng k thể chê,Resort rất nổi tiếng về chất lượng k thể chê,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,travel,42/3/,45/
foodee_j3chnylm,2023-10-28T11:22:00,Hội An Beach Resort,Ok rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_j3chnylm,2023-10-28T11:20:00,Hội An Beach Resort,Ngon rất ok,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
foodee_wasj2ay6,2023-10-28T11:18:00,Hội An Beach Resort,Resot nổi tiếng về chất lượng k thể chê được,5.0,5.0,5.0,5.0,5.0,None,0,quang-nam,travel,42/3/,45/
